datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,2158000.0,,2163000.0,132000.0,1340000.0,,,205000.0,,,
2001-05-03,,,,3040000.0,,2363000.0,19000.0,188000.0,,,-90000.0,,,
2001-08-06,,,,3040000.0,,2363000.0,19000.0,188000.0,,,-90000.0,,,
2002-03-11,,,,2353000.0,,10639000.0,3576000.0,2883000.0,,,878000.0,,,
2002-08-20,,,,2353000.0,,10639000.0,3576000.0,2883000.0,,,878000.0,,,
2003-03-11,,,,3579000.0,,25798000.0,5836000.0,3314000.0,,,1188000.0,,,
2003-08-12,,,,3579000.0,,25798000.0,5836000.0,3314000.0,,,1188000.0,,,
2004-03-15,,,,6100000.0,,24500000.0,-400000.0,6800000.0,,,3300000.0,,,
2004-08-10,,,,6100000.0,,24500000.0,-400000.0,6800000.0,,,3300000.0,,,
2005-03-15,,,,13000000.0,,24500000.0,300000.0,8000000.0,,,3700000.0,,,
2005-08-16,,,,13000000.0,,24500000.0,300000.0,8000000.0,,,3700000.0,,,
2006-03-21,,,,8000000.0,,39700000.0,7000000.0,11700000.0,,,4400000.0,,,
2006-08-15,,,,8000000.0,,39700000.0,7000000.0,11700000.0,,,4400000.0,,,
2007-03-05,,,1800000.0,8000000.0,,74900000.0,7000000.0,14200000.0,,,5800000.0,,,
2007-08-14,,,1800000.0,8000000.0,,74900000.0,7000000.0,14200000.0,,,5800000.0,,,
2008-03-06,,,1800000.0,8000000.0,,117900000.0,-3500000.0,19700000.0,,,8600000.0,,,
2008-08-12,,,1800000.0,8000000.0,,117900000.0,-3500000.0,19700000.0,,,8600000.0,,,
2009-03-12,,,200000.0,8000000.0,,142600000.0,-2500000.0,-14900000.0,,,100000.0,,,
2009-08-18,,,200000.0,8000000.0,,142600000.0,-2500000.0,-14900000.0,,,100000.0,,,
2010-03-09,,,200000.0,8000000.0,,142600000.0,-2500000.0,8400000.0,,,100000.0,,,
2010-08-17,,,200000.0,8000000.0,,142600000.0,-2500000.0,8400000.0,,,100000.0,,,
