datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,229000.0,,9076000.0,41350000.0,-19152000.0,,,,,,
2000-12-31,,,,229000.0,,9076000.0,41350000.0,-19152000.0,,,,,,
2001-08-13,,,435000.0,228000.0,,32646000.0,31277000.0,-20006000.0,,,,,,
2002-03-18,,,178000.0,228000.0,,28592000.0,62000.0,-19718000.0,,,,,,
2002-09-26,,,178000.0,228000.0,,28592000.0,62000.0,-19718000.0,,,,,,
2003-03-12,,,178000.0,228000.0,,28592000.0,-98468000.0,40185000.0,,,,,,
2003-09-09,,,178000.0,228000.0,,28592000.0,-98468000.0,40185000.0,,,,,,
2004-03-11,,,178000.0,228000.0,,28592000.0,-10762000.0,16022000.0,,,,,,
2004-09-09,,,178000.0,228000.0,,28592000.0,-10762000.0,16022000.0,,,,,,
2005-03-17,,,178000.0,228000.0,,28592000.0,1193000.0,-300000.0,,,-450000.0,,,
2005-09-16,,,178000.0,228000.0,,28592000.0,1193000.0,-300000.0,,,-450000.0,,,
2006-03-09,,,178000.0,228000.0,,3388000.0,-11374000.0,-4691000.0,,,-542000.0,,,
2006-09-21,,,178000.0,228000.0,,3388000.0,-11374000.0,-4691000.0,,,-542000.0,,,
2007-03-08,,,178000.0,228000.0,,2051000.0,26000.0,5023000.0,,,-1002000.0,,,
2007-09-13,,,178000.0,228000.0,,2051000.0,26000.0,5023000.0,,,-1002000.0,,,
2008-03-06,,,178000.0,996000.0,,2146000.0,26000.0,-1957000.0,,,-1610000.0,,,
2008-08-28,,,178000.0,996000.0,,2146000.0,26000.0,-1957000.0,,,-1610000.0,,,
2009-03-05,,,178000.0,3957000.0,,5495000.0,384000.0,-457000.0,,,-732000.0,,,
2009-08-27,,,178000.0,3957000.0,,5495000.0,384000.0,-457000.0,,,-732000.0,,,
2010-03-18,,,178000.0,8488000.0,,2776000.0,192000.0,-5849000.0,,,-1349000.0,,,
2010-08-26,,,178000.0,8488000.0,,2776000.0,192000.0,-5849000.0,,,-1349000.0,,,
