datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-09-30,,,,2511000.0,,6516000.0,,1844000.0,,288000.0,861000.0,,,
2004-03-31,,,,4973000.0,,6249000.0,,3024000.0,,518000.0,1187000.0,,,
2004-11-22,,,,4973000.0,,6249000.0,,3024000.0,,518000.0,1187000.0,,,
2005-05-31,,,,13484000.0,,5862000.0,1300000.0,5576000.0,,489000.0,1026000.0,,,
2005-11-22,,,,13484000.0,,5862000.0,1300000.0,5576000.0,,489000.0,1026000.0,,,
2006-05-30,,,,13484000.0,,7082000.0,17500000.0,6631000.0,,541000.0,2021000.0,,,
2006-11-20,,,,13484000.0,,7082000.0,17500000.0,6631000.0,,541000.0,2021000.0,,,
2007-05-29,,,,13484000.0,,9998000.0,17500000.0,9827000.0,,1395000.0,3782000.0,,,
2007-11-19,,,,13484000.0,,9998000.0,17500000.0,9827000.0,,1395000.0,3782000.0,,,
2008-06-03,,,,13484000.0,,9998000.0,1981000.0,12500000.0,,216000.0,4527000.0,,,
2008-11-25,,,,13484000.0,,9998000.0,1981000.0,12500000.0,,216000.0,4527000.0,,,
2009-06-02,,,,13484000.0,,13458000.0,-247000.0,16559000.0,,501000.0,5802000.0,,,
2009-11-24,,,,13484000.0,,13458000.0,-247000.0,16559000.0,,501000.0,5802000.0,,,
2010-06-02,,,,13484000.0,,17133000.0,-247000.0,15113000.0,,667000.0,5574000.0,,,
2010-11-23,,,,13484000.0,,17133000.0,-247000.0,15113000.0,,667000.0,5574000.0,,,
2011-06-07,,,,13484000.0,,12955000.0,-247000.0,10514000.0,,1532000.0,3553000.0,,,
2011-11-22,,,,13484000.0,,12955000.0,-247000.0,10514000.0,,1532000.0,3553000.0,,,
