datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,,248000.0,,,3418000.0,-845000.0,,,-106000.0,,,
2005-12-31,,,,248000.0,,,3418000.0,-845000.0,,,-106000.0,,,
2006-09-14,,,,261000.0,,,10370000.0,-1769000.0,,,-41000.0,,,
2007-03-06,,,,570000.0,,,10370000.0,-833000.0,,,-281000.0,,,
2007-09-21,,,,570000.0,,,10370000.0,-833000.0,,,-281000.0,,,
2008-02-28,,,,427000.0,,,10370000.0,-1902000.0,,,-118000.0,,,
2008-09-01,,,,427000.0,,,10370000.0,-1902000.0,,,-118000.0,,,
2009-03-02,,,,655000.0,,,10370000.0,-916000.0,,,-98000.0,,,
2009-08-25,,,,655000.0,,,10370000.0,-916000.0,,,-98000.0,,,
2010-03-01,,,,438370.0,,,10370000.0,-563730.0,,,-63700.0,,,
2010-09-01,,,,438370.0,,,10370000.0,-563730.0,,,-63700.0,,,
2011-03-01,,,,459040.0,,,10370000.0,-525860.0,,,-57390.0,,,
2011-08-31,,,,459040.0,,,10370000.0,-525860.0,,,-57390.0,,,
2012-02-29,,,,425820.0,,,10370000.0,-333450.0,,,-6730.0,,,
2012-09-13,,,,425820.0,,,10370000.0,-333450.0,,,-6730.0,,,
