datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-09-27,,,,,,,,-157953.34932,,,,,,
2017-04-28,,,,,,,,-539502.80728,,,,,,
2017-09-20,,,,,,,,-539502.80728,,,,,,
2018-05-01,,,,,,,4056796.5474916,-565521.0308,,,,,,
2018-09-18,,,,,,,4056796.5474916,-565521.0308,,,,,,
2019-05-30,,,,,,,5221581.456,-846802.0476,,,,,,
2019-09-26,,,,,,,5221581.456,-846802.0476,,,,,,
2020-05-29,,,,,,,5221581.456,-1613294.136,,-279830.826,140484.834,,,
2020-09-29,,,,,,,5221581.456,-1613294.136,,-279830.826,140484.834,,,
2021-04-26,,,70789.3023,,,,4268150.9871,623609.9442,,-110634.3399,-41307.7776,,,
2021-09-28,,,70789.3023,,,,4268150.9871,623609.9442,,-110634.3399,-41307.7776,,,
2022-04-26,,,18101.7835,,,,328884.7925,2664103.562,,-110634.3399,608549.5865,,,
2022-09-27,,,18101.7835,,,,328884.7925,2664103.562,,-110634.3399,608549.5865,,,
2023-04-27,,,6084.144,,,,165586.2615,1941618.987,,-110634.3399,4283253.909,,,
