datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-02-28,,,,,,,,-145000.0,,,,,,
2001-12-17,,,,,,,-827000.0,-84000.0,,,,,,
2002-04-16,,,,,,,-827000.0,-84000.0,,,,,,
2002-11-13,,,,,,,190000.0,-170000.0,,,,,,
2003-05-22,,,,,,,190000.0,-170000.0,,,,,,
2004-02-13,,,29000.0,,,,200000.0,-395000.0,,,,,,
2004-05-13,,,29000.0,,,,200000.0,-395000.0,,,,,,
2004-12-10,,,29000.0,,,,200000.0,-253000.0,,,,,,
2005-05-16,,,29000.0,,,,200000.0,-253000.0,,,,,,
2005-12-12,,,29000.0,,,,200000.0,-210000.0,,,,,,
2006-05-24,,,29000.0,,,,200000.0,-210000.0,,,,,,
2006-11-01,,,29000.0,,,,200000.0,-104000.0,,,,,,
2007-09-28,,,29000.0,,,,200000.0,-104000.0,,,,,,
2008-04-30,,,29000.0,,,,200000.0,-395000.0,,,171000.0,,,
