datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,,450915.709203909,-205782.189148301,,,,,,
2002-10-18,,,,,,,348642.900999859,52902.6108998733,,,,,,
2003-03-07,,,,,,,348642.900999859,52902.6108998733,,,,,,
2003-10-28,,,,,,,348642.900999859,76124.7407407407,,,,,,
2004-02-14,,,,,,,348642.900999859,76124.7407407407,,,,,,
2004-09-30,,,,,,,601439.162157445,-555765.096875545,,,,,,
2004-12-31,,,,,,,601439.162157445,-555765.096875545,,,,,,
2005-09-28,,,,,,,719317.805817101,-321777.669347768,,,,,,
2006-03-01,,,,,,,719317.805817101,-321777.669347768,,,,,,
2006-09-19,,,,,,,441500.523249341,-789799.844138494,,,,,,
2007-03-14,,,,,,,441500.523249341,-789799.844138494,,,,,,
2007-09-28,,,,,,,1113333.69540313,-724765.030846649,,,,,,
2008-03-14,,,,,,,1113333.69540313,-724765.030846649,,,,,,
2008-09-29,,,,,,,3640797.22429745,-1112185.44911212,,,,,,
2009-03-16,,,,,,,3640797.22429745,-1112185.44911212,,,,,,
2009-09-29,,,,,,,3640797.22429745,-3089971.53966538,,,,,,
2010-03-15,,,,,,,3640797.22429745,-3089971.53966538,,,,,,
2010-09-24,,,,,,,112383.464077539,-1214438.18951471,,,,,,
2011-03-07,,,,,,,112383.464077539,-1214438.18951471,,,,,,
2011-09-27,,,,,,,1960965.25645697,-1095332.63883828,,,,,,
2012-03-14,,,,,,,1960965.25645697,-1095332.63883828,,,,,,
2012-09-27,,,,,,,1368310.42845594,-1726579.70897332,,,,,,
2013-03-14,,,,,,,1368310.42845594,-1726579.70897332,,,,,,
2013-09-17,,,,,,,1625375.04225404,-1248505.46991056,,,,,,
2014-02-28,,,,,,,1625375.04225404,-1248505.46991056,,,,,,
2014-09-05,,,,,,,728071.238625112,-1036882.61313593,,,,,,
2015-03-04,,,,,,,728071.238625112,-1036882.61313593,,,,,,
2015-09-21,,,,,,,879642.356494072,-694104.140736346,,,,,,
2016-03-07,,,,,,,879642.356494072,-694104.140736346,,,,,,
2016-09-20,,,,,,,697733.794141312,-534893.03543225,,,,,,
2017-03-15,,,,,,,697733.794141312,-534893.03543225,,,,,,
2017-09-20,,,,,,,118018.246520172,-541727.355176893,,,,,,
2018-03-02,,,,,,,118018.246520172,-541727.355176893,,,,,,
2018-09-04,,,,,,,334592.032509493,-514503.905802412,,,,,,
2019-03-06,,,,,,,334592.032509493,-514503.905802412,,,,,,
2019-09-19,,,,,,,567996.967356967,-598863.482204282,,,,,,
2020-03-09,,,,,,,567996.967356967,-598863.482204282,,,,,,
2020-09-30,,,,,,,384205.585080684,-430692.122910426,,,,,,
2021-03-08,,,,,,,384205.585080684,-430692.122910426,,,,,,
2021-09-24,,,,,,,1331131.71936507,-730247.818458562,,,,,,
2022-03-11,,,,,,,1331131.71936507,-730247.818458562,,,,,,
2022-09-23,,,,,,,317418.482198928,-781847.067153416,,,,,,
2023-03-06,,,,,,,317418.482198928,-781847.067153416,,,,,,
