datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-06-30,,,84000000.0,,,779000000.0,,67000000.0,,19000000.0,28000000.0,,,
2012-12-29,,,84000000.0,,,779000000.0,,67000000.0,,19000000.0,28000000.0,,,
2013-11-06,,,84000000.0,,,776000000.0,,76000000.0,,18000000.0,22000000.0,,,
2014-02-27,,,85000000.0,68000000.0,,768000000.0,194000000.0,145000000.0,,26000000.0,27000000.0,,,
2014-07-31,,,85000000.0,68000000.0,,768000000.0,194000000.0,145000000.0,,26000000.0,27000000.0,,,
2015-02-26,,,84000000.0,69000000.0,,754000000.0,194000000.0,162000000.0,,56000000.0,64000000.0,,,
2015-07-30,,,84000000.0,69000000.0,,754000000.0,194000000.0,162000000.0,,56000000.0,64000000.0,,,
2016-02-25,,,82000000.0,72000000.0,,737000000.0,194000000.0,170000000.0,,60000000.0,67000000.0,,,
2016-07-28,,,82000000.0,72000000.0,,737000000.0,194000000.0,170000000.0,,60000000.0,67000000.0,,,
2017-03-02,,,88000000.0,84000000.0,,816000000.0,2000000.0,211000000.0,,63000000.0,66000000.0,,,
2017-08-04,,,88000000.0,84000000.0,,816000000.0,2000000.0,211000000.0,,63000000.0,66000000.0,,,
2018-03-23,,,1105000000.0,84000000.0,,816000000.0,8000000.0,209000000.0,,65000000.0,87000000.0,,,
2018-08-02,,,1105000000.0,84000000.0,,816000000.0,8000000.0,209000000.0,,65000000.0,87000000.0,,,
2019-02-28,,,1145000000.0,84000000.0,,816000000.0,6000000.0,220000000.0,,65000000.0,87000000.0,,,
2019-08-01,,,1145000000.0,84000000.0,,816000000.0,6000000.0,220000000.0,,65000000.0,87000000.0,,,
2020-04-24,,,1145000000.0,84000000.0,,816000000.0,6000000.0,122000000.0,,65000000.0,87000000.0,,,
