datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-06-30,,,,,,,1058516.02661022,-1251954.64166919,,,,,,
2014-12-31,,,,,,,1058516.02661022,-1251954.64166919,,,,,,
2015-11-17,,,,,,,873897.659227001,-1059552.36194278,,,,,,
2016-03-10,,,,,,,13322663.3073055,-4559769.94168178,,,,,,
2016-09-05,,,,,,,13322663.3073055,-4559769.94168178,,,,,,
2017-03-29,,,,,,,7951294.36501262,-8639895.20605551,,,,,,
2017-09-06,,,,,,,7951294.36501262,-8639895.20605551,,,,,,
2018-05-08,,,,,,,15414005.3022397,-18697982.1259342,,,,,,
2018-09-13,,,,,,,15414005.3022397,-18697982.1259342,,,,,,
2019-05-07,,,,,,,15304144.0040371,-18057865.0334893,,,,,,
2019-09-23,,,,,,,15304144.0040371,-18057865.0334893,,,,,,
2020-03-20,,,220664.753491918,,,,13211985.068269,-11212474.9456315,,,,,,
2020-09-24,,,220664.753491918,,,,13211985.068269,-11212474.9456315,,,,,,
2021-03-25,,,177751.1358085,100040.84025403,702072.325354177,,12597106.875916,-15136536.41915,,,,,,
2021-08-26,,,177751.1358085,100040.84025403,702072.325354177,,12597106.875916,-15136536.41915,,,,,,
2022-03-25,,,13444.2852920447,100040.84025403,126880.442443671,,21476405.4862106,-17821240.4224359,,,,,,
2022-08-25,,,13444.2852920447,100040.84025403,126880.442443671,,21476405.4862106,-17821240.4224359,,,,,,
2023-03-03,,,144203.713613014,100040.84025403,754636.611729452,,11894594.6596747,-25417010.3809932,,,,,,
