datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-06-30,275580.898,110110.2256,,,665221.008,,108651.4076,640441.4576,757540.4392,,,13258.2808,,,14,,,,,420763.8224,-34394.1788,,420472.0588,420472.0588,250842.0588,78294.4228,468524.8452,247924.4228,59886.1752,141641.05,45040.1576,,121034.3976,1518249.5668,,341784.0944,,,,,976010.3088,1015791.9364,340576.3288,102096.9044,-112342.5564,43527.058,1088352.8652,,,,,12674.7536,,
2016-12-31,275580.898,110110.2256,,,665221.008,,108651.4076,640441.4576,757540.4392,,,13258.2808,,,14,,,,,420763.8224,-34394.1788,,420472.0588,420472.0588,250842.0588,78294.4228,468524.8452,247924.4228,59886.1752,141641.05,45040.1576,,121034.3976,1518249.5668,,341784.0944,,,,,976010.3088,1015791.9364,340576.3288,102096.9044,-112342.5564,43527.058,1088352.8652,,,,,12674.7536,,
2017-06-29,98865.6544,217502.8184,,,854203.7936,,319586.7136,254994.9184,816395.544,,,41537.1936,,,13,,,,13318.8152,1058614.776,-45525.5424,35108.8184,649176.7248,649176.7248,203324.7248,23289.6872,681205.1112,671801.6872,38416.2296,185725.7304,56696.1616,,151946.3616,1752092.9768,,473624.5264,,,,,2324194.0504,1657256.2032,560379.2192,717846.0392,548389.8536,43527.058,1775804.1968,,35108.8184,35108.8184,,80131.764,,35108.8184
2017-06-30,98865.6544,217502.8184,,,854203.7936,,319586.7136,254994.9184,816395.544,,,41537.1936,,,13,,,,13318.8152,1058614.776,-45525.5424,35108.8184,649176.7248,649176.7248,203324.7248,23289.6872,681205.1112,671801.6872,38416.2296,185725.7304,56696.1616,,151946.3616,1752092.9768,,473624.5264,,,,,2324194.0504,1657256.2032,560379.2192,717846.0392,548389.8536,43527.058,1775804.1968,,35108.8184,35108.8184,,80131.764,,35108.8184
2017-09-15,98865.6544,217502.8184,,,854203.7936,,319586.7136,254994.9184,816395.544,,,41537.1936,,,13,,,,13318.8152,1058614.776,-45525.5424,35108.8184,649176.7248,649176.7248,203324.7248,23289.6872,681205.1112,671801.6872,38416.2296,185725.7304,56696.1616,,151946.3616,1752092.9768,,473624.5264,,,,,2324194.0504,1657256.2032,560379.2192,717846.0392,548389.8536,43527.058,1775804.1968,,35108.8184,35108.8184,,80131.764,,35108.8184
2017-12-31,98865.6544,217502.8184,,,854203.7936,,319586.7136,254994.9184,816395.544,,,41537.1936,,,13,,,,13318.8152,1058614.776,-45525.5424,35108.8184,649176.7248,649176.7248,203324.7248,23289.6872,681205.1112,671801.6872,38416.2296,185725.7304,56696.1616,,151946.3616,1752092.9768,,473624.5264,,,,,2324194.0504,1657256.2032,560379.2192,717846.0392,548389.8536,43527.058,1775804.1968,,35108.8184,35108.8184,,80131.764,,35108.8184
2018-06-19,166584.6072,602402.9176,,,1543377.6336,,11064625.2464,-323599.98,158702.7552,,,100821.0984,,,13,,,,23282.9168,2346460.644,11256.616800000003,13192939.9096,118020.5576,118020.5576,118020.5576,102330.8616,323437.1624,694394.8616,38416.2296,227789.2232,115334.0672,,73793.3768,1123929.8928,,835061.8672,,,,,14823210.336,867840.0104,11769351.6248,11130.8032,13949804.924,43527.058,873405.412,,35108.8184,35108.8184,,5565.4016,,35108.8184
2018-06-30,166584.6072,602402.9176,,,1543377.6336,,11064625.2464,-323599.98,158702.7552,,,100821.0984,276217.76,291394.56,13,,,,23282.9168,2346460.644,11256.616800000003,13192939.9096,118020.5576,118020.5576,118020.5576,102330.8616,323437.1624,694394.8616,38416.2296,227789.2232,115334.0672,,73793.3768,1123929.8928,,835061.8672,,,,,14823210.336,867840.0104,11769351.6248,11130.8032,13949804.924,43527.058,873405.412,,35108.8184,35108.8184,,5565.4016,,35108.8184
2018-09-07,166584.6072,602402.9176,,,1543377.6336,,11064625.2464,-323599.98,158702.7552,,,100821.0984,276217.76,291394.56,13,,,,23282.9168,2346460.644,11256.616800000003,13192939.9096,118020.5576,118020.5576,118020.5576,102330.8616,323437.1624,694394.8616,38416.2296,227789.2232,115334.0672,,73793.3768,1123929.8928,,835061.8672,,,,,14823210.336,867840.0104,11769351.6248,11130.8032,13949804.924,43527.058,873405.412,,35108.8184,35108.8184,,5565.4016,,35108.8184
2018-12-31,166584.6072,602402.9176,,,1543377.6336,,11064625.2464,-323599.98,158702.7552,,,100821.0984,276217.76,291394.56,13,,,,23282.9168,2346460.644,11256.616800000003,13192939.9096,118020.5576,118020.5576,118020.5576,102330.8616,323437.1624,694394.8616,38416.2296,227789.2232,115334.0672,,73793.3768,1123929.8928,,835061.8672,,,,,14823210.336,867840.0104,11769351.6248,11130.8032,13949804.924,43527.058,873405.412,,35108.8184,35108.8184,,5565.4016,,35108.8184
