datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-06-30,64233000.0,62739000.0,,,6598000.0,,49996000.0,15658000.0,271159000.0,,,11136000.0,,,2142,15877000.0,,2082000.0,12948000.0,15877000.0,382000.0,,5579000.0,5579000.0,10638000.0,,7912000.0,,20607000.0,131439000.0,92878000.0,,54000.0,349562000.0,,31437000.0,288000.0,630000.0,3664000.0,4940000.0,263972000.0,172631000.0,151797000.0,259000000.0,-20829000.0,34952000.0,281328000.0,,,,4310000.0,88090000.0,,
2006-05-10,53122000.0,56213000.0,,,7200000.0,,72793000.0,-400000.0,312000000.0,,,11900000.0,,,2809,15338000.0,,3430000.0,10800000.0,15338000.0,900000.0,,-2300000.0,-2300000.0,-2300000.0,,8274000.0,,24321000.0,130687000.0,85359000.0,,54000.0,383200000.0,,46200000.0,-5700000.0,600000.0,-3000000.0,-400000.0,271472000.0,166177000.0,166563000.0,294061000.0,-25490000.0,30152000.0,293244000.0,,,,-1000000.0,102746000.0,,
2006-08-08,53122000.0,56213000.0,,,7200000.0,,72793000.0,-400000.0,312000000.0,,,11900000.0,,,2809,15338000.0,,3430000.0,10800000.0,15338000.0,900000.0,,-2300000.0,-2300000.0,-2300000.0,,8274000.0,,24321000.0,130687000.0,85359000.0,,54000.0,383200000.0,,46200000.0,-5700000.0,600000.0,-3000000.0,-400000.0,271472000.0,166177000.0,166563000.0,294061000.0,-25490000.0,30152000.0,293244000.0,,,,-1000000.0,102746000.0,,
2006-12-31,53122000.0,56213000.0,,,7200000.0,,72793000.0,-400000.0,312000000.0,,,11900000.0,12949000.0,24813000.0,2809,15338000.0,,3430000.0,10800000.0,15338000.0,900000.0,,-2300000.0,-2300000.0,-2300000.0,,8274000.0,,24321000.0,130687000.0,85359000.0,,54000.0,383200000.0,,46200000.0,-5700000.0,600000.0,-3000000.0,-400000.0,271472000.0,166177000.0,166563000.0,294061000.0,-25490000.0,30152000.0,293244000.0,,,,-1000000.0,102746000.0,,
2007-03-22,49600000.0,43500000.0,,,11800000.0,,20000000.0,11400000.0,257500000.0,,,8800000.0,12949000.0,24813000.0,2355,15300000.0,2600000.0,6300000.0,5500000.0,15500000.0,100000.0,53300000.0,-3000000.0,2000000.0,6200000.0,,12400000.0,7800000.0,17000000.0,92400000.0,70600000.0,,200000.0,307000000.0,,28600000.0,-2700000.0,1900000.0,1200000.0,4000000.0,189600000.0,87700000.0,91400000.0,126600000.0,17400000.0,25500000.0,168400000.0,,,,2100000.0,58500000.0,,
2007-08-16,49600000.0,43500000.0,,,11800000.0,,20000000.0,11400000.0,257500000.0,,,8800000.0,3081000.0,3937000.0,2355,15300000.0,2600000.0,6300000.0,5500000.0,15500000.0,100000.0,53300000.0,-3000000.0,2000000.0,6200000.0,,12400000.0,7800000.0,17000000.0,92400000.0,70600000.0,,200000.0,307000000.0,,28600000.0,-2700000.0,1900000.0,1200000.0,4000000.0,189600000.0,87700000.0,91400000.0,126600000.0,17400000.0,25500000.0,168400000.0,,,,2100000.0,58500000.0,,
2007-09-20,49600000.0,43500000.0,,,11800000.0,,20000000.0,11400000.0,257500000.0,,,8800000.0,3081000.0,3937000.0,2355,15300000.0,2600000.0,6300000.0,5500000.0,15500000.0,100000.0,53300000.0,-3000000.0,2000000.0,6200000.0,,12400000.0,7800000.0,17000000.0,92400000.0,70600000.0,,200000.0,307000000.0,,28600000.0,-2700000.0,1900000.0,1200000.0,4000000.0,189600000.0,87700000.0,91400000.0,126600000.0,17400000.0,25500000.0,168400000.0,,,,2100000.0,58500000.0,,
2008-04-01,58100000.0,46000000.0,,,9800000.0,,27700000.0,-400000.0,273600000.0,,,7500000.0,14000000.0,21500000.0,2329,15300000.0,1400000.0,1700000.0,5000000.0,15500000.0,200000.0,53300000.0,4100000.0,4100000.0,8800000.0,,6400000.0,6500000.0,12700000.0,104900000.0,74400000.0,,200000.0,322900000.0,,29500000.0,-600000.0,3200000.0,900000.0,4200000.0,211100000.0,168300000.0,109900000.0,93500000.0,18600000.0,32200000.0,187900000.0,,,,1000000.0,1600000.0,,
2008-09-30,58100000.0,46000000.0,,,9800000.0,,27700000.0,-400000.0,273600000.0,,,7500000.0,14000000.0,21500000.0,2329,15300000.0,1400000.0,1700000.0,5000000.0,15500000.0,200000.0,53300000.0,4100000.0,4100000.0,8800000.0,,6400000.0,6500000.0,12700000.0,104900000.0,74400000.0,,200000.0,322900000.0,,29500000.0,-600000.0,3200000.0,900000.0,4200000.0,211100000.0,168300000.0,109900000.0,93500000.0,18600000.0,32200000.0,187900000.0,,,,1000000.0,1600000.0,,
2008-12-31,58100000.0,46000000.0,,,9800000.0,,27700000.0,-400000.0,273600000.0,,,7500000.0,14000000.0,21500000.0,2329,15300000.0,1400000.0,1700000.0,5000000.0,15500000.0,200000.0,53300000.0,4100000.0,4100000.0,8800000.0,,6400000.0,6500000.0,12700000.0,104900000.0,74400000.0,,200000.0,322900000.0,,29500000.0,-600000.0,3200000.0,900000.0,4200000.0,211100000.0,168300000.0,109900000.0,93500000.0,18600000.0,32200000.0,187900000.0,,,,1000000.0,1600000.0,,
