datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2006-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,17993.6581810743,4277646.20066231,,,9532486.45331219,,30154602.8563757,-166095.306286839,598635.166408817,,,,,,,,,4844.44643336615,268520.745163724,,889994.016186981,43389630.512332,-225612.791039624,-225612.791039624,-206235.005306159,,341187.441664216,,,,,,,631854.227666185,,238762.002787332,,,,,51403036.9768958,805562.235491171,34432249.057038,19031753.84536702,41081597.8187212,,10321439.1581747,,,,,9515876.92268351,,
2007-06-30,17993.6581810743,4277646.20066231,,,9532486.45331219,,30154602.8563757,-166095.306286839,598635.166408817,,,,,,,,,4844.44643336615,268520.745163724,,889994.016186981,43389630.512332,-225612.791039624,-225612.791039624,-206235.005306159,,341187.441664216,,,,,,,631854.227666185,,238762.002787332,,,,,51403036.9768958,805562.235491171,34432249.057038,19031753.84536702,41081597.8187212,,10321439.1581747,,,,,9515876.92268351,,
2007-11-27,2424188.04333108,2680287.9756262656,,,59635565.0236967,,15572897.7251185,1121448.12457684,1579058.26675694,,,,,,,,,4844.44643336615,1823701.09681787,,354496.22207176697,43389630.512332,4345611.48273527,4345611.48273527,8315160.43331076,,851195.301286391,,,41784.7257955315,41784.7257955315,,,3885979.49898443,,173878.375084631,,,3395345.94448206,3969548.95057549,107236455.07109,4229018.61882194,18253185.7007447,107977123.0331754,45618811.3608666,,61617643.7102234,,,,3969548.95057549,53988561.5165877,,
2008-03-31,2424188.04333108,2680287.9756262656,,,59635565.0236967,,15572897.7251185,1121448.12457684,1579058.26675694,,,,,,,,,4844.44643336615,1823701.09681787,,354496.22207176697,43389630.512332,4345611.48273527,4345611.48273527,8315160.43331076,,851195.301286391,,,41784.7257955315,41784.7257955315,,,3885979.49898443,,173878.375084631,,,3395345.94448206,3969548.95057549,107236455.07109,4229018.61882194,18253185.7007447,107977123.0331754,45618811.3608666,,61617643.7102234,,,,3969548.95057549,53988561.5165877,,
2008-04-01,2424188.04333108,2680287.9756262656,,,59635565.0236967,,15572897.7251185,1121448.12457684,1579058.26675694,,,,10405983.9845777,,,,,4844.44643336615,1823701.09681787,,354496.22207176697,43389630.512332,4345611.48273527,4345611.48273527,8315160.43331076,,851195.301286391,,,41784.7257955315,41784.7257955315,,,3885979.49898443,,173878.375084631,,,3395345.94448206,3969548.95057549,107236455.07109,4229018.61882194,18253185.7007447,107977123.0331754,45618811.3608666,,61617643.7102234,,,,3969548.95057549,53988561.5165877,,
2008-12-11,103568.675951601,3565608.614822288,,,59635565.0236967,,2017612.67960676,-1710069.05407109,1979663.85177716,,,49017.2359465591,4464506.8187586,4519624.18689142,,,,8696.60637761533,1859492.56365011,,702843.915427275,43389630.512332,6984956.12238467,6984956.12238467,2813747.46344845,,8696.60637761533,,,41784.7257955315,41784.7257955315,,,3458086.93597177,,1468145.27665742,5395848.95702042,,-3840737.61658684,-4171208.65893622,30534575.5923872,2665114.55444921,5583221.29442904,30409660.7007814,12516788.3791278,,18017787.2132594,,,,-4171208.65893622,15204830.3503907,,
2009-03-20,103568.675951601,3565608.614822288,,,59635565.0236967,,2017612.67960676,-1710069.05407109,1979663.85177716,,,49017.2359465591,4464506.8187586,4519624.18689142,,,,8696.60637761533,1859492.56365011,,702843.915427275,43389630.512332,6984956.12238467,6984956.12238467,2813747.46344845,,8696.60637761533,,,41784.7257955315,41784.7257955315,,,3458086.93597177,,1468145.27665742,5395848.95702042,,-3840737.61658684,-4171208.65893622,30534575.5923872,2665114.55444921,5583221.29442904,30409660.7007814,12516788.3791278,,18017787.2132594,,,,-4171208.65893622,15204830.3503907,,
2009-06-30,103568.675951601,3565608.614822288,,,59635565.0236967,,2017612.67960676,-1710069.05407109,1979663.85177716,,,49017.2359465591,4464506.8187586,4519624.18689142,,,,8696.60637761533,1859492.56365011,,702843.915427275,43389630.512332,6984956.12238467,6984956.12238467,2813747.46344845,,8696.60637761533,,,41784.7257955315,41784.7257955315,,,3458086.93597177,,1468145.27665742,5395848.95702042,,-3840737.61658684,-4171208.65893622,30534575.5923872,2665114.55444921,5583221.29442904,30409660.7007814,12516788.3791278,,18017787.2132594,,,,-4171208.65893622,15204830.3503907,,
2009-12-01,109958.01349967,2395209.441349403,,,83533.9947516875,,3580028.34650089,1540264.57669693,-766296.5436915,,,49017.2359465591,4464506.8187586,4519624.18689142,,,,22162.0802402436,900973.800536057,,62224.3022129917,-5966.71391083482,-5593368.09755687,-5593368.09755687,-5744240.72073083,,22162.0802402436,,,41784.7257955315,83533.9947516875,,,2329575.58833022,,148315.460069323,5395848.95702042,,-159396.500189444,-150872.623173966,26175121.5391308,1924691.430095,5975237.7878503,32694182.6805686,7903338.76875149,,18271782.7703793,,,,-150872.623173966,16347091.3402843,,
2009-12-31,109958.01349967,2395209.441349403,,,83533.9947516875,,3580028.34650089,1540264.57669693,-766296.5436915,,,49017.2359465591,4464506.8187586,4519624.18689142,,,,22162.0802402436,900973.800536057,,62224.3022129917,-5966.71391083482,-5593368.09755687,-5593368.09755687,-5744240.72073083,,22162.0802402436,,,41784.7257955315,83533.9947516875,,,2329575.58833022,,148315.460069323,5395848.95702042,,-159396.500189444,-150872.623173966,26175121.5391308,1924691.430095,5975237.7878503,32694182.6805686,7903338.76875149,,18271782.7703793,,,,-150872.623173966,16347091.3402843,,
