datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-09-30,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,,,,,
2006-12-14,,,,,,,1122000.0,-540000.0,,,,,,
2007-07-03,,,,,,,3628000.0,-3831000.0,,,,,,
2007-12-05,,,,,,,3628000.0,-3831000.0,,,,,,
2008-07-24,,,,,,,1707000.0,-1310000.0,,,195000.0,,,
2008-10-30,,,,,,,1707000.0,-1310000.0,,,195000.0,,,
2009-07-27,,,,,,,1707000.0,-153000.0,,,195000.0,,,
2009-11-02,,,,,,,1707000.0,-153000.0,,,195000.0,,,
2010-07-27,,,,,,,1707000.0,-755000.0,,,195000.0,,,
2010-12-03,,,,,,,1707000.0,-755000.0,,,195000.0,,,
2011-08-10,,,,,,,2243000.0,-1148000.0,,,195000.0,,,
2011-12-05,,,,,,,2243000.0,-1148000.0,,,195000.0,,,
2012-08-28,,,,,,,2243000.0,-545000.0,,,195000.0,,,
2012-12-06,,,,,,,2243000.0,-545000.0,,,195000.0,,,
2013-08-20,,,,,,1113000.0,2625000.0,-701000.0,,,-63000.0,,,
2013-12-19,,,,,,1113000.0,2625000.0,-701000.0,,,-63000.0,,,
