datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-28,,,,,,,,,,,,,,
2007-05-29,,,,,,245000.07956,1910936.2337856,-290651.28848,,,,,,
2007-09-26,,,,,,245000.07956,1910936.2337856,-290651.28848,,,,,,
2008-05-07,,,,,,76000.23015,1910936.2337856,-1767204.4977,,,,,,
2008-09-22,,,,,,76000.23015,1910936.2337856,-1767204.4977,,,,,,
2009-06-26,,,,,,76000.23015,1591727.80887419,-2163246.13322,,,,,,
2009-09-28,,,,,,76000.23015,1591727.80887419,-2163246.13322,,,,,,
2010-04-06,,,,,,76000.23015,1884313.5234016,-468430.6632,,,,,,
2010-09-27,,,,,,76000.23015,1884313.5234016,-468430.6632,,,,,,
2011-06-03,,,,,,76000.23015,25185079.7317953,-4102312.06548,,,,,,
2011-09-27,,,,,,76000.23015,25185079.7317953,-4102312.06548,,,,,,
2012-03-28,,,,,,76000.23015,13874933.2300601,-7602293.63262,,,,,,
2012-08-28,,,,,,76000.23015,13874933.2300601,-7602293.63262,,,,,,
2013-05-01,,,,,,76000.23015,2644158.95,-27777514.35,,,,,,
2013-08-29,,,,,,76000.23015,2644158.95,-27777514.35,,,,,,
2014-03-28,,,,,,76000.23015,10281458.22,-11624172.45,,,183619.04,,,
2014-09-23,,,,,,76000.23015,10281458.22,-11624172.45,,,183619.04,,,
