datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-01-31,,,,17924.0780517018,,22842962.7128789,,7722738.29407459,,,2531016.12154684,,,
1999-07-31,,,,29057.3147493952,,27276233.4339607,,4497279.85098593,,,968136.895968484,,,
2000-03-17,,,,29057.3147493952,,27276233.4339607,,4497279.85098593,,,968136.895968484,,,
2000-10-29,,,,21001.0277492292,,27041293.9362795,,5684484.06988695,,,2418206.57759507,,,
2001-01-31,,,,21001.0277492292,,27041293.9362795,,5684484.06988695,,,2418206.57759507,,,
2001-10-29,,,,26444.1222337089,,36656473.2526152,,3323964.66681852,,,446475.180038899,,,
2002-03-06,,,,26444.1222337089,,36656473.2526152,,3323964.66681852,,,446475.180038899,,,
2002-10-18,,,,13123.7688579692,,32541322.2953959,,9273505.05159071,,,2572258.69616196,,,
2003-03-05,,,,13123.7688579692,,32541322.2953959,,9273505.05159071,,,2572258.69616196,,,
2003-12-30,,,,13123.7688579692,,32541322.2953959,,9273505.05159071,,,2572258.69616196,,,
2004-08-12,,,,103632.474544699,,29693876.3797465,,8014244.69812342,,,2652850.3517803,,,
2004-12-30,,,,103632.474544699,,29693876.3797465,,8014244.69812342,,,2652850.3517803,,,
2005-08-10,,,1201457.48878073,103632.474544699,,29188349.5803788,,8339528.45153681,,,2756284.82720284,,,
2005-12-30,,,1201457.48878073,103632.474544699,,29188349.5803788,,8339528.45153681,,,2756284.82720284,,,
2006-08-03,,,1100690.2757551,68793.1422346938,,32676742.5614795,1375862.84469388,9699833.05509182,,,3164484.54279591,,,
2006-12-30,,,1100690.2757551,68793.1422346938,,32676742.5614795,1375862.84469388,9699833.05509182,,,3164484.54279591,,,
2007-07-26,,,1145252.76784418,67367.8098731872,,30584985.682427,269471.239492749,7275723.46630422,,,2425241.15543474,,,
2007-12-30,,,1145252.76784418,67367.8098731872,,30584985.682427,269471.239492749,7275723.46630422,,,2425241.15543474,,,
2008-07-23,,,1102596.83419651,73506.4556131009,,31901801.7360858,3675322.78065504,12716616.8210665,,,4263374.42555985,,,
2008-12-30,,,1102596.83419651,73506.4556131009,,31901801.7360858,3675322.78065504,12716616.8210665,,,4263374.42555985,,,
2009-07-24,,,95568.9744342405,668982.821039684,,41859210.8021973,-860120.769908165,16915708.4748606,,,5447431.54275171,,,
2009-12-30,,,95568.9744342405,668982.821039684,,41859210.8021973,-860120.769908165,16915708.4748606,,,5447431.54275171,,,
2010-07-22,,,95568.9744342405,265864.971654355,,38727664.2043177,-531729.94330871,10723220.5233923,,,4962812.80421462,,,
2010-12-30,,,95568.9744342405,265864.971654355,,38727664.2043177,-531729.94330871,10723220.5233923,,,4962812.80421462,,,
2011-07-27,,,257268.41013979,428780.683566317,,39876603.5716675,-943317.503845897,15436104.6083874,,,7546540.03076717,,,
2011-12-30,,,257268.41013979,428780.683566317,,39876603.5716675,-943317.503845897,15436104.6083874,,,7546540.03076717,,,
2012-07-24,,,83328.1553398058,166656.310679612,,38330951.4563107,-83328.1553398058,11665941.7475728,,,6666252.42718447,,,
2012-12-30,,,83328.1553398058,166656.310679612,,38330951.4563107,-83328.1553398058,11665941.7475728,,,6666252.42718447,,,
2013-07-19,,,81189.3075786362,162378.615157272,,37753028.0240659,-568325.153050454,8200120.06544226,,,5764440.83808318,,,
2013-12-30,,,81189.3075786362,162378.615157272,,37753028.0240659,-568325.153050454,8200120.06544226,,,5764440.83808318,,,
2014-07-21,,,81189.3075786362,415104.324160871,,37276368.3096462,-830208.648321742,10294587.2391896,,,3818959.78228001,,,
2014-12-30,,,81189.3075786362,415104.324160871,,37276368.3096462,-830208.648321742,10294587.2391896,,,3818959.78228001,,,
2015-07-23,,,81189.3075786362,388398.959656445,,37208620.3350874,-699118.1273816,7146540.85767858,,,4272388.55622089,,,
2015-12-30,,,81189.3075786362,388398.959656445,,37208620.3350874,-699118.1273816,7146540.85767858,,,4272388.55622089,,,
2016-07-22,,,81189.3075786362,368436.485268405,,36917335.8238942,-147374.594107362,4937048.90259663,,,4494925.12027454,,,
2017-02-16,,,81189.3075786362,511337.258200168,,43293221.1942809,-170445.752733389,-2556686.29100084,,,3579360.80740118,,,
2017-07-21,,,81189.3075786362,511337.258200168,,43293221.1942809,-170445.752733389,-2556686.29100084,,,3579360.80740118,,,
2018-02-16,,,81189.3075786362,621460.874989503,,42348119.6242847,-170445.752733389,2041942.87496551,,,2929744.12495052,,,
2018-07-20,,,81189.3075786362,621460.874989503,,42348119.6242847,-170445.752733389,2041942.87496551,,,2929744.12495052,,,
2019-02-15,,,81189.3075786362,359610.973483806,,43602830.5349115,-170445.752733389,5484067.34562804,,,5573970.08899899,,,
2019-07-19,,,81189.3075786362,359610.973483806,,43602830.5349115,-170445.752733389,5484067.34562804,,,5573970.08899899,,,
2020-02-12,,,7609129.43075578,338183.530255812,,41512028.338901,591821.177947672,3720018.83281394,,,4903661.18870928,,,
2020-07-16,,,7609129.43075578,338183.530255812,,41512028.338901,591821.177947672,3720018.83281394,,,4903661.18870928,,,
2021-02-09,,,7145774.30385931,446610.893991207,,41981424.0351734,591821.177947672,2143732.29115779,,,2858309.72154372,,,
2021-07-15,,,7145774.30385931,446610.893991207,,41981424.0351734,591821.177947672,2143732.29115779,,,2858309.72154372,,,
2022-02-11,,,6217981.94757065,504160.698451675,,41089096.9238115,2016642.7938067,15376901.3027761,,,6890196.21217288,,,
2022-07-14,,,6217981.94757065,504160.698451675,,41089096.9238115,2016642.7938067,15376901.3027761,,,6890196.21217288,,,
2023-02-10,,,10439287.2431507,619279.751712329,,44411205.0513699,-442342.679794521,3273335.83047945,,,4511895.33390411,,,
