datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-12-07,,2555040.0,,,15150.0,,4516150.0,550560.0,122530.0,,,,,,,,,,127330.0,,17880.0,,1073410.0,1073410.0,1105800.0,,,914950.0,94860.0,,22370.0,,,1259570.0,,293260.0,1699670.0,,,,85665230.0,2306420.0,7175690.0,80056740.0,43235580.0,,42429650.0,,,,,40028370.0,,
2017-03-31,,2555040.0,,,15150.0,,4516150.0,550560.0,122530.0,,,,,,,,,,127330.0,,17880.0,,1073410.0,1073410.0,1105800.0,,,914950.0,94860.0,,22370.0,,,1259570.0,,293260.0,1699670.0,,,,85665230.0,2306420.0,7175690.0,80056740.0,43235580.0,,42429650.0,,,,,40028370.0,,
2017-08-10,,1195370.0,,,14200.0,,4893810.0,-2762850.0,1037380.0,,,7410.0,,,,,,,1346250.0,,1238120.0,,9944300.0,9944300.0,9966210.0,,,1142600.0,94860.0,,29160.0,,,5403630.0,,2114970.0,195550.0,,,,99961590.0,2549530.0,6217420.0,91180840.0,51821640.0,,48139950.0,,,,,45590420.0,,
2017-09-30,,1195370.0,,,14200.0,,4893810.0,-2762850.0,1037380.0,,,7410.0,,,,,,,1346250.0,,1238120.0,,9944300.0,9944300.0,9966210.0,,,1142600.0,94860.0,,29160.0,,,5403630.0,,2114970.0,195550.0,,,,99961590.0,2549530.0,6217420.0,91180840.0,51821640.0,,48139950.0,,,,,45590420.0,,
2017-12-07,,1195370.0,,,14200.0,,4893810.0,-2762850.0,1037380.0,,,7410.0,,,,,,,1346250.0,,1238120.0,,9944300.0,9944300.0,9966210.0,,,1142600.0,94860.0,,29160.0,,,5403630.0,,2114970.0,195550.0,,,,99961590.0,2549530.0,6217420.0,91180840.0,51821640.0,,48139950.0,,,,,45590420.0,,
2018-03-31,,1195370.0,,,14200.0,,4893810.0,-2762850.0,1037380.0,,,7410.0,,,,,,,1346250.0,,1238120.0,,9944300.0,9944300.0,9966210.0,,,1142600.0,94860.0,,29160.0,,,5403630.0,,2114970.0,195550.0,,,,99961590.0,2549530.0,6217420.0,91180840.0,51821640.0,,48139950.0,,,,,45590420.0,,
2018-06-28,,1141190.0,,,34530.0,,2639780.0,2064800.0,831190.0,,,7410.0,,,,,,,1133190.0,,-12200.0,,14526070.0,14526070.0,13991200.0,,,1727960.0,94860.0,,56290.0,,,6354410.0,,2360820.0,195550.0,,,,119139700.0,2325300.0,3780970.0,103631240.0,64998780.0,,54140920.0,,,,,51815620.0,,
2018-12-17,,1141190.0,,,34530.0,,2639780.0,2064800.0,831190.0,,,7410.0,3155000.0,,,,,,1133190.0,,-12200.0,,14526070.0,14526070.0,13991200.0,,,1727960.0,94860.0,,56290.0,,,6354410.0,,2360820.0,195550.0,,,,119139700.0,2325300.0,3780970.0,103631240.0,64998780.0,,54140920.0,,,,,51815620.0,,
2019-07-10,66000.0,584780.0,,,16870.0,,3650370.0,1845130.0,639440.0,1638220.0,,13300.0,3670000.0,,,,1697810.0,167100.0,1456250.0,,-48500.0,,14954920.0,14954920.0,15246060.0,,1805320.0,1603920.0,94860.0,,59870.0,,,7103240.0,,2780830.0,195550.0,167100.0,124040.0,291140.0,130498940.0,3025210.0,5204070.0,98079360.0,78434040.0,,52064890.0,,,,124040.0,49039680.0,1638220.0,
2019-12-09,66000.0,584780.0,,,16870.0,,3650370.0,1845130.0,639440.0,1638220.0,,13300.0,3670000.0,,,,1697810.0,167100.0,1456250.0,,-48500.0,,14954920.0,14954920.0,15246060.0,,1805320.0,1603920.0,94860.0,,59870.0,,,7103240.0,,2780830.0,195550.0,167100.0,124040.0,291140.0,130498940.0,3025210.0,5204070.0,98079360.0,78434040.0,,52064890.0,,,,124040.0,49039680.0,1638220.0,
