datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-07-31,,,18670639.7257276,11761032.8980961,,396934860.310745,5880516.44904807,495433510.8323,,72036326.5008389,107392931.65074,,5880516.44904807,5880516.44904807
2009-01-30,,,5638569.49162019,10512587.1877665,,406168141.345522,6403121.28709412,643274766.916873,,51607246.1944899,78653265.9593799,,6403121.28709412,6403121.28709412
2009-07-30,,,5638569.49162019,10512587.1877665,,406168141.345522,6403121.28709412,643274766.916873,,51607246.1944899,78653265.9593799,,6403121.28709412,6403121.28709412
2010-02-25,,,7621462.52075817,10014247.2656474,,401278863.88364,708973.257744947,459946400.962034,,70631460.8028403,128412781.309053,,708973.257744947,708973.257744947
2010-07-29,,,7621462.52075817,10014247.2656474,,401278863.88364,708973.257744947,459946400.962034,,70631460.8028403,128412781.309053,,708973.257744947,708973.257744947
2011-03-02,,,5316880.47622233,771805.23041937,,395936083.205137,4459319.10908969,241832305.531403,,27356207.611531,48109192.6961407,,4459319.10908969,4459319.10908969
2011-07-28,,,5316880.47622233,771805.23041937,,395936083.205137,4459319.10908969,241832305.531403,,27356207.611531,48109192.6961407,,4459319.10908969,4459319.10908969
2012-03-09,,,5316880.47622233,771805.23041937,,371143603.883495,18665506.7961165,141991176.699029,,24915118.4466019,66829180.5825243,,18665506.7961165,18665506.7961165
2012-07-31,,,5316880.47622233,771805.23041937,,371143603.883495,18665506.7961165,141991176.699029,,24915118.4466019,66829180.5825243,,18665506.7961165,18665506.7961165
2013-03-20,,,2192111.30462318,6901091.14418408,,388084890.225881,4546601.22440363,66006907.0614313,,9255581.06396453,69335668.6721554,,4546601.22440363,4546601.22440363
2013-08-01,,,2192111.30462318,6901091.14418408,,388084890.225881,4546601.22440363,66006907.0614313,,9255581.06396453,69335668.6721554,,4546601.22440363,4546601.22440363
2014-02-25,,,5811460.53825219,7471877.83489568,,382311082.552162,6392606.59207741,183476111.279105,,28144073.178107,91904097.3692168,,6392606.59207741,6392606.59207741
2014-07-31,,,5811460.53825219,7471877.83489568,,382311082.552162,6392606.59207741,183476111.279105,,28144073.178107,91904097.3692168,,6392606.59207741,6392606.59207741
2015-03-06,,,1941994.79828222,6835821.68995343,,382106896.51001,5049186.47553378,157767657.412448,,18099391.5199903,91196075.7273332,,5049186.47553378,5049186.47553378
2015-07-30,,,1941994.79828222,6835821.68995343,,382106896.51001,5049186.47553378,157767657.412448,,18099391.5199903,91196075.7273332,,5049186.47553378,5049186.47553378
2016-03-10,,,1941994.79828222,1326371.34696626,,455019059.30648,17095452.916454,106330769.648462,,19527133.7192255,74939981.1035936,,17095452.916454,17095452.916454
2016-07-29,,,1941994.79828222,1326371.34696626,,455019059.30648,17095452.916454,106330769.648462,,19527133.7192255,74939981.1035936,,17095452.916454,17095452.916454
2017-03-03,,,1704457.52733389,9971076.53490328,,467617922.624054,17095452.916454,66899957.9478553,,5965601.34566863,98602867.9562658,,17095452.916454,17095452.916454
2017-09-12,,,1704457.52733389,9971076.53490328,,467617922.624054,17095452.916454,66899957.9478553,,5965601.34566863,98602867.9562658,,17095452.916454,17095452.916454
2018-03-15,,,2663403.74995501,12961898.2497811,,512527661.616343,17095452.916454,91798649.2484495,,1775602.49997001,111951737.623109,,17095452.916454,17095452.916454
2018-07-31,,,2663403.74995501,12961898.2497811,,512527661.616343,17095452.916454,91798649.2484495,,1775602.49997001,111951737.623109,,17095452.916454,17095452.916454
