datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2011-06-30,,,,,,,,-4263816.18951,,,,,,
2011-12-31,,,,,,,,-4263816.18951,,,,,,
2012-09-25,,,155999.89995,,,,6019681.88550249,-4051311.1899,,,,,,
2013-03-22,,,101999.80065,,,,24380058.0224996,-9824188.89675,,,,,,
2013-09-25,,,101999.80065,,,,24380058.0224996,-9824188.89675,,,,,,
2014-04-24,,,101999.80065,,,,79322.805988547,-4989780.9709,,,,,,
2014-09-29,,,101999.80065,,,,79322.805988547,-4989780.9709,,,,,,
2015-03-30,,,101999.80065,,,,236772.171283934,-4539893.84016,,,,,,
2015-09-21,,,101999.80065,,,,236772.171283934,-4539893.84016,,,,,,
2016-03-21,,,101999.80065,,,,18659.125891768,-1857620.16556,,-466478.42888,-3717313.88824,,,
2016-09-22,,,101999.80065,,,,18659.125891768,-1857620.16556,,-466478.42888,-3717313.88824,,,
2017-03-27,,,101999.80065,,,6652998.68016,6045419.89751096,-6254411.856,,-547096.8828,-581016.49232,,,
2017-09-18,,,101999.80065,,,6652998.68016,6045419.89751096,-6254411.856,,-547096.8828,-581016.49232,,,
2018-07-12,,,101999.80065,,,6652998.68016,15248.033721888,-9664390.92608,,-319255.7104,-1614384.6092,,,
2018-09-27,,,101999.80065,,,6652998.68016,15248.033721888,-9664390.92608,,-319255.7104,-1614384.6092,,,
2019-06-27,,,101999.80065,,,6652998.68016,3877070.48,-7735327.84,,-124636.92,-146585.56,,,
2019-09-10,,,101999.80065,,,6652998.68016,3877070.48,-7735327.84,,-124636.92,-146585.56,,,
2020-09-30,,,565650.0,,,6652998.68016,3877070.48,-1024203.6,,6033.6,754.2,,,
2020-10-28,,,565650.0,,,6652998.68016,3877070.48,-1024203.6,,6033.6,754.2,,,
2021-03-30,,,348132.12,,,6652998.68016,1642657.02,-1203835.02,,5119.59,5119.59,,,
2021-09-28,,,348132.12,,,6652998.68016,1642657.02,-1203835.02,,5119.59,5119.59,,,
2022-06-08,,,257224.2,,,6652998.68016,1150856.55,-336313.25,,5174.05,5174.05,,,
2022-09-14,,,257224.2,,,6652998.68016,1150856.55,-336313.25,,5174.05,5174.05,,,
2023-06-05,,,98371.35,,,6652998.68016,319913.55,-2036038.95,,6613.2,6613.2,,,
