datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-06-30,413076.249823525,,,,,,2328.51858689632,,,,,,,,,,,,162.112053518098,,,,-123698.865564014,-123698.865564014,-123698.865564014,,96206.1350332859,580184.302081863,73075.6924881354,,,,,,,,,,,,582512.820668759,509437.128180624,2328.51858689632,154.74332381273,,,582512.820668759,,,,,,,
2017-08-21,76044.3725820017,,,,,,889539.338940286,-420148.780487805,,,,,,,,,,,25575.3851976451,,,1307318.9234651,-70121.3826745164,-70121.3826745164,-70121.3826745164,1798.20269133726,208344.365853658,1798.20269133726,40617.2228763667,,,,,,,,,,,,891601.73254836,284448.394449117,891601.73254836,51.1337258200168,566544.637510513,,325057.095037847,,,,,,,
2017-09-29,76044.3725820017,,,,,,889539.338940286,-420148.780487805,,,,,,,,,,,25575.3851976451,,,1307318.9234651,-70121.3826745164,-70121.3826745164,-70121.3826745164,1798.20269133726,208344.365853658,1798.20269133726,40617.2228763667,,,,,,,,,,,,891601.73254836,284448.394449117,891601.73254836,51.1337258200168,566544.637510513,,325057.095037847,,,,,,,
2018-06-25,87714.7634985185,,,,,,539765.403965883,-291225.444032581,,,,95687.2187233838,,,,,,,25575.3851976451,,107903.363923178,1307318.9234651,-24343.5102745888,-24343.5102745888,-24343.5102745888,269536.459495448,106207.663535706,269536.459495448,51181.7420616355,,,,,,,15980.4224997301,,,,,810944.295773803,193922.427034225,810944.295773803,51.1337258200168,565849.004690443,,245095.29108336,,,,,,,
2018-12-13,87714.7634985185,,,,,,539765.403965883,-291225.444032581,,,,95687.2187233838,,,,,,,25575.3851976451,,107903.363923178,1307318.9234651,-24343.5102745888,-24343.5102745888,-24343.5102745888,269536.459495448,106207.663535706,269536.459495448,51181.7420616355,,,,,,,15980.4224997301,,,,,810944.295773803,193922.427034225,810944.295773803,51.1337258200168,565849.004690443,,245095.29108336,,,,,,,
2019-06-21,74808.0727589687,,,,,,1925797.67547481,-359278.333333333,,,,475864.210936783,,,,,,,89.9027433709515,,38127.7534636205,2214358.51087256,-1156643.74483898,-1156643.74483898,-1156643.74483898,11327.7456647399,106207.663535706,11327.7456647399,233540.356454721,,,,,,,21576.6584090284,,,,,1939067.32039637,74808.0727589687,1939067.32039637,51.1337258200168,1630718.89118268,,308357.419488026,,,,,,,
2019-09-09,74808.0727589687,,,,,,1925797.67547481,-359278.333333333,,,,475864.210936783,,,,,,,89.9027433709515,,38127.7534636205,2214358.51087256,-1156643.74483898,-1156643.74483898,-1156643.74483898,11327.7456647399,106207.663535706,11327.7456647399,233540.356454721,,,,,,,21576.6584090284,,,,,1939067.32039637,74808.0727589687,1939067.32039637,51.1337258200168,1630718.89118268,,308357.419488026,,,,,,,
2020-04-28,47751.5144721207,,,,,,1881703.88987288,91698.4642288635,,,,475864.210936783,,,2.0,,,,89.9027433709515,,59300.4820303567,2214358.51087256,133193.583391252,133193.583391252,133193.583391252,6619.94260475753,83210.0576194426,6619.94260475753,90633.1861085577,,,,,,,241454.586014394,,,,,1888332.28706589,130961.572091563,1888332.28706589,51.1337258200168,1666745.98345403,,221586.303611865,,,,,,,
2020-07-14,47751.5144721207,,,,,,1881703.88987288,91698.4642288635,,,,475864.210936783,,,2.0,,,,89.9027433709515,,59300.4820303567,2214358.51087256,133193.583391252,133193.583391252,133193.583391252,6619.94260475753,83210.0576194426,6619.94260475753,90633.1861085577,,,,,,,241454.586014394,,,,,1888332.28706589,130961.572091563,1888332.28706589,51.1337258200168,1666745.98345403,,221586.303611865,,,,,,,
2021-04-28,29395.9290425012,,,,,,1932065.5240596,169542.427576942,,,,475864.210936783,,,2.0,,,,89.9027433709515,,218223.01502198318,2214358.51087256,120977.958964338,120977.958964338,120977.958964338,2322.37664875427,1196.91719589643,2322.37664875427,22142.968124084,,,,,,,239678.202369321,-24116.9882755252,,,,1934620.13837323,30601.7784562775,1934611.20615535,51.1337258200168,1881875.39179287,,52735.8143624817,,,,,,,
