datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-14,,,,,,,,-376824.0,,,1368.0,,,
2007-03-08,,,,108462.0,1222052.0,778772.0,,-2707794.0,,,1362.0,,,
2007-09-24,,,,108462.0,1222052.0,778772.0,,-2707794.0,,,1362.0,,,
2008-03-06,,,218314.0,1539961.0,275649.0,10594492.0,16627248.542,-8307467.0,,,-86286.0,,,
2008-09-10,,,218314.0,1539961.0,275649.0,10594492.0,16627248.542,-8307467.0,,,-86286.0,,,
2009-04-06,,,71677.0,1380016.0,45873.0,13494343.0,16627248.542,903776.0,,,958768.0,,,
2009-09-29,,,71677.0,1380016.0,45873.0,13494343.0,16627248.542,903776.0,,,958768.0,,,
2010-02-22,,,4431.0,944707.0,28359.0,1904480.0,48995.86,-9440168.0,,,115808.0,,,
2010-09-28,,,4431.0,944707.0,28359.0,1904480.0,48995.86,-9440168.0,,,115808.0,,,
2011-02-22,,,10291.0,1481008.0,28359.0,1679962.0,1878165.59,8639736.0,,,-762254.0,,,
2011-09-13,,,10291.0,1481008.0,28359.0,1679962.0,1878165.59,8639736.0,,,-762254.0,,,
2012-05-22,,,10291.0,399975.0,28359.0,360811.0,31241.898,-25402281.0,,,284649.0,,,
2012-09-12,,,10291.0,399975.0,28359.0,360811.0,31241.898,-25402281.0,,,284649.0,,,
2013-06-28,,,10291.0,332064.0,3644588.0,360811.0,4216981.683,-19200327.0,,,86806.0,,,
2013-09-30,,,10291.0,332064.0,3644588.0,360811.0,4216981.683,-19200327.0,,,86806.0,,,
2014-06-27,,,10291.0,360311.0,3340761.0,360811.0,219948.262,-3182031.0,,,71335.0,,,
2014-09-24,,,10291.0,360311.0,3340761.0,360811.0,219948.262,-3182031.0,,,71335.0,,,
2015-06-01,,,10291.0,277317.0,3302168.0,360811.0,1335847.645,-1759900.0,,,-56433.0,,,
2015-09-28,,,10291.0,277317.0,3302168.0,360811.0,1335847.645,-1759900.0,,,-56433.0,,,
2016-04-26,,,10291.0,300644.0,184218.0,6018042.0,1335847.645,501272.0,,,-8718.0,,,
2016-09-28,,,10291.0,300644.0,184218.0,6018042.0,1335847.645,501272.0,,,-8718.0,,,
2017-04-23,,,10291.0,409000.0,189000.0,6018042.0,3609475.695,-4519626.0,,,-126160.0,,,
2017-09-27,,,10291.0,409000.0,189000.0,6018042.0,3609475.695,-4519626.0,,,-126160.0,,,
2018-05-17,,,10291.0,1789000.0,62000.0,7257000.0,14625000.0,-7397000.0,,,48000.0,,,
2018-09-13,,,10291.0,1789000.0,62000.0,7257000.0,14625000.0,-7397000.0,,,48000.0,,,
2019-06-25,,,10291.0,173000.0,35000.0,7362000.0,8492000.0,-12681000.0,,,92000.0,,,
2019-09-27,,,10291.0,173000.0,35000.0,7362000.0,8492000.0,-12681000.0,,,92000.0,,,
2020-07-16,,,10291.0,38000.0,35000.0,6971000.0,2942000.0,-6842000.0,,,5000.0,,,
2020-09-29,,,10291.0,38000.0,35000.0,6971000.0,2942000.0,-6842000.0,,,5000.0,,,
2021-06-30,,,595000.0,2644000.0,35000.0,23944000.0,28952000.0,-24271000.0,,,5000.0,,,
2021-09-28,,,595000.0,2644000.0,35000.0,23944000.0,28952000.0,-24271000.0,,,5000.0,,,
2022-06-27,,,420000.0,5142000.0,35000.0,23944000.0,28424000.0,-21372000.0,,,5000.0,,,
2022-09-29,,,420000.0,5142000.0,35000.0,23944000.0,28424000.0,-21372000.0,,,5000.0,,,
2023-06-28,,,969000.0,8375000.0,35000.0,23944000.0,1167000.0,-18537000.0,,,5000.0,,,
