datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,3526000.0,,98810000.0,719000.0,11366000.0,,5445000.0,9155000.0,,,
2001-03-06,,,110000.0,4821000.0,,131166000.0,-306000.0,21207000.0,,6340000.0,12400000.0,,,
2001-09-03,,,110000.0,4821000.0,,131166000.0,-306000.0,21207000.0,,6340000.0,12400000.0,,,
2002-03-12,,,59000.0,3982000.0,,174396000.0,53705000.0,5095000.0,,5346000.0,9838000.0,,,
2002-09-09,,,59000.0,3982000.0,,174396000.0,53705000.0,5095000.0,,5346000.0,9838000.0,,,
2003-02-18,,,59000.0,252000.0,,159639000.0,806000.0,4767000.0,,1514000.0,7258000.0,,,
2003-09-08,,,59000.0,252000.0,,159639000.0,806000.0,4767000.0,,1514000.0,7258000.0,,,
2004-03-02,,,20000.0,915000.0,,483185000.0,54133000.0,16349000.0,,10551000.0,16543000.0,,,
2004-09-08,,,20000.0,915000.0,,483185000.0,54133000.0,16349000.0,,10551000.0,16543000.0,,,
2005-03-10,,,17000.0,124361000.0,,603023000.0,3412000.0,69862000.0,,8116000.0,-26841000.0,,,
2005-09-22,,,17000.0,124361000.0,,603023000.0,3412000.0,69862000.0,,8116000.0,-26841000.0,,,
2006-03-14,,,20000.0,187445000.0,,1123418000.0,316935000.0,8825000.0,,18912000.0,50278000.0,,,
2006-09-26,,,20000.0,187445000.0,,1123418000.0,316935000.0,8825000.0,,18912000.0,50278000.0,,,
2007-03-14,,,6000.0,185912000.0,491000.0,1124529000.0,4659000.0,67368000.0,,20555000.0,18653000.0,,,
2007-08-30,,,6000.0,185912000.0,491000.0,1124529000.0,4659000.0,67368000.0,,20555000.0,18653000.0,,,
2008-02-27,,,3000.0,239626000.0,135000.0,1554351000.0,3863000.0,99192000.0,,20617000.0,24279000.0,,,
2008-07-28,,,3000.0,239626000.0,135000.0,1554351000.0,3863000.0,99192000.0,,20617000.0,24279000.0,,,
2009-03-04,,,3000.0,324800000.0,135000.0,1810500000.0,-700000.0,84900000.0,,24800000.0,23000000.0,,,
2009-07-27,,,3000.0,324800000.0,135000.0,1810500000.0,-700000.0,84900000.0,,24800000.0,23000000.0,,,
2010-03-02,,,3000.0,294300000.0,135000.0,1727300000.0,252300000.0,105600000.0,,14700000.0,-10000000.0,,,
2010-07-27,,,3000.0,294300000.0,135000.0,1727300000.0,252300000.0,105600000.0,,14700000.0,-10000000.0,,,
2011-02-22,,,3000.0,314700000.0,135000.0,1753700000.0,4600000.0,98900000.0,,58600000.0,26100000.0,,,
2011-07-26,,,3000.0,314700000.0,135000.0,1753700000.0,4600000.0,98900000.0,,58600000.0,26100000.0,,,
2012-02-23,,,3000.0,332000000.0,135000.0,1764800000.0,300000.0,75400000.0,,44500000.0,14300000.0,,,
2012-07-25,,,3000.0,332000000.0,135000.0,1764800000.0,300000.0,75400000.0,,44500000.0,14300000.0,,,
2013-02-21,,,3000.0,306500000.0,135000.0,1726500000.0,300000.0,90700000.0,,51100000.0,-23300000.0,,,
2013-07-30,,,3000.0,306500000.0,135000.0,1726500000.0,300000.0,90700000.0,,51100000.0,-23300000.0,,,
2014-02-21,,,3000.0,315900000.0,135000.0,1597900000.0,-400000.0,-6500000.0,,50800000.0,12400000.0,,,
2014-07-29,,,3000.0,315900000.0,135000.0,1597900000.0,-400000.0,-6500000.0,,50800000.0,12400000.0,,,
2015-04-20,,,3000.0,342900000.0,135000.0,1666900000.0,204100000.0,-52400000.0,,33400000.0,19800000.0,,,
2015-07-28,,,3000.0,342900000.0,135000.0,1666900000.0,204100000.0,-52400000.0,,33400000.0,19800000.0,,,
2016-02-11,,,3000.0,385700000.0,135000.0,1708100000.0,-400000.0,171400000.0,,19300000.0,47000000.0,,,
2016-07-28,,,3000.0,385700000.0,135000.0,1708100000.0,-400000.0,171400000.0,,19300000.0,47000000.0,,,
2017-03-06,,,3000.0,563000000.0,135000.0,2699500000.0,-1000000.0,171500000.0,,34100000.0,4700000.0,,,
2017-07-25,,,3000.0,563000000.0,135000.0,2699500000.0,-1000000.0,171500000.0,,34100000.0,4700000.0,,,
2018-02-28,,,3000.0,462500000.0,135000.0,2608200000.0,-900000.0,310800000.0,,30700000.0,40400000.0,,,
2018-07-25,,,3000.0,462500000.0,135000.0,2608200000.0,-900000.0,310800000.0,,30700000.0,40400000.0,,,
2019-03-07,,,3000.0,701200000.0,135000.0,6343900000.0,2000000.0,207900000.0,,40500000.0,60500000.0,,,
2019-07-24,,,3000.0,701200000.0,135000.0,6343900000.0,2000000.0,207900000.0,,40500000.0,60500000.0,,,
2020-03-10,,,282400000.0,746500000.0,3300000.0,6144400000.0,-15900000.0,225500000.0,,21600000.0,89500000.0,,,
2020-09-21,,,282400000.0,746500000.0,3300000.0,6144400000.0,-15900000.0,225500000.0,,21600000.0,89500000.0,,,
2021-04-22,,,247400000.0,700600000.0,2700000.0,5576600000.0,972400000.0,-1041500000.0,,-1100000.0,-107300000.0,,,
2021-07-29,,,247400000.0,700600000.0,2700000.0,5576600000.0,972400000.0,-1041500000.0,,-1100000.0,-107300000.0,,,
2022-03-15,,,235900000.0,725500000.0,5400000.0,5717000000.0,-2700000.0,77900000.0,,-1100000.0,-107300000.0,,,
2022-08-04,,,235900000.0,725500000.0,5400000.0,5717000000.0,-2700000.0,77900000.0,,-1100000.0,-107300000.0,,,
2023-03-09,,,240200000.0,834500000.0,2300000.0,5880300000.0,-516600000.0,1631500000.0,,-1100000.0,-107300000.0,,,
