datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-07-31,,,,,,,-17691000.0,-192116000.0,,,,,,
2002-04-19,,,,,,,-9741000.0,-79493000.0,,,,,,
2002-10-10,,,,,,,-9741000.0,-79493000.0,,,,,,
2003-04-16,,,,,,,-17794000.0,-55671000.0,,,,,,
2003-09-25,,,,,,,-17794000.0,-55671000.0,,,,,,
2004-04-22,,,,,,,-18005000.0,55768000.0,,,,,,
2004-10-08,,,,,,,-18005000.0,55768000.0,,,,,,
2005-05-06,,,,,,,-19039000.0,9117000.0,,551000.0,809000.0,,,
2005-10-13,,,,,,,-19039000.0,9117000.0,,551000.0,809000.0,,,
2006-04-27,,,,,,,-84456000.0,41535000.0,,496000.0,849000.0,,,
2006-09-29,,,,,,,-84456000.0,41535000.0,,496000.0,849000.0,,,
2007-04-27,,,,,,,-22055000.0,186000.0,,470000.0,699000.0,,,
2007-09-26,,,,,,,-22055000.0,186000.0,,470000.0,699000.0,,,
2008-04-22,,,,,,,-9339000.0,5445000.0,,424000.0,600000.0,,,
2008-09-26,,,,,,,-9339000.0,5445000.0,,424000.0,600000.0,,,
2009-04-29,,,,,,,-1851000.0,-23557000.0,,888000.0,873000.0,,,
2009-09-22,,,,,,,-1851000.0,-23557000.0,,888000.0,873000.0,,,
2010-04-28,,,,,,,-59000.0,32849000.0,,69000.0,165000.0,,,
2010-09-29,,,,,,,-59000.0,32849000.0,,69000.0,165000.0,,,
2011-04-28,,,,,,,-127000.0,33835000.0,,69000.0,261000.0,,,
2011-09-29,,,,,,,-127000.0,33835000.0,,69000.0,261000.0,,,
2012-04-25,,,,,,,-19000.0,-6428000.0,,69000.0,275000.0,,,
2012-09-27,,,,,,,-19000.0,-6428000.0,,69000.0,275000.0,,,
2013-04-25,,,,,,,-369000.0,21917000.0,,69000.0,286000.0,,,
2013-09-26,,,,,,,-369000.0,21917000.0,,69000.0,286000.0,,,
2014-05-02,,,,,,,-369000.0,-11015000.0,,69000.0,279000.0,,,
2014-09-30,,,,,,,-369000.0,-11015000.0,,69000.0,279000.0,,,
2015-04-24,,,,,,,-225000.0,27728000.0,,69000.0,267000.0,,,
2015-09-30,,,,,,,-225000.0,27728000.0,,69000.0,267000.0,,,
2016-05-02,,,,,,,-225000.0,-10360000.0,,69000.0,305000.0,,,
2016-09-29,,,,,,,-225000.0,-10360000.0,,69000.0,305000.0,,,
2017-04-27,,,,,,,-225000.0,51536000.0,,69000.0,376000.0,,,
2017-10-05,,,,,,,-225000.0,51536000.0,,69000.0,376000.0,,,
2018-04-26,,,,,,,-225000.0,35858000.0,,69000.0,356000.0,,,
2018-10-05,,,,,,,-225000.0,35858000.0,,69000.0,356000.0,,,
2019-04-26,,,,,,,-225000.0,-18215000.0,,69000.0,424000.0,,,
2019-10-03,,,,,,,-225000.0,-18215000.0,,69000.0,424000.0,,,
2020-05-07,,,,,,,-225000.0,10785000.0,,69000.0,589000.0,,,
2020-09-15,,,,,,,-225000.0,10785000.0,,69000.0,589000.0,,,
2021-04-27,,,,,,,-13742000.0,65569000.0,,69000.0,212000.0,,,
2021-10-13,,,,,,,-13742000.0,65569000.0,,69000.0,212000.0,,,
2022-04-06,,,,,,,37216000.0,-83573000.0,,69000.0,119000.0,,,
2022-10-04,,,,,,,37216000.0,-83573000.0,,69000.0,119000.0,,,
2023-04-05,,,,,,,37216000.0,-12548000.0,,69000.0,105000.0,,,
