datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-18,,,,,,,,,,,,,,
2007-05-01,,,,,,,,,,,,,,
2007-09-27,,,,,,,10072000.0,-305000.0,,,,,,
2008-06-04,,,,,,678000.0,10072000.0,-475000.0,,,,,,
2008-09-30,,,,,,678000.0,10072000.0,-475000.0,,,,,,
2009-07-01,,,,,,1451000.0,10072000.0,-11784520.0,,,1045250.0,,,
2009-09-29,,,,,,1451000.0,10072000.0,-11784520.0,,,1045250.0,,,
2009-12-31,,,,,,1451000.0,10072000.0,-247210.0,,,1045250.0,,,
2010-06-30,,,,,,1451000.0,10072000.0,-247210.0,,,1045250.0,,,
2010-12-06,,,,,,1451000.0,10072000.0,-247210.0,,,1045250.0,,,
2011-03-30,,,,,,1451000.0,10072000.0,-247210.0,,,1045250.0,,,
2011-06-30,,,,,,921410.0,1674290.0,-943720.0,,,40000.0,,,
2012-03-12,,,,,,921410.0,1674290.0,-943720.0,,,40000.0,,,
2012-12-10,,,,,,921410.0,1550000.0,-1564810.0,,,40000.0,,,
2013-09-30,,,,,,921410.0,1550000.0,-1564810.0,,,40000.0,,,
2014-04-08,,,,,,921410.0,1550000.0,-2582400.0,,141980.0,141980.0,,,
2014-09-30,,,,,,921410.0,1550000.0,-2582400.0,,141980.0,141980.0,,,
2015-05-18,,,,,,10338670.0,2477380.0,-1976990.0,,25130.0,25130.0,,,
2015-09-30,,,,,,10338670.0,2477380.0,-1976990.0,,25130.0,25130.0,,,
