datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-03-31,,,,,,,-5386000.0,-28661000.0,,,,250000,,250000
2003-11-12,,,,,,,-5386000.0,20829000.0,,,42000.0,250000,,250000
2004-03-31,,,,,,,-5386000.0,20829000.0,,,42000.0,250000,,250000
2004-11-11,,,,,,,-5386000.0,19683000.0,,,85000.0,250000,,250000
2005-05-23,,,,,,,-5386000.0,19683000.0,,,85000.0,250000,,250000
2005-12-01,,,,,,,-5386000.0,34135000.0,,,91000.0,250000,,250000
2006-05-25,,,,,,,-5386000.0,34135000.0,,,91000.0,250000,,250000
2006-11-16,,,,,,,-5386000.0,27669000.0,,,98000.0,250000,,250000
2007-05-21,,,,,,,-5386000.0,27669000.0,,,98000.0,250000,,250000
2007-11-19,,,,,,,-5386000.0,17270000.0,,,78000.0,250000,,250000
2008-05-21,,,,,,,-5386000.0,17270000.0,,,78000.0,250000,,250000
2008-11-17,,,,,,,-5386000.0,-28674000.0,,,72000.0,250000,,250000
2009-05-27,,,,,,,-5386000.0,-28674000.0,,,72000.0,250000,,250000
2009-11-18,,,,,,,-5386000.0,11294000.0,,,108000.0,250000,,250000
2010-05-18,,,,,,,-5386000.0,11294000.0,,,108000.0,250000,,250000
2010-11-12,,,,,,,-5386000.0,19469000.0,,,90000.0,250000,,250000
2011-05-23,,,,,,,-5386000.0,19469000.0,,,90000.0,250000,,250000
2011-11-17,,,,,,,-5386000.0,8138000.0,,,112000.0,250000,,250000
2012-05-16,,,,,,,-5386000.0,8138000.0,,,112000.0,250000,,250000
2012-11-20,,,,,,,-5386000.0,24821000.0,,,138000.0,250000,,250000
2013-05-15,,,,,,,-5386000.0,24821000.0,,,138000.0,250000,,250000
2013-11-22,,,,,,,2266000.0,52919000.0,,,192000.0,250000,,250000
2014-07-11,,,,,,,2266000.0,52919000.0,,,192000.0,250000,,250000
2014-11-25,,,,,,,2266000.0,26492000.0,,,157000.0,250000,,250000
2015-05-12,,,,,,,2266000.0,26492000.0,,,157000.0,250000,,250000
2015-11-30,,,,,,,2266000.0,17251000.0,,,137000.0,250000,,250000
2016-05-11,,,,,,,2266000.0,17251000.0,,,137000.0,250000,,250000
2016-11-29,,,,,,,2266000.0,13879000.0,,,139000.0,250000,,250000
2017-05-11,,,,,,,2266000.0,13879000.0,,,139000.0,250000,,250000
2017-11-27,,,,,,,2266000.0,18321000.0,,,124000.0,250000,,250000
2018-05-21,,,,,,,2266000.0,18321000.0,,,124000.0,250000,,250000
2018-11-27,,,,,,,2266000.0,-1208000.0,,,21000.0,250000,,250000
2019-05-10,,,,,,,2266000.0,-1208000.0,,,21000.0,250000,,250000
2019-11-28,,,,,,,2266000.0,1701000.0,,,22000.0,250000,,250000
2020-05-07,,,,,,,2266000.0,1701000.0,,,22000.0,250000,,250000
2020-12-07,,,,,,,-16911000.0,-42539000.0,,,67000.0,250000,,250000
2021-04-30,,,,,,,-16911000.0,-42539000.0,,,67000.0,250000,,250000
2021-11-26,,,,,,,-1100000.0,32214000.0,,,121000.0,250000,,250000
2022-05-05,,,,,,,-1100000.0,32214000.0,,,121000.0,250000,,250000
2022-11-30,,,,,,,-1100000.0,-74716000.0,,,216000.0,250000,,250000
2023-05-04,,,,,,,-1100000.0,-74716000.0,,,216000.0,250000,,250000
