datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-11-03,,,,,,,10000000.0,1034410.0,,,,,,
2016-04-14,,,,,,,10000000.0,1034410.0,,,,,,
2016-11-14,,,,,,,10000000.0,1004080.0,,,,,,
2017-03-30,,,,,,,10000000.0,1004080.0,,,,,,
2017-10-17,,,,,,,10000000.0,1337790.0,,,,,,
2018-03-27,,,,,,,10000000.0,1337790.0,,,,,,
2018-11-13,,,8000.0,,,,10000000.0,1512000.0,,,,,,
2019-03-11,,,8000.0,,,,10000000.0,1512000.0,,,,,,
2019-10-31,,,15000.0,,,,10000000.0,1634000.0,,396000.0,387000.0,,,
2020-03-23,,,15000.0,,,,10000000.0,1634000.0,,396000.0,387000.0,,,
2020-10-27,,,72000.0,,,,10000000.0,1273000.0,,299000.0,288000.0,,,
2021-03-09,,,72000.0,,,,10000000.0,1273000.0,,299000.0,288000.0,,,
2021-10-26,,,44000.0,,,,10000000.0,839000.0,,202000.0,211000.0,,,
2022-03-29,,,44000.0,,,,10000000.0,839000.0,,202000.0,211000.0,,,
2022-12-01,,,15000.0,,,,10000000.0,1518000.0,,360000.0,360000.0,,,
2023-04-06,,,15000.0,,,,10000000.0,1518000.0,,360000.0,360000.0,,,
