datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-06-30,,,,,,712000.0,2000.0,-471000.0,,,,,,
2007-06-29,,,,,,712000.0,2000.0,-3937000.0,,,,,,
2007-09-28,,,,,,712000.0,2000.0,-3937000.0,,,,,,
2008-06-03,,,,,,712000.0,2000.0,-8688000.0,,,626000.0,,,
2008-09-29,,,,,,712000.0,2000.0,-8688000.0,,,626000.0,,,
2009-04-01,,,,,,14270000.0,10600000.0,2561000.0,,,1911000.0,,,
2009-09-09,,,,,,14270000.0,10600000.0,2561000.0,,,1911000.0,,,
2010-04-06,,,,,,14270000.0,19141000.0,4655000.0,,,2010000.0,,,
2010-09-28,,,,,,14270000.0,19141000.0,4655000.0,,,2010000.0,,,
2011-03-29,,,,,,41852000.0,8492000.0,6494000.0,,,3578000.0,,,
2011-09-15,,,,,,41852000.0,8492000.0,6494000.0,,,3578000.0,,,
2012-03-23,,,,,,43735000.0,8492000.0,9370000.0,,,4239000.0,,,
2012-09-14,,,,,,43735000.0,8492000.0,9370000.0,,,4239000.0,,,
2013-04-19,,,,,,43735000.0,8492000.0,12684000.0,,4726000.0,4857000.0,,,
2013-09-18,,,,,,43735000.0,8492000.0,12684000.0,,4726000.0,4857000.0,,,
2014-05-08,,,,,,43735000.0,8492000.0,7700000.0,,2763000.0,3479000.0,,,
