datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,102000.0,2875000.0,,4027000.0,,2849000.0,,,,,,
2002-06-30,,,13000.0,2868000.0,,3775000.0,,5307000.0,,,,,,
2003-02-25,,,13000.0,2868000.0,,3775000.0,,5307000.0,,,,,,
2003-06-30,,,13000.0,2821000.0,,3529000.0,,1903000.0,,,,,,
2004-02-25,,,13000.0,2821000.0,,3529000.0,,1903000.0,,,,,,
2004-09-29,,,13000.0,2821000.0,,3283000.0,,551000.0,,399000.0,809000.0,,,
2005-02-23,,,13000.0,2821000.0,,3283000.0,,551000.0,,399000.0,809000.0,,,
2005-11-01,,,13000.0,2821000.0,,3059000.0,,1720000.0,,1075000.0,1290000.0,,,
2006-02-09,,,13000.0,2821000.0,,3059000.0,,1720000.0,,1075000.0,1290000.0,,,
