datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-09-12,,,,,,,34903231.2637456,235137557.987339,,,,250.0,,250.0
2003-02-26,,,,,,,-651520.876629511,259305308.898545,,,,250.0,,250.0
2003-09-10,,,,,,,-651520.876629511,259305308.898545,,,,250.0,,250.0
2004-02-25,,,,,,770546222.294942,2114948.46009591,281288145.192756,,,,250.0,,250.0
2004-09-08,,,,,,770546222.294942,2114948.46009591,281288145.192756,,,,250.0,,250.0
2005-02-24,,,,,,1149865490.73308,2114948.46009591,226863443.469772,,,216262347.980531,250.0,,250.0
2005-11-14,,,,,,1149865490.73308,2114948.46009591,226863443.469772,,,216262347.980531,250.0,,250.0
2006-02-22,,,,,,1470797380.97775,2114948.46009591,262101871.914183,,,206379426.704081,250.0,,250.0
2006-09-06,,,,,,1470797380.97775,2114948.46009591,262101871.914183,,,206379426.704081,250.0,,250.0
2007-02-21,,,4042068.59239123,,,1478723426.71646,-9431493.38224621,408248927.831514,,,245892506.037133,250.0,,250.0
2007-08-29,,,4042068.59239123,,,1478723426.71646,-9431493.38224621,408248927.831514,,,245892506.037133,250.0,,250.0
2008-07-09,,,3675322.78065504,,,1383391494.63856,-11025968.3419651,296966080.676928,,,289615435.115617,250.0,,250.0
2008-08-27,,,3675322.78065504,,,1383391494.63856,-11025968.3419651,296966080.676928,,,289615435.115617,250.0,,250.0
2009-02-18,,,78366559.0360772,,,5078535301.43554,-10512587.1877665,100347423.155953,,,237011056.596916,250.0,,250.0
2009-08-26,,,78366559.0360772,,,5078535301.43554,-10512587.1877665,100347423.155953,,,237011056.596916,250.0,,250.0
2010-02-23,,,78873274.9241253,,,4814814636.66037,-11520815.4383554,451970451.812403,,,253457939.643818,250.0,,250.0
2010-08-25,,,78873274.9241253,,,4814814636.66037,-11520815.4383554,451970451.812403,,,253457939.643818,250.0,,250.0
2011-02-16,,,40305384.2552338,,,6271346277.84095,-326730880.877533,622589552.538292,,,345597230.954451,250.0,,250.0
2011-08-24,,,40305384.2552338,,,6271346277.84095,-326730880.877533,622589552.538292,,,345597230.954451,250.0,,250.0
2012-02-15,,,27498291.2621359,,,6274610097.08738,-572464427.184466,597462873.786408,,,387475922.330097,250.0,,250.0
2012-08-22,,,27498291.2621359,,,6274610097.08738,-572464427.184466,597462873.786408,,,387475922.330097,250.0,,250.0
2013-02-13,,,17861647.6673,,,8722167313.17289,-572464427.184466,1184551997.5723,,,418124934.029977,250.0,,250.0
2013-08-21,,,17861647.6673,,,8722167313.17289,-572464427.184466,1184551997.5723,,,418124934.029977,250.0,,250.0
2014-02-12,,,4151043.24160871,,,8315369821.59057,-17434381.6147566,567032506.80375,,,431708497.127306,250.0,,250.0
2014-08-20,,,4151043.24160871,,,8315369821.59057,-17434381.6147566,567032506.80375,,,431708497.127306,250.0,,250.0
2015-02-11,,,7767979.1931289,,,8075591169.1768,-6991181.273816,590366418.677796,,,568616076.937035,250.0,,250.0
2015-08-03,,,7767979.1931289,,,8075591169.1768,-6991181.273816,590366418.677796,,,568616076.937035,250.0,,250.0
2016-02-10,,,7767979.1931289,,,8075591169.1768,-277801109.892377,705187432.803727,,,513600460.464157,250.0,,250.0
2016-08-01,,,7767979.1931289,,,8075591169.1768,-277801109.892377,705187432.803727,,,513600460.464157,250.0,,250.0
2017-02-15,,,7767979.1931289,,,9399231034.48276,-26419091.6736754,663886206.896552,,,573549957.947855,250.0,,250.0
2017-07-31,,,7767979.1931289,,,9399231034.48276,-26419091.6736754,663886206.896552,,,573549957.947855,250.0,,250.0
2018-02-11,,,7767979.1931289,,,9947813006.08198,-26419091.6736754,867381821.23535,,,670289943.738679,250.0,,250.0
2018-07-30,,,7767979.1931289,,,9947813006.08198,-26419091.6736754,867381821.23535,,,670289943.738679,250.0,,250.0
2019-02-13,,,7767979.1931289,,,10063713092.9443,-17980548.6741903,868460500.963391,,,666179328.37875,250.0,,250.0
2019-07-29,,,7767979.1931289,,,10063713092.9443,-17980548.6741903,868460500.963391,,,666179328.37875,250.0,,250.0
2020-02-12,,,847995202.11645,,,9693185435.95722,361856377.373719,919013743.47017,,,769367531.331973,250.0,,250.0
2020-08-03,,,847995202.11645,,,9693185435.95722,361856377.373719,919013743.47017,,,769367531.331973,250.0,,250.0
2021-02-10,,,836055593.551539,,,9537822252.07621,9825439.66780655,-91108622.3742062,,,218839338.055691,250.0,,250.0
2021-08-02,,,836055593.551539,,,9537822252.07621,9825439.66780655,-91108622.3742062,,,218839338.055691,250.0,,250.0
2022-02-16,,,714227656.139872,,,9923563081.19046,10083213.9690335,1397365402.54189,,,671373996.77148,250.0,,250.0
2022-08-01,,,714227656.139872,,,9923563081.19046,10083213.9690335,1397365402.54189,,,671373996.77148,250.0,,250.0
2023-02-14,,,800640250.428082,,,10837395654.9658,-38041470.4623288,1188132437.92808,,,1000579141.69521,250.0,,250.0
