datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-11-23,,,,,,,,,,,,,,
2018-06-12,,,,,,,,,,,,,,
2018-11-29,,,,225000.0,,,652000000.0,36926000.0,,,,,,
2019-06-24,,,,14000.0,,,652000000.0,19864000.0,,,,,,
2019-12-02,,,,14000.0,,,652000000.0,19864000.0,,,,,,
2020-06-30,,,,245000.0,,,-699000.0,37725000.0,,,,,,
2020-11-30,,,,245000.0,,,-699000.0,37725000.0,,,,,,
2021-06-30,,,,646000.0,,,-699000.0,36075000.0,,,,,,
2021-12-09,,,,646000.0,,,-699000.0,36075000.0,,,,,,
2022-06-30,,,,860000.0,,,-8340000.0,44754000.0,,,,,,
2022-12-06,,,,860000.0,,,-8340000.0,44754000.0,,,,,,
2023-05-09,,,,761000.0,,,-4651000.0,25472000.0,,,,,,
