datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-03-31,,,,,,,,-11571551.74539,,,,,,
2003-10-15,,,,,,,,-2749226.7272,,,,,,
2004-04-21,,,,,,,,-2749226.7272,,,,,,
2004-09-30,,,,,,,,1588673.88828,,,,,,
2005-03-31,,,,,,,,1588673.88828,,,,,,
2005-10-24,,,,,,,,13747944.87556,,,105398.33809,,,
2006-05-03,,,,,,,,13747944.87556,,,105398.33809,,,
2006-11-06,,,,,,,,5388606.08,,,35788.72,,,
2007-04-27,,,,,,,,5388606.08,,,35788.72,,,
2007-11-05,,,,,,,,5406672.18,,,-45922.76,,,
2008-05-16,,,,,,,,5406672.18,,,-45922.76,,,
2008-11-12,,,,,,,,-3124885.32,,,45434.52,,,
2009-05-08,,,,,,,,-3124885.32,,,45434.52,,,
2009-12-14,,,,,,,,-59112844.4868,,,-191569.6956,,,
2010-05-19,,,,,,,,-59112844.4868,,,-191569.6956,,,
2010-12-07,,,,,,,,-960796.75,,,8198.12,,,
2011-05-19,,,,,,,,-960796.75,,,8198.12,,,
2011-11-09,,,,,,,,-4420960.999,,,-15922.3137,,,
2012-05-16,,,,,,,,-4420960.999,,,-15922.3137,,,
2012-11-07,,,,,,,,15244797.0024,,,68083.533,,,
2013-05-16,,,,,,,,15244797.0024,,,68083.533,,,
2014-04-01,,,,,,,,10416006.5282,,,69240.7534,,,
2014-05-14,,,,,,,,10416006.5282,,,69240.7534,,,
2015-03-20,,,,,,,,-12731198.4876,,,-55705.9173,,,
2015-09-01,,,,,,,,-12731198.4876,,,-55705.9173,,,
2016-01-19,,,,,,,,9914800.5777,,,70965.8645,,,
2016-09-20,,,,,,,,9914800.5777,,,70965.8645,,,
2016-11-07,,,,,,,,-46148843.1285,,,70965.8645,,,
2017-05-24,,,,,,,,-46148843.1285,,,70965.8645,,,
2017-11-07,,,,,,,,180784.9482,,,70965.8645,,,
2018-05-23,,,,,,,,180784.9482,,,70965.8645,,,
2018-11-08,,,,,,,,19999864.9092,,,70965.8645,,,
2019-05-22,,,,,,,,19999864.9092,,,70965.8645,,,
