datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-05-28,,,,426000.0,,,,-1663000.0,,,,,,
2001-02-28,,,,777000.0,,,,-2202000.0,,,,,,
2001-08-01,,,,777000.0,,,,-2202000.0,,,,,,
2002-02-27,,,,1115000.0,,,,1522000.0,,,,,,
2002-07-24,,,,1115000.0,,,,1522000.0,,,,,,
2002-11-30,,,,808000.0,,,-453000.0,-5879000.0,,,,,,
2003-07-22,,,,808000.0,,,-453000.0,-5879000.0,,,,,,
2004-03-03,,,,610000.0,,,-423000.0,-795000.0,,,,,,
2004-07-20,,,,610000.0,,,-423000.0,-795000.0,,,,,,
2005-03-03,,,,885000.0,,,-423000.0,1174000.0,,,-22000.0,,,
2005-08-03,,,,885000.0,,,-423000.0,1174000.0,,,-22000.0,,,
2006-03-01,,,,655000.0,,,-423000.0,-15000.0,,42000.0,49000.0,,,
2006-08-02,,,,655000.0,,,-423000.0,-15000.0,,42000.0,49000.0,,,
2007-02-13,,,,733000.0,,,-423000.0,408000.0,,264000.0,206000.0,,,
2007-07-31,,,,733000.0,,,-423000.0,408000.0,,264000.0,206000.0,,,
