datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-02-28,,,,,,,5484000.0,13445000.0,,,,,447000.0,447000.0
2002-10-25,,,,,,,11038000.0,-14125000.0,,,9000.0,,816000.0,816000.0
2003-04-10,,,,,,,11038000.0,-14125000.0,,,9000.0,,816000.0,816000.0
2003-10-22,,,,,,,7809000.0,23474000.0,,,31000.0,,151000.0,151000.0
2004-05-05,,,,,,,7809000.0,23474000.0,,,31000.0,,151000.0,151000.0
2004-10-27,,,,,,,12735000.0,31247000.0,,,68000.0,,3309000.0,3309000.0
2005-04-21,,,,,,,12735000.0,31247000.0,,,68000.0,,3309000.0,3309000.0
2005-10-25,,,,,,,7619000.0,76971000.0,,,126000.0,,3309000.0,3309000.0
2006-05-05,,,,,,,7619000.0,76971000.0,,,126000.0,,3309000.0,3309000.0
2006-11-03,,,,,,,7619000.0,59114000.0,,,149000.0,,3309000.0,3309000.0
2007-05-15,,,,,,,7619000.0,59114000.0,,,149000.0,,3309000.0,3309000.0
2007-11-02,,,,,,,-32788000.0,54374000.0,,,188000.0,,3309000.0,3309000.0
2008-04-18,,,,,,,-32788000.0,54374000.0,,,188000.0,,3309000.0,3309000.0
2008-10-31,,,,,,,-16442000.0,-36946000.0,,,121000.0,,3309000.0,3309000.0
2009-04-17,,,,,,,-16442000.0,-36946000.0,,,121000.0,,3309000.0,3309000.0
2009-11-04,,,,,,,2706000.0,24285000.0,,,57000.0,,3309000.0,3309000.0
2010-04-28,,,,,,,2706000.0,24285000.0,,,57000.0,,3309000.0,3309000.0
2010-11-08,,,,,,,-279000.0,4390000.0,,,56000.0,,3309000.0,3309000.0
2011-04-20,,,,,,,-279000.0,4390000.0,,,56000.0,,3309000.0,3309000.0
2011-11-07,,,,,,,-1046000.0,-12913000.0,,,-250000.0,,3309000.0,3309000.0
2012-04-20,,,,,,,-1046000.0,-12913000.0,,,-250000.0,,3309000.0,3309000.0
2012-11-07,,,,,,,-10468000.0,43284000.0,,,-228000.0,,3309000.0,3309000.0
2013-04-12,,,,,,,-10468000.0,43284000.0,,,-228000.0,,3309000.0,3309000.0
2013-11-04,,,,,,,-2287000.0,148780000.0,,,44000.0,,3309000.0,3309000.0
2014-04-24,,,,,,,-2287000.0,148780000.0,,,44000.0,,3309000.0,3309000.0
2015-02-13,,,,,,,-1124000.0,50679000.0,,,-2000.0,,3309000.0,3309000.0
2015-04-23,,,,,,,-1124000.0,50679000.0,,,-2000.0,,3309000.0,3309000.0
2015-11-11,,,,,,,-5867000.0,35535000.0,,,149000.0,,3309000.0,3309000.0
2016-04-27,,,,,,,-5867000.0,35535000.0,,,149000.0,,3309000.0,3309000.0
2016-11-03,,,,,,,-5867000.0,52093000.0,,,175000.0,,3309000.0,3309000.0
2017-04-26,,,,,,,-5867000.0,52093000.0,,,175000.0,,3309000.0,3309000.0
2017-11-02,,,,,,,-5867000.0,108839000.0,,,284000.0,,3309000.0,3309000.0
2018-04-30,,,,,,,-5867000.0,108839000.0,,,284000.0,,3309000.0,3309000.0
2018-11-01,,,,,,,-5867000.0,58274000.0,,,177000.0,,3309000.0,3309000.0
2019-05-01,,,,,,,-5867000.0,58274000.0,,,177000.0,,3309000.0,3309000.0
2019-11-01,,,,,,,23670000.0,-36143000.0,,,454000.0,,3309000.0,3309000.0
2020-04-28,,,,,,,23670000.0,-36143000.0,,,454000.0,,3309000.0,3309000.0
2020-11-05,,,,,,,35486000.0,-133690000.0,,,360000.0,,3309000.0,3309000.0
2021-04-23,,,,,,,35486000.0,-133690000.0,,,360000.0,,3309000.0,3309000.0
2021-11-08,,,,,,,62536000.0,329098000.0,,,406000.0,,3309000.0,3309000.0
2022-04-29,,,,,,,62536000.0,329098000.0,,,406000.0,,3309000.0,3309000.0
2022-11-04,,,,,,,34132000.0,-43431000.0,,,196000.0,,3309000.0,3309000.0
2023-04-28,,,,,,,34132000.0,-43431000.0,,,196000.0,,3309000.0,3309000.0
