datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2007-08-31,33683.9049365936,156293.318905794,,,,,12419929.4282208,,,,,,,,,,1392492.63007878,,,,,,974812.208865019,974812.208865019,1358808.72514219,218945.382087858,12799.8838759056,218945.382087858,32336.5487391299,,,,,1468618.25523548,,109809.530093295,,,,,21918790.6203402,46483.7888124992,12795168.1292144,,21839970.2827886,,78820.337551629,,,,,,,
2008-02-28,28667.5176891093,961464.43941936,,,,,3206351.59384346,,,,,,,,,,3506257.93274491,,,,,,1713435.48034138,1713435.48034138,2177261.21526005,23522.0657961923,14701.2911226202,23522.0657961923,141867.459333285,,,,,2338975.41760887,,147012.911226202,,,,,13456826.8290904,43368.8088117295,4191338.09905901,,13272325.6255015,,185236.268145014,,,,,,,
2008-12-19,28667.5176891093,961464.43941936,,,,,3206351.59384346,,,,,,,,,,3506257.93274491,,,,,,1713435.48034138,1713435.48034138,2177261.21526005,23522.0657961923,14701.2911226202,23522.0657961923,141867.459333285,,,,,2338975.41760887,,147012.911226202,,,,,13456826.8290904,43368.8088117295,4191338.09905901,,13272325.6255015,,185236.268145014,,,,,,,
2009-05-19,16246.7256538209,2268807.45306887,,,,,5010681.32958723,,,,,,,,,,2735184.04830796,,,,,,2780101.46629206,2780101.46629206,3492090.32582715,19113.7948868481,1911.37948868481,19113.7948868481,248479.333529025,,,,,3659336.03108707,,103214.49238898,-62119.8333822563,,,,15744988.5380411,18158.1051425057,7298602.57754295,,15476439.7198809,,266637.438671531,,,,,,,
2009-09-01,16246.7256538209,2268807.45306887,,,,,5010681.32958723,,,,,,,,,,2735184.04830796,,,,,,2780101.46629206,2780101.46629206,3492090.32582715,19113.7948868481,1911.37948868481,19113.7948868481,248479.333529025,,,,,3659336.03108707,,103214.49238898,-62119.8333822563,,,,15744988.5380411,18158.1051425057,7298602.57754295,,15476439.7198809,,266637.438671531,,,,,,,
2010-04-30,42192.7710015461,2078807.07553112,,,,,4345607.27251904,2535465.61301037,,,,,,,,,1479538.56725649,,,,,,1537151.50661398,1537151.50661398,1745288.33075646,87753.1649773808,1302.73836110634,87753.1649773808,35271.4195728111,,,,,1852254.67101873,,105229.355780794,-62119.8333822563,,,,13431276.813835,43495.5093626525,6512158.65086182,,13352518.7470652,,78766.9289354636,,,,,,,
2010-08-09,42192.7710015461,2078807.07553112,,,,,4345607.27251904,2535465.61301037,,,,,,,,,1479538.56725649,,,,,,1537151.50661398,1537151.50661398,1745288.33075646,87753.1649773808,1302.73836110634,87753.1649773808,35271.4195728111,,,,,1852254.67101873,,105229.355780794,-62119.8333822563,,,,13431276.813835,43495.5093626525,6512158.65086182,,13352518.7470652,,78766.9289354636,,,,,,,
2011-04-26,37363.9487659688,5360238.77894455,,,,,3980439.69045549,748651.073506789,,,,,,,,,2084800.2884088,,,,,,2084800.2884088,2084800.2884088,2494714.6218982,2384.02060062872,1483.58116513946,2384.02060062872,93259.7986756739,,,,,2592802.49107083,,96569.9855528058,-62119.8333822563,,,,13705983.125811,38847.5299311083,9343062.49000067,,13573875.7972042,,132107.328606782,,,,,,,
2011-08-04,37363.9487659688,5360238.77894455,,,,,3980439.69045549,748651.073506789,,,,,,,,,2084800.2884088,,,,,,2084800.2884088,2084800.2884088,2494714.6218982,2384.02060062872,1483.58116513946,2384.02060062872,93259.7986756739,,,,,2592802.49107083,,96569.9855528058,-62119.8333822563,,,,13705983.125811,38847.5299311083,9343062.49000067,,13573875.7972042,,132107.328606782,,,,,,,
2012-05-17,724.954951456311,2570690.25786408,,,,,6939818.76116505,759119.495145631,,,,,,,,,1429486.17203884,,,,,,1429486.17203884,1429486.17203884,1702369.21514563,60304.5860194175,7007.89786407767,60304.5860194175,109518.194563107,,,,,1786797.30213592,,84428.0869902913,-62119.8333822563,,,,12748924.4512621,7732.85281553398,9570813.60504854,,12631681.736699,,117251.047378641,,,,,,,
2012-07-31,724.954951456311,2570690.25786408,,,,,6939818.76116505,759119.495145631,,,,,,,,,1429486.17203884,,,,,,1429486.17203884,1429486.17203884,1702369.21514563,60304.5860194175,7007.89786407767,60304.5860194175,109518.194563107,,,,,1786797.30213592,,84428.0869902913,-62119.8333822563,,,,12748924.4512621,7732.85281553398,9570813.60504854,,12631681.736699,,117251.047378641,,,,,,,
2013-04-29,1299.02892125818,3758456.02108402,,,,,7616109.13816762,703099.40363099,,,,,,,,,1429486.17203884,,,,,,1047536.9221026,1047536.9221026,1383141.04390965,60304.5860194175,14070.1070033777,60304.5860194175,108282.179517627,,,,,2178187.33837344,,778029.015595314,-17001.0410069664,,,,12123187.407642,15377.2548553937,11374565.1592516,,11999527.9732689,,123659.434373021,,,,,,,
2013-08-28,1299.02892125818,3758456.02108402,,,,,7616109.13816762,703099.40363099,,,,,,,,,1429486.17203884,,,,,,1047536.9221026,1047536.9221026,1383141.04390965,60304.5860194175,14070.1070033777,60304.5860194175,108282.179517627,,,,,2178187.33837344,,778029.015595314,-17001.0410069664,,,,12123187.407642,15377.2548553937,11374565.1592516,,11999527.9732689,,123659.434373021,,,,,,,
2014-03-04,4591.05382521923,1282946.33051104,,,,,10578659.7323858,703099.40363099,,,,,,,,,1429486.17203884,,,,,,660929.104928939,660929.104928939,801084.928938615,132874.894163895,12635.7756274569,132874.894163895,111206.448442697,,,,,926454.736921681,,778029.015595314,-680.771091623828,,,,12003571.7417599,17235.1315391594,11994480.9570608,,11875130.161778,,128441.579981857,,,,,,,
