datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2010-09-30,,,,,,,,,,,,,,
2011-03-31,,,,,,,,,,,,,,
2011-11-29,,,,,,2225000.0,,-11844000.0,,,,,,
2012-08-14,,,,,,2225000.0,,-5643000.0,,,,,,
2012-11-27,,,,,,2225000.0,,-5643000.0,,,,,,
2013-05-30,,,451000.0,,,2225000.0,,-495000.0,,,-508000.0,,,
2013-11-28,,,451000.0,,,2225000.0,,-495000.0,,,-508000.0,,,
2014-06-03,,,171000.0,,,2225000.0,,-4458000.0,,,-30000.0,,,
2014-12-02,,,171000.0,,,2225000.0,,-4458000.0,,,-30000.0,,,
2015-06-02,,,171000.0,,,2225000.0,,2802000.0,,,-2196000.0,,,
2015-12-01,,,171000.0,,,2225000.0,,2802000.0,,,-2196000.0,,,
2016-06-07,,,171000.0,,,2225000.0,138000.0,4734000.0,,,-476000.0,,,
2016-12-06,,,171000.0,,,2225000.0,138000.0,4734000.0,,,-476000.0,,,
2017-06-06,,,171000.0,,,2225000.0,832000.0,5246000.0,,,1289000.0,,,
2017-12-05,,,171000.0,,,2225000.0,832000.0,5246000.0,,,1289000.0,,,
2018-06-05,,,171000.0,25900000.0,,14251000.0,10479000.0,6656000.0,,23000.0,235000.0,,,
2018-12-04,,,171000.0,25900000.0,,14251000.0,10479000.0,6656000.0,,23000.0,235000.0,,,
2019-09-20,,,2102000.0,26343000.0,,14251000.0,521000.0,4912000.0,,620000.0,1042000.0,,,
2019-12-23,,,2102000.0,26343000.0,,14251000.0,521000.0,4912000.0,,620000.0,1042000.0,,,
2020-08-24,,,2226000.0,27905000.0,,14251000.0,180000.0,1556000.0,,128000.0,-243000.0,,,
2020-12-03,,,2226000.0,27905000.0,,14251000.0,180000.0,1556000.0,,128000.0,-243000.0,,,
2021-07-30,,,2382000.0,27098000.0,,9757000.0,180000.0,-10281000.0,,-130000.0,-1178000.0,,,
2021-12-02,,,2382000.0,27098000.0,,9757000.0,180000.0,-10281000.0,,-130000.0,-1178000.0,,,
2022-08-01,,,1873000.0,25272000.0,,7608000.0,21263000.0,-13422000.0,,-380000.0,-765000.0,,,
2022-12-14,,,1873000.0,25272000.0,,7608000.0,21263000.0,-13422000.0,,-380000.0,-765000.0,,,
