datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-06-30,,,,80694.9,,139664.25,,1690247.79,,638110.44,622592.19,,,
2003-12-31,,,,80694.9,,139664.25,,1690247.79,,638110.44,622592.19,,,
2004-09-27,,,,33607.8,,113146.26,,2341903.53,,711365.1,340559.04,,,
2005-03-16,,,,22414.61,,113146.26,7899325.58,1724361.16,,410239.49,510323.33,,,
2005-09-07,,,,22414.61,,113146.26,7899325.58,1724361.16,,410239.49,510323.33,,,
2006-03-22,,,,51129.76,,113146.26,140606.84,2926016.72,,750096.82,941252.4,,,
2006-09-04,,,,51129.76,,113146.26,140606.84,2926016.72,,750096.82,941252.4,,,
2007-03-20,,,,10210.4,,113146.26,236881.28,2655214.52,,411479.12,415052.76,,,
2007-09-04,,,,10210.4,,113146.26,236881.28,2655214.52,,411479.12,415052.76,,,
2008-03-12,,,,2015.4,,88677.6,7557.75,180882.15,,11084.7,-67515.9,,,
2008-08-28,,,,2015.4,,88677.6,7557.75,180882.15,,11084.7,-67515.9,,,
2009-03-27,,,,2015.4,,88677.6,7557.75,2528359.58,,11084.7,-67515.9,,,
2009-08-25,,,,2015.4,,88677.6,7557.75,2528359.58,,11084.7,-67515.9,,,
