datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,,,,,,-7482830.85,,,,,,
2006-03-31,,,66236.28,1187604.88,,351517.1,16860619.38,-7505035.34,,,,,,
2006-09-13,,,66236.28,1187604.88,,351517.1,16860619.38,-7505035.34,,,,,,
2007-04-16,,,69430.72,1982859.68,,308864.6,26792089.6,-9107676.8,,,-84746.32,,,
2007-09-24,,,69430.72,1982859.68,,308864.6,26792089.6,-9107676.8,,,-84746.32,,,
2008-04-29,,,39300.3,2394799.05,,304829.25,274094.4,-10740066.6,,,-58446.6,,,
2008-08-29,,,39300.3,2394799.05,,304829.25,274094.4,-10740066.6,,,-58446.6,,,
2009-04-28,,,73840.68,2880470.23,,413644.55,9541173.05,-10796464.61,,,-209215.26,,,
2009-08-25,,,73840.68,2880470.23,,413644.55,9541173.05,-10796464.61,,,-209215.26,,,
2010-05-28,,,30128.6768,3903660.0496,,1531090.2032,2070193.568,-6770000.9616,,,-209215.26,,,
2010-08-31,,,30128.6768,3903660.0496,,1531090.2032,2070193.568,-6770000.9616,,,-209215.26,,,
2011-04-28,,,30128.6768,4119720.9624,,2160758.4885,2070193.568,-6214981.329,,,-209215.26,,,
2011-08-23,,,30128.6768,4119720.9624,,2160758.4885,2070193.568,-6214981.329,,,-209215.26,,,
2012-04-26,,,30128.6768,4560814.092,,1662278.0814,1337436.267,-5876312.7222,,,-209215.26,,,
2012-08-06,,,30128.6768,4560814.092,,1662278.0814,1337436.267,-5876312.7222,,,-209215.26,,,
2013-05-07,,,30128.6768,4890260.292,,1841957.9225,1337436.267,-570995.572,,-179288.376,-1548257.521,,,
2013-08-08,,,30128.6768,4890260.292,,1841957.9225,1337436.267,-570995.572,,-179288.376,-1548257.521,,,
2014-04-24,,,30128.6768,5110407.808,,1837923.9087,1522473.6461,-3859678.2609,,-179288.376,-1548257.521,,,
2014-08-08,,,30128.6768,5110407.808,,1837923.9087,1522473.6461,-3859678.2609,,-179288.376,-1548257.521,,,
2015-03-31,,,30128.6768,1532338.682,,1837923.9087,1522473.6461,9443413.5824,,-179288.376,-1548257.521,,,
2015-09-23,,,30128.6768,1532338.682,,1837923.9087,1522473.6461,9443413.5824,,-179288.376,-1548257.521,,,
2016-03-24,,,30128.6768,123008.8908,,1837923.9087,1522473.6461,-6360073.294,,-179288.376,-1548257.521,,,
2016-09-20,,,30128.6768,123008.8908,,1837923.9087,1522473.6461,-6360073.294,,-179288.376,-1548257.521,,,
2017-03-23,,,30128.6768,123008.8908,,1837923.9087,5398.8624,-411189.0336,,-179288.376,-1548257.521,,,
2017-09-21,,,30128.6768,123008.8908,,1837923.9087,5398.8624,-411189.0336,,-179288.376,-1548257.521,,,
2018-05-02,,,30128.6768,123008.8908,,1837923.9087,5398.8624,-7789623.2304,,-179288.376,-1548257.521,,,
2018-08-14,,,30128.6768,123008.8908,,1837923.9087,5398.8624,-7789623.2304,,-179288.376,-1548257.521,,,
2019-04-10,,,30128.6768,123008.8908,,1837923.9087,5398.8624,-10682058.1808,,3213.908,3213.908,,,
