datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-30,601649557.638856,545396489.376737,,,110742322.51378,,82773271.776511,119372412.493522,1717891852.82894,,,87875733.7353371,,,10107,,41575615.9608046,,55119187.8268243,,21669714.9856315,-26016256.6542611,106332787.487634,106332787.487634,163845722.90008,,46741071.277147,,121766160.079144,1904667157.86498,1059107319.92274,,,2614665290.432,,345959519.479908,,,,,2342533985.96128,819228614.5004,905025567.437697,1551400408.913177,603035411.504216,219468857.587035,1716065045.4609702,25400000,,25400000,,690281211.66439,,
2002-03-31,720476173.770579,641423416.645149,,,35576802.3933968,,101035669.447685,269489685.599551,2374215764.54247,,,114323390.823532,,,11288,226626068.258109,41575615.9608046,,84441326.1626406,226626068.258109,14757331.1132679,5694737.73250586,27126546.4032268,27126546.4032268,60437700.4514331,,5327335.29815064,,154492723.646369,1965174387.62699,1065528293.36919,,,3453399181.72186,,454415577.558344,-64846529.6636957,,,,2656135899.17104,909321025.029161,1071223031.10169,1898062209.618108,615705246.240284,293493311.310759,2004792616.7982938,25400000,,25400000,,857272346.828838,,
2002-08-12,720476173.770579,641423416.645149,,,35576802.3933968,,101035669.447685,269489685.599551,2374215764.54247,,,114323390.823532,,,11288,226626068.258109,41575615.9608046,,84441326.1626406,226626068.258109,14757331.1132679,5694737.73250586,27126546.4032268,27126546.4032268,60437700.4514331,,5327335.29815064,,154492723.646369,1965174387.62699,1065528293.36919,,,3453399181.72186,,454415577.558344,-64846529.6636957,,,,2656135899.17104,909321025.029161,1071223031.10169,1898062209.618108,615705246.240284,293493311.310759,2004792616.7982938,25400000,,25400000,,857272346.828838,,
2003-03-06,162880219.157378,177539438.881542,,,29579047.7989798,,107240336.293217,79876459.474778,2374215764.54247,,,70950623.4649537,,,4075,4104581.52276592,41575615.9608046,,59353551.8609484,4104581.52276592,22151709.8054034,48082240.6952579,72449121.4812016,72449121.4812016,101506952.578878,,4495494.04874362,3778821.08445116,66911194.0298508,1518955771.77404,721363914.604194,,,518740921.972416,,176692461.741923,-130304.175325902,,,,1302585688.64538,239564226.336671,303673880.597015,1147067655.3939161,323414963.158889,2931843.9448328,937277933.1192145,25400000,,25400000,,537439571.131683,,
2003-08-20,162880219.157378,177539438.881542,,,29579047.7989798,,107240336.293217,79876459.474778,2374215764.54247,,,70950623.4649537,,,4075,4104581.52276592,41575615.9608046,,59353551.8609484,4104581.52276592,22151709.8054034,48082240.6952579,72449121.4812016,72449121.4812016,101506952.578878,,4495494.04874362,3778821.08445116,66911194.0298508,1518955771.77404,721363914.604194,,,518740921.972416,,176692461.741923,-130304.175325902,,,,1302585688.64538,239564226.336671,303673880.597015,1147067655.3939161,323414963.158889,2931843.9448328,937277933.1192145,25400000,,25400000,,537439571.131683,,
2004-03-05,158691632.789196,163697010.811423,,,15862113.4507193,,110329811.335003,143393505.594502,2374215764.54247,,,70427783.7211937,,,4362,4652886.61221099,41575615.9608046,,45541890.1740652,4652886.61221099,11773213.0945339,1127972.51205115,73670704.6933407,73670704.6933407,101729020.930613,,8318797.27637723,3806907.22817263,37857577.4357167,1528825743.52133,701316909.367802,,,528455121.895964,,185128488.540395,-10645240.5824827,,,,1232450965.97989,213116306.495664,287844485.419053,1026736979.094559,367437045.800662,1198470.79405435,824477408.0273879,25400000,,25400000,,490315551.332234,,
2004-08-18,158691632.789196,163697010.811423,,,15862113.4507193,,110329811.335003,143393505.594502,2374215764.54247,,,70427783.7211937,,,4362,4652886.61221099,41575615.9608046,,45541890.1740652,4652886.61221099,11773213.0945339,1127972.51205115,73670704.6933407,73670704.6933407,101729020.930613,,8318797.27637723,3806907.22817263,37857577.4357167,1528825743.52133,701316909.367802,,,528455121.895964,,185128488.540395,-10645240.5824827,,,,1232450965.97989,213116306.495664,287844485.419053,1026736979.094559,367437045.800662,1198470.79405435,824477408.0273879,25400000,,25400000,,490315551.332234,,
2005-03-04,104809497.403636,117177442.14108528,,,88271788.4404192,,79508216.1693127,98166144.2303781,2374215764.54247,,,61345005.8977453,,,3428,4652886.61221099,41575615.9608046,23251736.1064035,45541890.1740652,26149368.8734629,11773213.0945339,-28976327.670594,61910397.6571715,61910397.6571715,71522057.5674173,,60143548.4089646,24382519.6252559,65797466.0032268,1528825743.52133,600870092.33022,,,458037999.10517,,162267434.955326,-10645240.5824827,,-17809840.4219261,706739.69928278,1117850182.35557,190112979.107068,239938127.906504,846956855.6204829,353581871.551175,1198470.79405435,727941890.261263,19451000,,19451000,706739.69928278,410898461.163008,,
2005-08-26,104809497.403636,117177442.14108528,,,88271788.4404192,,79508216.1693127,98166144.2303781,2374215764.54247,,,61345005.8977453,,,3428,4652886.61221099,41575615.9608046,23251736.1064035,45541890.1740652,26149368.8734629,11773213.0945339,-28976327.670594,61910397.6571715,61910397.6571715,71522057.5674173,,60143548.4089646,24382519.6252559,65797466.0032268,1528825743.52133,600870092.33022,,,458037999.10517,,162267434.955326,-10645240.5824827,,-17809840.4219261,706739.69928278,1117850182.35557,190112979.107068,239938127.906504,846956855.6204829,353581871.551175,1198470.79405435,727941890.261263,19451000,,19451000,706739.69928278,410898461.163008,,
2006-03-10,133733868.504245,120250412.62624478,,,110275407.002214,,122933345.173398,113027132.691602,7292073.07687754,,,58955722.8951325,,,3428,4652886.61221099,41575615.9608046,25797428.3380102,37217089.9489693,29787430.5876224,10181385.0507347,1238276.56022449,64115208.5627346,64115208.5627346,90394188.8963876,,40656747.060704,45265887.5904285,111238510.9935,675617449.886927,675617449.886927,,,470269920.316367,,216835984.323755,-5434658.23654081,,-412758.853408163,17611044.4120816,1214474133.01128,228599611.645887,273727912.951846,755899046.874815,415166613.386377,1198470.79405435,761402498.2535907,19451000,,19451000,17611044.4120816,350845025.396938,,
