datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-07-31,,,9000.0,,,514000.0,6000.0,3662000.0,,,,,,
2001-05-03,,,4000.0,,,669000.0,-676000.0,3478000.0,,,,,,
2001-10-09,,,4000.0,,,669000.0,-676000.0,3478000.0,,,,,,
2002-05-07,,,31000.0,,,724000.0,-676000.0,1515000.0,,,,,,
2002-10-07,,,31000.0,,,724000.0,-676000.0,1515000.0,,,,,,
2003-04-29,,,22000.0,,,386000.0,-676000.0,2736000.0,,,,,,
2003-10-07,,,22000.0,,,386000.0,-676000.0,2736000.0,,,,,,
2004-04-27,,,12000.0,,,416000.0,-676000.0,3034000.0,,,,,,
2004-10-05,,,12000.0,,,416000.0,-676000.0,3034000.0,,,,,,
2005-04-26,,,4000.0,,,483000.0,30000.0,3429000.0,,,1514000.0,,,
2005-10-05,,,4000.0,,,483000.0,30000.0,3429000.0,,,1514000.0,,,
2006-04-24,,,4000.0,,,483000.0,30000.0,3429000.0,,,1514000.0,,,
2006-10-11,,,4000.0,,,6891000.0,30000.0,3316000.0,,,1553000.0,,,
2007-05-01,,,1091000.0,,,6893000.0,30000.0,2118000.0,,,713000.0,,,
2007-09-27,,,1091000.0,,,6893000.0,30000.0,2118000.0,,,713000.0,,,
2008-05-08,,,1265000.0,,,7215000.0,30000.0,3370000.0,,,1385000.0,,,
2008-09-30,,,1265000.0,,,7215000.0,30000.0,3370000.0,,,1385000.0,,,
2009-05-07,,,867000.0,,,6857000.0,30000.0,1675000.0,,,549000.0,,,
2009-09-30,,,867000.0,,,6857000.0,30000.0,1675000.0,,,549000.0,,,
