datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-09-30,,,,,,12008.7914794065,,-31213517.6753063,,,,,,
2005-03-31,,,,,,2902228.55291297,8075617.28987104,-18259826.0644158,,,,,,
2005-12-16,,,,,,2902228.55291297,8075617.28987104,-18259826.0644158,,,,,,
2006-06-14,,,,,,2579540.52514874,18823674.1024367,-3484471.22829551,,,,,,
2006-12-13,,,,,,2579540.52514874,18823674.1024367,-3484471.22829551,,,,,,
2007-06-28,,,,,,2871370.70968776,7138047.06322284,-15055863.6715724,,,,,,
2007-11-21,,,,,,2871370.70968776,7138047.06322284,-15055863.6715724,,,,,,
2008-06-19,,,,,,3365554.53211993,34442246.6760248,3246236.8342192,,1084995.59957731,1084995.59957731,,,
2008-12-08,,,,,,3365554.53211993,34442246.6760248,3246236.8342192,,1084995.59957731,1084995.59957731,,,
2009-07-02,,,,,,3913473.18210727,109144.371422514,5021566.03773585,,1084995.59957731,-3337227.8990884,,,
2009-11-17,,,,,,3913473.18210727,109144.371422514,5021566.03773585,,1084995.59957731,-3337227.8990884,,,
2010-06-21,,,,,,3765023.5344979,15276331.6040476,-46394949.6615734,,1084995.59957731,-66739.9586592632,,,
2010-11-30,,,,,,3765023.5344979,15276331.6040476,-46394949.6615734,,1084995.59957731,-66739.9586592632,,,
2011-06-30,,,,,,3738481.08276556,26507783.6168676,-12727270.5072453,,1084995.59957731,488626.811337592,,,
2011-11-30,,,,,,3738481.08276556,26507783.6168676,-12727270.5072453,,1084995.59957731,488626.811337592,,,
2012-07-10,,,1633490.24631068,,,3526172.05721453,74173.7917967603,-11981150.9086542,,1084995.59957731,-446709.577562512,,,
2012-11-21,,,1633490.24631068,,,3526172.05721453,74173.7917967603,-11981150.9086542,,1084995.59957731,-446709.577562512,,,
2013-06-25,,,1622384.66961482,,,3567728.44965712,3467383.45190028,-9294982.4392745,,1084995.59957731,299348.52271999,,,
2013-11-25,,,1622384.66961482,,,3567728.44965712,3467383.45190028,-9294982.4392745,,1084995.59957731,299348.52271999,,,
2014-07-03,,,1546250.54391231,,,3496625.36146071,57850.1005205034,-7346136.3360965,,1084995.59957731,577674.575197598,,,
2014-11-24,,,1546250.54391231,,,3496625.36146071,57850.1005205034,-7346136.3360965,,1084995.59957731,577674.575197598,,,
2015-06-16,,,1302869.24471818,,,3064168.85736665,89078.8866594418,-5982045.55940642,,1084995.59957731,439600.684571392,,,
2015-11-30,,,1302869.24471818,,,3064168.85736665,89078.8866594418,-5982045.55940642,,1084995.59957731,439600.684571392,,,
2016-06-15,,,1542908.16825769,,,3352873.37436994,890718.428927397,-679925.63346949,,1084995.59957731,318566.555541649,,,
2016-11-22,,,1542908.16825769,,,3352873.37436994,890718.428927397,-679925.63346949,,1084995.59957731,318566.555541649,,,
2017-06-20,,,2224860.74372245,,,3591524.53517347,16274334.2917385,-4232413.4560092,,1084995.59957731,565340.425531915,,,
2017-11-22,,,2224860.74372245,,,3591524.53517347,16274334.2917385,-4232413.4560092,,1084995.59957731,565340.425531915,,,
2018-06-19,,,11295949.4344644,,,3719601.68551785,25054343.7569306,-8075693.94544245,,1084995.59957731,-220661.787536039,,,
2018-11-20,,,11295949.4344644,,,3719601.68551785,25054343.7569306,-8075693.94544245,,1084995.59957731,-220661.787536039,,,
2019-06-25,,,1527913.62871565,,,3642029.61301178,5721713.74088615,-5075255.63656758,,1084995.59957731,-673142.793045429,,,
2019-11-28,,,1527913.62871565,,,3642029.61301178,5721713.74088615,-5075255.63656758,,1084995.59957731,-673142.793045429,,,
2020-06-23,,,3785268.9533473,,,3757736.4949818,49443854.5053491,2144867.32105437,,1084995.59957731,560418.749310687,,,
2020-11-30,,,3785268.9533473,,,3757736.4949818,49443854.5053491,2144867.32105437,,1084995.59957731,560418.749310687,,,
2021-06-22,,,3901663.21863345,,,3601207.91405719,8062075.48143457,405997.677855183,,1084995.59957731,1064786.3626768,,,
2021-11-23,,,3901663.21863345,,,3601207.91405719,8062075.48143457,405997.677855183,,1084995.59957731,1064786.3626768,,,
2022-06-30,,,3532744.58644537,,,3564760.87413555,31252951.988935,1969844.22683264,,1084995.59957731,855171.894882434,,,
2022-11-22,,,3532744.58644537,,,3564760.87413555,31252951.988935,1969844.22683264,,1084995.59957731,855171.894882434,,,
2023-06-27,,,3300129.68924441,,,3564760.87413555,17804001.9293511,-34309044.689407,,1084995.59957731,855171.894882434,,,
