datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-09-19,,,,5153874.74976607,3830122.86840389,10012611.9034792,,6739664.68369864,,,2064584.02472566,,,
2018-03-20,,,2189183.59461599,2955046.27078385,4383445.59514384,8635047.95988387,18386173.280549,17969.7439957772,,,126178.854579045,,,
2018-09-11,,,2189183.59461599,2955046.27078385,4383445.59514384,8635047.95988387,18386173.280549,17969.7439957772,,,126178.854579045,,,
2019-04-02,,,1434427.61124875,1321167.72131551,4091439.40087373,6699974.77163984,18386173.280549,-1644492.09297048,,,1066481.21489495,,,
2019-09-11,,,1434427.61124875,1321167.72131551,4091439.40087373,6699974.77163984,18386173.280549,-1644492.09297048,,,1066481.21489495,,,
2020-03-27,,,23421169.4211402,1872851.59468048,4395431.79945863,5976514.16466316,18386173.280549,-712114.729568419,,,1565232.23322517,,,
2020-07-21,,,23421169.4211402,1872851.59468048,4395431.79945863,5976514.16466316,18386173.280549,-712114.729568419,,,1565232.23322517,,,
2021-03-23,,,10878931.9335307,1503185.78444564,3770117.87809473,4665829.62997847,18386173.280549,-10587053.1095264,,,1374664.62997847,,,
2021-10-05,,,10878931.9335307,1503185.78444564,3770117.87809473,4665829.62997847,18386173.280549,-10587053.1095264,,,1374664.62997847,,,
2022-01-26,,,15636157.8690457,3395090.95005294,5235458.49385331,13944163.1934275,18386173.280549,3490009.61993376,,,4505306.33969405,,,
2022-07-21,,,15636157.8690457,3395090.95005294,5235458.49385331,13944163.1934275,18386173.280549,3490009.61993376,,,4505306.33969405,,,
2023-01-30,,,6742167.36139724,1392251.23472975,6509675.78110368,10377059.9813787,18386173.280549,-399915.596924279,,,-474891.477555476,,,
