datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-06-30,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,,,,,
2004-06-30,,,,,,214000.0,,333000.0,,,170000.0,,,
2005-03-10,,,,,,259000.0,2592000.0,563000.0,,215000.0,210000.0,,,
2005-09-19,,,,,,259000.0,2592000.0,563000.0,,215000.0,210000.0,,,
2006-03-29,,,,,,1827000.0,2592000.0,876000.0,,290000.0,105000.0,,,
2006-09-29,,,,,,1827000.0,2592000.0,876000.0,,290000.0,105000.0,,,
2007-03-21,,,7000.0,,,8273000.0,1019000.0,1316000.0,,544000.0,467000.0,,,
2007-09-24,,,7000.0,,,8273000.0,1019000.0,1316000.0,,544000.0,467000.0,,,
2008-04-10,,,10000.0,,,11126000.0,316000.0,1756000.0,,819000.0,832000.0,,,
2008-09-30,,,10000.0,,,11126000.0,316000.0,1756000.0,,819000.0,832000.0,,,
2009-04-15,,,10000.0,,,16067000.0,3000.0,1203000.0,,518000.0,579000.0,,,
2009-09-30,,,10000.0,,,16067000.0,3000.0,1203000.0,,518000.0,579000.0,,,
2010-03-24,,,10000.0,,,15693000.0,804000.0,819000.0,,343000.0,395000.0,,,
2010-09-15,,,10000.0,,,15693000.0,804000.0,819000.0,,343000.0,395000.0,,,
2011-05-27,,,10000.0,,,12829000.0,804000.0,-5763000.0,,343000.0,395000.0,,,
2011-09-28,,,10000.0,,,12829000.0,804000.0,-5763000.0,,343000.0,395000.0,,,
2011-12-31,,,10000.0,,,12829000.0,804000.0,-5763000.0,,343000.0,395000.0,,,
2012-12-21,,,10000.0,,,12829000.0,804000.0,-14054000.0,,-340000.0,-336000.0,,,
2013-07-01,,,10000.0,,,12829000.0,804000.0,7834000.0,,-340000.0,-336000.0,,,
2013-09-30,,,10000.0,,,12829000.0,804000.0,7834000.0,,-340000.0,-336000.0,,,
2014-06-13,,,10000.0,,,12829000.0,804000.0,-196000.0,,-340000.0,-336000.0,,,
2014-09-30,,,10000.0,,,12829000.0,804000.0,-196000.0,,-340000.0,-336000.0,,,
2015-07-01,,,10000.0,,,12829000.0,804000.0,-118000.0,,-340000.0,-336000.0,,,
2015-09-18,,,10000.0,,,12829000.0,804000.0,-118000.0,,-340000.0,-336000.0,,,
2016-06-30,,,10000.0,,,12829000.0,200000.0,-104000.0,,-340000.0,-336000.0,,,
2016-09-29,,,10000.0,,,12829000.0,200000.0,-104000.0,,-340000.0,-336000.0,,,
2017-06-26,,,10000.0,,,12829000.0,200000.0,-115000.0,,-340000.0,-336000.0,,,
2017-09-19,,,10000.0,,,12829000.0,200000.0,-115000.0,,-340000.0,-336000.0,,,
2018-06-29,,,10000.0,,,12829000.0,200000.0,-1152000.0,,-340000.0,-336000.0,,,
2018-09-27,,,10000.0,,,12829000.0,200000.0,-1152000.0,,-340000.0,-336000.0,,,
2019-06-27,,,10000.0,,,329000.0,200000.0,-2016000.0,,-340000.0,-336000.0,,,
2019-09-27,,,10000.0,,,329000.0,200000.0,-2016000.0,,-340000.0,-336000.0,,,
2020-06-11,,,10000.0,,,329000.0,200000.0,-4199000.0,,-340000.0,-336000.0,,,
2020-09-23,,,10000.0,,,329000.0,200000.0,-4199000.0,,-340000.0,-336000.0,,,
2021-06-10,,,10000.0,,,329000.0,200000.0,-2668000.0,,-340000.0,-336000.0,,,
2021-09-30,,,10000.0,,,329000.0,200000.0,-2668000.0,,-340000.0,-336000.0,,,
2022-05-27,,,10000.0,,,329000.0,200000.0,-2675000.0,,-340000.0,-336000.0,,,
2022-09-30,,,10000.0,,,329000.0,200000.0,-2675000.0,,-340000.0,-336000.0,,,
2023-05-30,,,10000.0,,,329000.0,200000.0,-45000.0,,-340000.0,-336000.0,,,
