datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-09-30,584000.0,802000.0,,,213000.0,37000.0,569000.0,-846000.0,1836000.0,,,102000.0,,,48,,,,10000.0,258000.0,65000.0,67000.0,-944000.0,-944000.0,-944000.0,,34000.0,,,1465000.0,923000.0,,1028000.0,2368000.0,,,,,,,3600000.0,814000.0,2419000.0,154000.0,2724000.0,995000.0,876000.0,,,,,62000.0,,
2000-03-31,603000.0,1221000.0,,,202000.0,27000.0,1547000.0,-1903000.0,2179000.0,,,140000.0,,,58,,,,26000.0,1481000.0,29000.0,2248000.0,-1145000.0,-1145000.0,-1145000.0,,46000.0,,,1658000.0,1008000.0,,756000.0,2802000.0,,,,,,,6758000.0,864000.0,4269000.0,1744000.0,3827000.0,1337000.0,1681000.0,,,,,817000.0,,
2000-11-28,603000.0,1221000.0,,,202000.0,27000.0,1547000.0,-1903000.0,2179000.0,,,140000.0,,,58,,,,26000.0,1481000.0,29000.0,2248000.0,-1145000.0,-1145000.0,-1145000.0,,46000.0,,,1658000.0,1008000.0,,756000.0,2802000.0,,,,,,,6758000.0,864000.0,4269000.0,1744000.0,3827000.0,1337000.0,1681000.0,,,,,817000.0,,
2001-07-30,1648000.0,1217000.0,,,117000.0,37000.0,7668000.0,-1556000.0,3664000.0,,,1446000.0,,,111,3526000.0,,,47000.0,3888000.0,29000.0,945000.0,-2016000.0,-2016000.0,-2103000.0,87000.0,42000.0,87000.0,,1984000.0,1095000.0,,835000.0,5538000.0,,,-1302000.0,,,,17160000.0,9918000.0,12177000.0,9080000.0,5261000.0,2477000.0,10649000.0,,,,,731000.0,,
2001-12-18,1648000.0,1217000.0,,,117000.0,37000.0,7668000.0,-1556000.0,3664000.0,,,1446000.0,,,111,3526000.0,,,47000.0,3888000.0,29000.0,945000.0,-2016000.0,-2016000.0,-2103000.0,87000.0,42000.0,87000.0,,1984000.0,1095000.0,,835000.0,5538000.0,,,-1302000.0,,,,17160000.0,9918000.0,12177000.0,9080000.0,5261000.0,2477000.0,10649000.0,,,,,731000.0,,
2002-07-29,2519000.0,2485000.0,,,258000.0,26000.0,354000.0,-799000.0,8002000.0,,,987000.0,,,157,12033000.0,,,170000.0,12433000.0,29000.0,9844000.0,-2339000.0,-2339000.0,-2429000.0,176000.0,94000.0,176000.0,,2717000.0,1527000.0,,1495000.0,11957000.0,,,-633000.0,,,,21049000.0,5055000.0,7089000.0,3098000.0,13945000.0,3590000.0,5854000.0,,,,,799000.0,,
2002-11-11,2519000.0,2485000.0,,,258000.0,26000.0,354000.0,-799000.0,8002000.0,,,987000.0,,,157,12033000.0,,,170000.0,12433000.0,29000.0,9844000.0,-2339000.0,-2339000.0,-2429000.0,176000.0,94000.0,176000.0,,2717000.0,1527000.0,,1495000.0,11957000.0,,,-633000.0,,,,21049000.0,5055000.0,7089000.0,3098000.0,13945000.0,3590000.0,5854000.0,,,,,799000.0,,
2003-07-29,1893000.0,2818000.0,,,357000.0,5000.0,546000.0,-913000.0,8497000.0,,,6571000.0,,,165,5125000.0,,,168000.0,5482000.0,9000.0,871000.0,-6499000.0,-6499000.0,-6645000.0,232000.0,111000.0,232000.0,,2639000.0,1348000.0,,1174000.0,12453000.0,,,-6113000.0,,,,13890000.0,4828000.0,7060000.0,3154000.0,7332000.0,3030000.0,5308000.0,,,,,480000.0,,
2003-12-24,1893000.0,2818000.0,,,357000.0,5000.0,546000.0,-913000.0,8497000.0,,,6571000.0,,,165,5125000.0,,,168000.0,5482000.0,9000.0,871000.0,-6499000.0,-6499000.0,-6645000.0,232000.0,111000.0,232000.0,,2639000.0,1348000.0,,1174000.0,12453000.0,,,-6113000.0,,,,13890000.0,4828000.0,7060000.0,3154000.0,7332000.0,3030000.0,5308000.0,,,,,480000.0,,
2004-07-29,3620000.0,2818000.0,,,25000.0,5000.0,595000.0,53000.0,5550000.0,,,6571000.0,,,165,4126000.0,,,133000.0,4126000.0,9000.0,126000.0,-1410000.0,-1410000.0,-1455000.0,232000.0,111000.0,232000.0,,2639000.0,1022000.0,,1174000.0,8800000.0,,,-1050000.0,,,,10008000.0,3620000.0,4860000.0,768000.0,6004000.0,2332000.0,4004000.0,,,,,384000.0,,
