datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-08-31,,,530975.925109415,7972037.08126541,,7129577.58278038,,-23955054.9802891,,,294970.250105885,,,
2017-04-07,,,6663576.70311186,1216982.6745164,,7129577.58278038,,18730283.7678722,,,9748644.82758621,,,
2017-09-14,,,6663576.70311186,1216982.6745164,,7129577.58278038,,18730283.7678722,,,9748644.82758621,,,
2018-03-12,,,12423002.8910402,2166235.04996341,,19638163.6496683,,29784844.1357469,,,15456619.7622389,,,
2018-09-13,,,12423002.8910402,2166235.04996341,,19638163.6496683,,29784844.1357469,,,15456619.7622389,,,
2019-03-20,,,10348704.7894302,8305215.4326085,,21986614.9187999,,57220399.0733095,,,10380170.7496101,,,
2019-09-12,,,10348704.7894302,8305215.4326085,,21986614.9187999,,57220399.0733095,,,10380170.7496101,,,
2020-03-13,,,9987405.10727978,7374091.87722799,,22960970.7867184,,34919985.8753895,,,13728560.4107347,,,
2020-09-17,,,9987405.10727978,7374091.87722799,,22960970.7867184,,34919985.8753895,,,13728560.4107347,,,
2021-03-10,,,9360964.33805569,7883575.50073278,,24258117.3180264,,25412159.8680997,,,8451664.5578896,,,
2021-09-15,,,9360964.33805569,7883575.50073278,,24258117.3180264,,25412159.8680997,,,8451664.5578896,,,
2022-03-15,,,8732063.297183,7786761.98758611,,30489958.5066958,,93848673.7489484,,,15548315.9402496,,,
2022-09-13,,,8732063.297183,7786761.98758611,,30489958.5066958,,93848673.7489484,,,15548315.9402496,,,
2023-03-08,,,4814457.72688356,7418971.4255137,,21635865.1541096,,140917992.1875,,,33559654.4306507,,,
