datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-12-31,34496000.0,22208000.0,,,895000.0,22000.0,9226000.0,8122000.0,128550000.0,100000.0,180000,946000.0,,,408,,,988000.0,5419000.0,,2000.0,,1436000.0,1436000.0,2088000.0,,1151000.0,,4459000.0,4574000.0,2595000.0,,,145487000.0,,9432000.0,,633000.0,-266000.0,652000.0,50450000.0,40437000.0,47855000.0,70245000.0,-27930000.0,16207000.0,78380000.0,,,,19000.0,33484000.0,280000.0,
2001-09-04,31131000.0,23919000.0,,,1882000.0,263000.0,3993000.0,-5454000.0,137208000.0,180000.0,180000,1185000.0,,,454,,1867000.0,1263000.0,2386000.0,,4000.0,27662000.0,3034000.0,3034000.0,4772000.0,,2755000.0,,4459000.0,7100000.0,4317000.0,,,156400000.0,,10958000.0,-1080000.0,1537000.0,268000.0,1738000.0,49007000.0,38950000.0,44690000.0,21504000.0,1010000.0,16460000.0,47997000.0,,,,201000.0,9047000.0,180000.0,
2001-12-31,31131000.0,23919000.0,,,1882000.0,263000.0,3993000.0,-5454000.0,137208000.0,180000.0,180000,1185000.0,,,454,,1867000.0,1263000.0,2386000.0,,4000.0,27662000.0,3034000.0,3034000.0,4772000.0,,2755000.0,,4459000.0,7100000.0,4317000.0,,,156400000.0,,10958000.0,-1080000.0,1537000.0,268000.0,1738000.0,49007000.0,38950000.0,44690000.0,21504000.0,1010000.0,16460000.0,47997000.0,,,,201000.0,9047000.0,180000.0,
2002-06-30,31131000.0,23919000.0,,,1882000.0,263000.0,3993000.0,-5454000.0,137208000.0,180000.0,180000,1185000.0,,,454,,1867000.0,1263000.0,2386000.0,,4000.0,27662000.0,3034000.0,3034000.0,4772000.0,,2755000.0,,4459000.0,7100000.0,4317000.0,,,156400000.0,,10958000.0,-1080000.0,1537000.0,268000.0,1738000.0,49007000.0,38950000.0,44690000.0,21504000.0,1010000.0,16460000.0,47997000.0,,,,201000.0,9047000.0,180000.0,
2003-03-04,31709000.0,25419000.0,,,2845000.0,267000.0,3993000.0,3116000.0,149664000.0,180000.0,180000,1390000.0,,,500,5284000.0,2069000.0,1387000.0,1186000.0,5284000.0,16000.0,27662000.0,5058000.0,5058000.0,7308000.0,,3027000.0,,71000.0,9987000.0,6324000.0,,,170202000.0,,11765000.0,-295000.0,2281000.0,4000.0,4500000.0,56732000.0,42445000.0,45124000.0,23195000.0,5749000.0,19302000.0,50983000.0,,,,2219000.0,8467000.0,180000.0,
2003-09-02,29224000.0,27624000.0,,,2337000.0,69000.0,3993000.0,3092000.0,156319000.0,180000.0,180000,1809000.0,,,615,4946000.0,2093000.0,1032000.0,1478000.0,5730000.0,62000.0,27662000.0,3833000.0,3833000.0,5685000.0,,2660000.0,,71000.0,9087000.0,5572000.0,,,179309000.0,,14828000.0,-1061000.0,1866000.0,49000.0,3704000.0,56599000.0,42420000.0,45297000.0,21696000.0,7471000.0,17296000.0,49128000.0,,,,1838000.0,6708000.0,180000.0,
2004-03-02,29224000.0,27624000.0,,,2337000.0,69000.0,3993000.0,3092000.0,156319000.0,180000.0,180000,1809000.0,,,615,4946000.0,2093000.0,1032000.0,1478000.0,5730000.0,62000.0,27662000.0,3833000.0,3833000.0,5685000.0,,2660000.0,,71000.0,9087000.0,5572000.0,,,179309000.0,,14828000.0,-1061000.0,1866000.0,49000.0,3704000.0,56599000.0,42420000.0,45297000.0,21696000.0,7471000.0,17296000.0,49128000.0,,,,1838000.0,6708000.0,180000.0,
2004-09-07,33205000.0,32227000.0,,,574000.0,4000.0,3993000.0,7700000.0,161422000.0,180000.0,180000,1549000.0,,,643,4385000.0,2396000.0,1275000.0,1708000.0,5174000.0,584000.0,1000.0,5081000.0,5081000.0,7369000.0,,3127000.0,,71000.0,9196000.0,5224000.0,,,186843000.0,,16237000.0,-691000.0,2454000.0,181000.0,4576000.0,60266000.0,45172000.0,49868000.0,14873000.0,10157000.0,16979000.0,50109000.0,,,,2122000.0,4763000.0,180000.0,
2005-03-01,33205000.0,32227000.0,,,574000.0,4000.0,3993000.0,7700000.0,161422000.0,180000.0,180000,1549000.0,,,643,4385000.0,2396000.0,1275000.0,1708000.0,5174000.0,584000.0,1000.0,5081000.0,5081000.0,7369000.0,,3127000.0,,71000.0,9196000.0,5224000.0,,,186843000.0,,16237000.0,-691000.0,2454000.0,181000.0,4576000.0,60266000.0,45172000.0,49868000.0,14873000.0,10157000.0,16979000.0,50109000.0,,,,2122000.0,4763000.0,180000.0,
2005-09-28,38175000.0,32890000.0,,,2065000.0,4000.0,13924000.0,9531000.0,180550000.0,180000.0,180000,976000.0,,,679,4385000.0,2656000.0,2057000.0,1909000.0,7039000.0,355000.0,138000.0,7027000.0,7027000.0,9701000.0,,2370000.0,406000.0,71000.0,9302000.0,4946000.0,,1053000.0,210267000.0,,16475000.0,42000.0,3001000.0,-94000.0,5348000.0,80413000.0,45530000.0,68022000.0,36064000.0,17602000.0,20390000.0,62811000.0,,,,2347000.0,17281000.0,180000.0,
2006-02-28,38175000.0,32890000.0,,,2065000.0,4000.0,13924000.0,9531000.0,180550000.0,180000.0,180000,976000.0,,,679,4385000.0,2656000.0,2057000.0,1909000.0,7039000.0,355000.0,138000.0,7027000.0,7027000.0,9701000.0,,2370000.0,406000.0,71000.0,9302000.0,4946000.0,,1053000.0,210267000.0,,16475000.0,42000.0,3001000.0,-94000.0,5348000.0,80413000.0,45530000.0,68022000.0,36064000.0,17602000.0,20390000.0,62811000.0,,,,2347000.0,17281000.0,180000.0,
