datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,,,,,9975000.0,-4693000.0,,,,,,
2002-05-29,,,,,,,9975000.0,-5479000.0,,,,,,
2002-06-30,,,,,,,9975000.0,-5479000.0,,,,,,
2002-12-31,,,,,,,9975000.0,-5479000.0,,,,,,
2003-09-22,,,,,,,265000.0,-2859000.0,,,,,,
2004-06-28,,,,,,,195000.0,-150000.0,,,,,,
2004-09-29,,,,,,,195000.0,-150000.0,,,,,,
2005-06-23,,,,,,,120000.0,-345000.0,,,,,,
2005-09-27,,,,,,,120000.0,-345000.0,,,,,,
2006-06-29,,,,,,,120000.0,-134000.0,,,,,,
2006-09-26,,,,,,,120000.0,-134000.0,,,,,,
2007-06-25,,,,,,424000.0,120000.0,-286000.0,,,,,,
2007-09-28,,,,,,424000.0,120000.0,-286000.0,,,,,,
2008-06-30,,,1000.0,,,424000.0,320000.0,-1241000.0,,,,,,
2008-09-11,,,1000.0,,,424000.0,320000.0,-1241000.0,,,,,,
2009-06-10,,,1000.0,,,1167000.0,893000.0,-1856000.0,,,,,,
2009-09-28,,,1000.0,,,1167000.0,893000.0,-1856000.0,,,,,,
2010-06-07,,,1000.0,,,1166840.0,970380.0,-1443090.0,,-69610.0,-163420.0,,,
2010-09-30,,,1000.0,,,1166840.0,970380.0,-1443090.0,,-69610.0,-163420.0,,,
2011-05-31,,,1000.0,,,1166840.0,755000.0,133640.0,,-34540.0,-34540.0,,,
2011-09-22,,,1000.0,,,1166840.0,755000.0,133640.0,,-34540.0,-34540.0,,,
2012-04-27,,,1000.0,,,1177590.0,3384220.0,-932690.0,,-116300.0,-132350.0,,,
2012-09-20,,,1000.0,,,1177590.0,3384220.0,-932690.0,,-116300.0,-132350.0,,,
2013-03-28,,,1000.0,,,1177590.0,2932300.0,-2163950.0,,-165956000.0,-165956000.0,,,
2013-09-05,,,1000.0,,,1177590.0,2932300.0,-2163950.0,,-165956000.0,-165956000.0,,,
2014-03-19,,,1000.0,,,1177590.0,1000190.0,-2597240.0,,-165956000.0,-165956000.0,,,
2014-08-19,,,1000.0,,,1177590.0,1000190.0,-2597240.0,,-165956000.0,-165956000.0,,,
2015-04-16,,,1000.0,,,1288340.0,2900000.0,-3160030.0,,-165956000.0,-396860.0,,,
2015-09-17,,,1000.0,,,1288340.0,2900000.0,-3160030.0,,-165956000.0,-396860.0,,,
2016-05-19,,,1000.0,,,1398610.0,3050000.0,-2118340.0,,-391200.0,-391200.0,,,
2016-09-27,,,1000.0,,,1398610.0,3050000.0,-2118340.0,,-391200.0,-391200.0,,,
2017-05-05,,,1000.0,,,1528920.0,1695910.0,-4748000.0,,-644500.0,-620100.0,,,
2017-09-26,,,1000.0,,,1528920.0,1695910.0,-4748000.0,,-644500.0,-620100.0,,,
2018-04-10,,,1000.0,,,1602520.0,3068410.0,-3019680.0,,-424090.0,-416340.0,,,
2018-09-25,,,1000.0,,,1602520.0,3068410.0,-3019680.0,,-424090.0,-416340.0,,,
2019-05-29,,,1000.0,,,1602520.0,3720000.0,-4298820.0,,-461190.0,-461300.0,,,
2019-09-26,,,1000.0,,,1602520.0,3720000.0,-4298820.0,,-461190.0,-461300.0,,,
2020-07-01,,,1000.0,,,1602520.0,1576000.0,-2388710.0,,-291790.0,-293740.0,,,
2020-09-07,,,1000.0,,,1602520.0,1576000.0,-2388710.0,,-291790.0,-293740.0,,,
2021-04-27,,,13440.0,,,1602520.0,4132710.0,-1443250.0,,-71350.0,-75180.0,,,
2021-09-07,,,13440.0,,,1602520.0,4132710.0,-1443250.0,,-71350.0,-75180.0,,,
2022-06-07,,,5680.0,,,1602520.0,21670.0,-1518210.0,,-133410.0,-133410.0,,,
2022-08-31,,,5680.0,,,1602520.0,21670.0,-1518210.0,,-133410.0,-133410.0,,,
2023-06-05,,,5680.0,,,1602520.0,2487380.0,-2366490.0,,-192670.0,-192670.0,,,
