datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,,2020275.66749806,-147296.724864047,,,,,,
2002-10-28,,,,,,,4457044.96831432,-437916.056893395,,,,,,
2003-03-11,,,,,,,4457044.96831432,-437916.056893395,,,,,,
2003-09-30,,,,,,,1260332.60606061,-7182593.18518518,,,,,,
2004-03-11,,,,,,,1260332.60606061,-7182593.18518518,,,,,,
2004-09-30,,,,,,,904269.729446675,-814073.04590679,,,,,,
2005-03-17,,,,,,,904269.729446675,-814073.04590679,,,,,,
2005-09-20,,,,,,,1551002.41680326,-1355637.40327069,,,,,,
2006-03-15,,,,,,,1551002.41680326,-1355637.40327069,,,,,,
2006-09-28,,,,,,,12139054.878094,-2008646.60259027,,,,,,
2007-03-15,,,,,,,12139054.878094,-2008646.60259027,,,,,,
2007-09-28,,,,,,,652119.584864351,-3756445.32887535,,,,,,
2008-03-14,,,,,,,652119.584864351,-3756445.32887535,,,,,,
2008-09-30,,,,,,,21392507.413367,-5354254.92787771,,3364.4330785587,-396041.836676053,,,
2009-03-10,,,,,,,21392507.413367,-5354254.92787771,,3364.4330785587,-396041.836676053,,,
2009-09-30,,,,,,,9811860.15069134,-7276084.26775947,,733537.487294493,-2524995.77289815,,,
2010-02-26,,,,,,,9811860.15069134,-7276084.26775947,,733537.487294493,-2524995.77289815,,,
2010-09-13,,,,,,,32336470.6036351,-9151672.05766743,,434154.179251147,-5987307.71715577,,,
2011-02-28,,,,,,,32336470.6036351,-9151672.05766743,,434154.179251147,-5987307.71715577,,,
2011-09-13,,,,,,,27256778.6010074,-8245351.87236095,,109133.222269853,-5133749.3926696,,,
2012-02-24,,,,,,,27256778.6010074,-8245351.87236095,,109133.222269853,-5133749.3926696,,,
2013-02-14,,,,,,,8449017.17057397,-4905666.54810024,,45636.4106709782,-5021093.30638642,,,
2013-03-18,,,,,,,8449017.17057397,-4905666.54810024,,45636.4106709782,-5021093.30638642,,,
