datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-12-31,,,25000.0,,,,3680000.0,1249000.0,,,,,,
2000-10-30,,,76000.0,,,,3635000.0,-2797000.0,,,,,,
2001-04-24,,,76000.0,,,,3635000.0,-2797000.0,,,,,,
2001-11-16,,,23000.0,,,,6641000.0,323000.0,,,,,,
2002-03-28,,,23000.0,,,,6641000.0,323000.0,,,,,,
2002-12-09,,,23000.0,,,,6641000.0,-10728000.0,,,,,,
2003-03-27,,,23000.0,,,,6641000.0,-10728000.0,,,,,,
2003-10-27,,,23000.0,,,,6641000.0,-10728000.0,,,,,,
2004-03-26,,,20000.0,,,,6641000.0,-464000.0,,,,,,
2004-10-28,,,23000.0,,,,6641000.0,11118000.0,,,,,,
2005-03-30,,,23000.0,,,,6641000.0,11118000.0,,,,,,
2005-10-24,,,15000.0,,,,5525000.0,1360000.0,,,,,,
2006-03-23,,,15000.0,,,,5525000.0,1360000.0,,,,,,
