datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-11-22,44218939.7990647,,2139626.11930958,96917138.6635415,,1483553354.7998,,311355223.065458,,,65377464.7566817,,,
2017-06-23,35397441.0580794,,933745.447575235,124697460.226184,,816348179.030094,,-820762248.418631,,,47196588.0774391,,,
