datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-07-30,,,,,,105120855.85,,38631673.0,,,48423737.55,,,
2014-02-12,,,,,,77251670.98,,-471792815.01,,,-113529115.59,,,
2014-07-25,,,,,,77251670.98,,-471792815.01,,,-113529115.59,,,
2014-12-30,,,,,,77251670.98,,-471792815.01,,,-113529115.59,,,
2015-07-27,,,,,,82128421.72,,58050740.28,,,16680870.78,,,
2016-02-15,,,,,,86781350.96,,-133768860.96,,,49523817.76,,,
2016-07-22,,,,,,86781350.96,,-133768860.96,,,49523817.76,,,
2017-02-14,,,,,,103679234.72,,76965404.16,,44186365.12,119255682.32,,,
2017-07-21,,,,,,103679234.72,,76965404.16,,44186365.12,119255682.32,,,
2018-02-12,,,,,,4700988.16,,-523528151.52,,26396433.36,-1681461.76,,,
2018-07-20,,,,,,4700988.16,,-523528151.52,,26396433.36,-1681461.76,,,
2019-01-21,,,,,,4979205.76,,46143880.08,,28642191.32,29712971.4,,,
