datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-26,,6800000.0,,,100000.0,,472700000.0,60300000.0,,15900000.0,,700000.0,24200000.0,24900000.0,,,7400000.0,,7100000.0,,1300000.0,1282400000.0,78500000.0,78500000.0,80400000.0,1500000.0,16200000.0,9000000.0,2400000.0,59900000.0,59700000.0,,,122100000.0,,17600000.0,-1800000.0,1900000.0,,1900000.0,1986900000.0,48700000.0,490400000.0,1091800000.0,1389900000.0,300000.0,597000000.0,,,,,545900000.0,15900000.0,
2015-08-06,,6800000.0,,,100000.0,,472700000.0,60300000.0,,15900000.0,,700000.0,24200000.0,24900000.0,,,7400000.0,,7100000.0,,1300000.0,1282400000.0,78500000.0,78500000.0,80400000.0,1500000.0,16200000.0,9000000.0,2400000.0,59900000.0,59700000.0,,,122100000.0,,17600000.0,-1800000.0,1900000.0,,1900000.0,1986900000.0,48700000.0,490400000.0,1091800000.0,1389900000.0,300000.0,597000000.0,,,,,545900000.0,15900000.0,
2015-12-31,,6800000.0,,,100000.0,,472700000.0,60300000.0,,15900000.0,,700000.0,24200000.0,24900000.0,,,7400000.0,,7100000.0,,1300000.0,1282400000.0,78500000.0,78500000.0,80400000.0,1500000.0,16200000.0,9000000.0,2400000.0,59900000.0,59700000.0,,,122100000.0,,17600000.0,-1800000.0,1900000.0,,1900000.0,1986900000.0,48700000.0,490400000.0,1091800000.0,1389900000.0,300000.0,597000000.0,,,,,545900000.0,15900000.0,
2016-02-26,,16400000.0,,,4000000.0,,328200000.0,120600000.0,37100000.0,29800000.0,,2200000.0,24200000.0,24900000.0,,,47500000.0,,-28000000.0,,600000.0,1282400000.0,259000000.0,259000000.0,266600000.0,3100000.0,31400000.0,15200000.0,13400000.0,60300000.0,59200000.0,,,399900000.0,,44500000.0,-900000.0,7600000.0,,7600000.0,3156900000.0,100300000.0,406200000.0,2828300000.0,1629200000.0,300000.0,1527700000.0,,,,,1414000000.0,29800000.0,
2016-06-30,,16400000.0,,,4000000.0,,328200000.0,120600000.0,37100000.0,29800000.0,,2200000.0,74300000.0,76500000.0,,,47500000.0,,-28000000.0,,600000.0,1282400000.0,259000000.0,259000000.0,266600000.0,3100000.0,31400000.0,15200000.0,13400000.0,60300000.0,59200000.0,,,399900000.0,,44500000.0,-900000.0,7600000.0,,7600000.0,3156900000.0,100300000.0,406200000.0,2828300000.0,1629200000.0,300000.0,1527700000.0,,,,,1414000000.0,29800000.0,
2016-08-05,,16400000.0,,,4000000.0,,328200000.0,120600000.0,37100000.0,29800000.0,,2200000.0,74300000.0,76500000.0,,,47500000.0,,-28000000.0,,600000.0,1282400000.0,259000000.0,259000000.0,266600000.0,3100000.0,31400000.0,15200000.0,13400000.0,60300000.0,59200000.0,,,399900000.0,,44500000.0,-900000.0,7600000.0,,7600000.0,3156900000.0,100300000.0,406200000.0,2828300000.0,1629200000.0,300000.0,1527700000.0,,,,,1414000000.0,29800000.0,
2016-12-31,,16400000.0,,,4000000.0,,328200000.0,120600000.0,37100000.0,29800000.0,,2200000.0,74300000.0,76500000.0,,,47500000.0,,-28000000.0,,600000.0,1282400000.0,259000000.0,259000000.0,266600000.0,3100000.0,31400000.0,15200000.0,13400000.0,60300000.0,59200000.0,,,399900000.0,,44500000.0,-900000.0,7600000.0,,7600000.0,3156900000.0,100300000.0,406200000.0,2828300000.0,1629200000.0,300000.0,1527700000.0,,,,,1414000000.0,29800000.0,
2017-02-24,,15900000.0,,,10200000.0,,456500000.0,29700000.0,52100000.0,31800000.0,,3200000.0,74300000.0,76500000.0,,,64400000.0,,48100000.0,,-7800000.0,-100100000.0,66000000.0,66000000.0,73300000.0,6900000.0,36700000.0,10100000.0,57400000.0,74600000.0,73000000.0,,,215200000.0,,34600000.0,-100000.0,5800000.0,1500000.0,7300000.0,3367800000.0,95500000.0,548700000.0,3353800000.0,1535400000.0,300000.0,1831900000.0,,,,1500000.0,1676600000.0,31800000.0,
2017-06-30,,15900000.0,,,10200000.0,,456500000.0,29700000.0,52100000.0,31800000.0,,3200000.0,138500000.0,138500000.0,,,64400000.0,,48100000.0,,-7800000.0,-100100000.0,66000000.0,66000000.0,73300000.0,6900000.0,36700000.0,10100000.0,57400000.0,74600000.0,73000000.0,,,215200000.0,,34600000.0,-100000.0,5800000.0,1500000.0,7300000.0,3367800000.0,95500000.0,548700000.0,3353800000.0,1535400000.0,300000.0,1831900000.0,,,,1500000.0,1676600000.0,31800000.0,
2017-08-03,,15900000.0,,,10200000.0,,456500000.0,29700000.0,52100000.0,31800000.0,,3200000.0,138500000.0,138500000.0,,,64400000.0,,48100000.0,,-7800000.0,-100100000.0,66000000.0,66000000.0,73300000.0,6900000.0,36700000.0,10100000.0,57400000.0,74600000.0,73000000.0,,,215200000.0,,34600000.0,-100000.0,5800000.0,1500000.0,7300000.0,3367800000.0,95500000.0,548700000.0,3353800000.0,1535400000.0,300000.0,1831900000.0,,,,1500000.0,1676600000.0,31800000.0,
2017-12-31,,15900000.0,,,10200000.0,,456500000.0,29700000.0,52100000.0,31800000.0,,3200000.0,138500000.0,138500000.0,,,64400000.0,,48100000.0,,-7800000.0,-100100000.0,66000000.0,66000000.0,73300000.0,6900000.0,36700000.0,10100000.0,57400000.0,74600000.0,73000000.0,,,215200000.0,,34600000.0,-100000.0,5800000.0,1500000.0,7300000.0,3367800000.0,95500000.0,548700000.0,3353800000.0,1535400000.0,300000.0,1831900000.0,,,,1500000.0,1676600000.0,31800000.0,
2018-03-28,,19300000.0,,,4500000.0,,144800000.0,12400000.0,61900000.0,29400000.0,,4200000.0,138500000.0,138500000.0,,,416300000.0,,51000000.0,,-4700000.0,-100100000.0,131500000.0,131500000.0,137100000.0,15400000.0,31300000.0,21900000.0,61300000.0,84900000.0,79300000.0,,,298200000.0,,47700000.0,-100000.0,6200000.0,-600000.0,5600000.0,3122900000.0,120000000.0,357700000.0,3399200000.0,1245900000.0,400000.0,1876900000.0,,,,-600000.0,1690100000.0,29400000.0,
2018-08-20,,19300000.0,,,4500000.0,,144800000.0,12400000.0,61900000.0,29400000.0,,4200000.0,138500000.0,138500000.0,,,416300000.0,,51000000.0,,-4700000.0,-100100000.0,131500000.0,131500000.0,137100000.0,15400000.0,31300000.0,21900000.0,61300000.0,84900000.0,79300000.0,,,298200000.0,,47700000.0,-100000.0,6200000.0,-600000.0,5600000.0,3122900000.0,120000000.0,357700000.0,3399200000.0,1245900000.0,400000.0,1876900000.0,,,,-600000.0,1690100000.0,29400000.0,
2019-03-26,,16700000.0,,,6800000.0,,256600000.0,75700000.0,100600000.0,26900000.0,,9500000.0,138500000.0,138500000.0,,,302500000.0,,53700000.0,,-2900000.0,-100100000.0,66200000.0,66200000.0,75300000.0,19600000.0,26900000.0,26500000.0,51800000.0,272200000.0,263600000.0,,,275600000.0,,32400000.0,-100000.0,9300000.0,200000.0,9100000.0,3066400000.0,200700000.0,342000000.0,3426100000.0,1148500000.0,700000.0,1917900000.0,,,,-200000.0,1659400000.0,26900000.0,
2019-08-29,,16700000.0,,,6800000.0,,256600000.0,75700000.0,100600000.0,26900000.0,,9500000.0,138500000.0,138500000.0,,,302500000.0,,53700000.0,,-2900000.0,-100100000.0,66200000.0,66200000.0,75300000.0,19600000.0,26900000.0,26500000.0,51800000.0,272200000.0,263600000.0,,,275600000.0,,32400000.0,-100000.0,9300000.0,200000.0,9100000.0,3066400000.0,200700000.0,342000000.0,3426100000.0,1148500000.0,700000.0,1917900000.0,,,,-200000.0,1659400000.0,26900000.0,
2020-04-30,,15800000.0,,,7800000.0,6500000.0,202000000.0,125000000.0,92000000.0,22200000.0,,10700000.0,138500000.0,138500000.0,,,117300000.0,,52600000.0,,-3100000.0,-100100000.0,17300000.0,17300000.0,23400000.0,68800000.0,22200000.0,74500000.0,37400000.0,194600000.0,192800000.0,,,199600000.0,6500000,24700000.0,-100000.0,7300000.0,-1200000.0,6100000.0,2670700000.0,144100000.0,452600000.0,2938700000.0,1051400000.0,300000.0,1619300000.0,,,,-1200000.0,1433800000.0,22200000.0,
2020-08-28,,15800000.0,,,7800000.0,6500000.0,202000000.0,125000000.0,92000000.0,22200000.0,,10700000.0,138500000.0,138500000.0,,,117300000.0,,52600000.0,,-3100000.0,-100100000.0,17300000.0,17300000.0,23400000.0,68800000.0,22200000.0,74500000.0,37400000.0,194600000.0,192800000.0,,,199600000.0,6500000,24700000.0,-100000.0,7300000.0,-1200000.0,6100000.0,2670700000.0,144100000.0,452600000.0,2938700000.0,1051400000.0,300000.0,1619300000.0,,,,-1200000.0,1433800000.0,22200000.0,
2021-04-30,,16100000.0,,,700000.0,5500000.0,458300000.0,10500000.0,51200000.0,19800000.0,,7000000.0,138500000.0,138500000.0,,,117300000.0,,47500000.0,,-2000000.0,45000000.0,-105900000.0,-105900000.0,-97800000.0,173900000.0,19800000.0,179100000.0,33800000.0,184800000.0,181800000.0,,,28700000.0,5400000,16200000.0,-100000.0,8400000.0,-500000.0,8100000.0,2485800000.0,80500000.0,689800000.0,2866900000.0,937000000.0,200000.0,1548800000.0,,,,-300000.0,1431600000.0,19800000.0,
2021-08-24,,16100000.0,,,700000.0,5500000.0,458300000.0,10500000.0,51200000.0,19800000.0,,7000000.0,138500000.0,138500000.0,,,117300000.0,,47500000.0,,-2000000.0,45000000.0,-105900000.0,-105900000.0,-97800000.0,173900000.0,19800000.0,179100000.0,33800000.0,184800000.0,181800000.0,,,28700000.0,5400000,16200000.0,-100000.0,8400000.0,-500000.0,8100000.0,2485800000.0,80500000.0,689800000.0,2866900000.0,937000000.0,200000.0,1548800000.0,,,,-300000.0,1431600000.0,19800000.0,
2022-04-22,,7200000.0,,,700000.0,-5400000.0,219100000.0,-26800000.0,-42900000.0,-16300000.0,,6500000.0,138500000.0,138500000.0,,,117300000.0,,50700000.0,,-2000000.0,45000000.0,-105900000.0,-105900000.0,5300000.0,15700000.0,-16300000.0,19900000.0,-39200000.0,178700000.0,348600000.0,,,103700000.0,5300000,-13900000.0,-100000.0,-8300000.0,-500000.0,8100000.0,2210100000.0,80500000.0,689800000.0,-5400000.0,928100000.0,200000.0,-1282000000.0,,,,8300000.0,1431600000.0,-16300000.0,
2022-09-26,,7200000.0,,,700000.0,-5400000.0,219100000.0,-26800000.0,-42900000.0,-16300000.0,,6500000.0,138500000.0,138500000.0,,,117300000.0,,50700000.0,,-2000000.0,45000000.0,-105900000.0,-105900000.0,5300000.0,15700000.0,-16300000.0,19900000.0,-39200000.0,178700000.0,348600000.0,,,103700000.0,5300000,-13900000.0,-100000.0,-8300000.0,-500000.0,8100000.0,2210100000.0,80500000.0,689800000.0,-5400000.0,928100000.0,200000.0,-1282000000.0,,,,8300000.0,1431600000.0,-16300000.0,
2023-04-27,,35700000.0,,,700000.0,-5700000.0,211600000.0,48600000.0,-63700000.0,-21400000.0,,6400000.0,138500000.0,138500000.0,,,117300000.0,,50700000.0,,-2000000.0,87600000.0,-105900000.0,-105900000.0,-96700000.0,15700000.0,-21400000.0,21100000.0,-44100000.0,178700000.0,214800000.0,,,-24600000.0,5500000,-15000000.0,-100000.0,-8300000.0,-500000.0,8100000.0,2276100000.0,80500000.0,689800000.0,-5700000.0,963300000.0,300000.0,-1312800000.0,,,,8300000.0,1431600000.0,-21400000.0,
