datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2012-06-30,727000.0,2703000.0,,,1238000.0,,77000.0,-3694000.0,1599000.0,,,,,,135,,,,110000.0,,,,-2817000.0,-7247000.0,-7247000.0,,33000.0,,391000.0,3862000.0,2806000.0,,,2514000.0,,6753000.0,-243000.0,,,,6022000.0,4590000.0,3216000.0,4848000.0,-739000.0,22000.0,6761000.0,,,,,1780000.0,,
2012-12-31,727000.0,2703000.0,,,1238000.0,,77000.0,-3694000.0,1599000.0,,,,,,135,,,,110000.0,,,,-2817000.0,-7247000.0,-7247000.0,,33000.0,,391000.0,3862000.0,2806000.0,,,2514000.0,,6753000.0,-243000.0,,,,6022000.0,4590000.0,3216000.0,4848000.0,-739000.0,22000.0,6761000.0,,,,,1780000.0,,
2013-09-25,595000.0,838000.0,,,240000.0,,210000.0,-7235000.0,2328000.0,,,1140000.0,,,127,,,,1246000.0,,,2863000.0,-9844000.0,-10012000.0,-10012000.0,,153000.0,,55000.0,3398000.0,1906000.0,,,3639000.0,,8922000.0,-15000.0,,,,3435000.0,7500000.0,1529000.0,11194000.0,-7718000.0,22000.0,11153000.0,,,,,3598000.0,,
2014-05-07,736000.0,1494000.0,,,251000.0,596000.0,5799000.0,-8841000.0,3329000.0,,,1022000.0,,,117,,,,590000.0,,,17718000.0,-9125000.0,-9297000.0,-9297000.0,,139000.0,35000.0,34000.0,4156000.0,2042000.0,,,5226000.0,,10604000.0,-230000.0,,,,10590000.0,3576000.0,8513000.0,7184000.0,4005000.0,22000.0,6585000.0,,,,,2975000.0,,
2014-09-24,736000.0,1494000.0,,,251000.0,596000.0,5799000.0,-8841000.0,3329000.0,,,1022000.0,,,117,,,,590000.0,,,17718000.0,-9125000.0,-9297000.0,-9297000.0,,139000.0,35000.0,34000.0,4156000.0,2042000.0,,,5226000.0,,10604000.0,-230000.0,,,,10590000.0,3576000.0,8513000.0,7184000.0,4005000.0,22000.0,6585000.0,,,,,2975000.0,,
2015-03-30,887000.0,1349000.0,,,757000.0,1846000.0,2426000.0,-3240000.0,4049000.0,1115000,,1178000.0,,,110,,,,589000.0,885000.0,5000.0,2474000.0,-7612000.0,-7612000.0,-7612000.0,,1557000.0,1000.0,34000.0,5974000.0,3453000.0,,,7384000.0,,9184000.0,-293000.0,,,,9143000.0,5733000.0,4804000.0,8745000.0,-146000.0,22000.0,9289000.0,,,,,3556000.0,1115000,
2015-09-29,887000.0,1349000.0,,,757000.0,1846000.0,2426000.0,-3240000.0,4049000.0,1115000,,1178000.0,,,110,,,,589000.0,885000.0,5000.0,2474000.0,-7612000.0,-7612000.0,-7612000.0,,1557000.0,1000.0,34000.0,5974000.0,3453000.0,,,7384000.0,,9184000.0,-293000.0,,,,9143000.0,5733000.0,4804000.0,8745000.0,-146000.0,22000.0,9289000.0,,,,,3556000.0,1115000,
