datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-11-23,,,,,,,,,,,,,,
2018-05-21,,,,1978000.0,,,198350000.0,20966000.0,,,,,,
2018-11-29,,,,1978000.0,,,198350000.0,20966000.0,,,,,,
2019-05-20,,,,4581000.0,,,175250000.0,34116000.0,,,,,,
2019-11-26,,,,4581000.0,,,175250000.0,34116000.0,,,,,,
2020-05-18,,,,7300000.0,,,199600000.0,73600000.0,,,,,,
2020-11-23,,,,7300000.0,,,199600000.0,73600000.0,,,,,,
2021-05-19,,,,7200000.0,,,125000000.0,39900000.0,,,,,,
2021-11-24,,,,7200000.0,,,125000000.0,39900000.0,,,,,,
2022-06-07,,,12500000.0,14500000.0,,,353800000.0,162000000.0,,-700000.0,-700000.0,,,
2022-11-24,,,12500000.0,14500000.0,,,353800000.0,162000000.0,,-700000.0,-700000.0,,,
2023-06-07,,,43700000.0,44300000.0,,,353800000.0,-288100000.0,,1000000.0,1000000.0,,,
