datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2018-01-31,,,2982000.0,2008000.0,,1263000.0,,-1115000.0,,49000.0,-33000.0,,,
2018-07-31,,,2982000.0,2008000.0,,1263000.0,,-1115000.0,,49000.0,-33000.0,,,
2019-05-29,,,1639000.0,1156000.0,,1263000.0,,392000.0,,51000.0,24000.0,,,
2019-10-22,,,1637000.0,1044000.0,,1263000.0,11685000.0,-1479000.0,,3000.0,45000.0,,,
2020-04-09,,,1637000.0,1044000.0,,1263000.0,11685000.0,-1479000.0,,3000.0,45000.0,,,
2020-10-13,,,796000.0,550000.0,,1263000.0,7000000.0,155000.0,,3000.0,191000.0,,,
2021-03-23,,,796000.0,550000.0,,1263000.0,7000000.0,155000.0,,3000.0,191000.0,,,
2021-10-19,,,992000.0,323000.0,,1263000.0,33179000.0,-2854000.0,,3000.0,-74000.0,,,
2022-04-21,,,992000.0,323000.0,,1263000.0,33179000.0,-2854000.0,,3000.0,-74000.0,,,
2022-10-18,,,1659000.0,815000.0,,1141000.0,33179000.0,-10799000.0,,3000.0,-286000.0,,,
2023-03-28,,,1659000.0,815000.0,,1141000.0,33179000.0,-10799000.0,,3000.0,-286000.0,,,
