datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-04-30,,,,,,,-3878000.0,78350000.0,,,488000.0,,,
2000-12-11,,,,,,,-39609000.0,67881000.0,,,270000.0,,,
2001-06-22,,,,,,,-39609000.0,67881000.0,,,270000.0,,,
2002-01-29,,,,,,,-46951000.0,-74111000.0,,,311000.0,,,
2002-07-08,,,,,,,-46951000.0,-74111000.0,,,311000.0,,,
2003-01-03,,,,,,,-46951000.0,-54622000.0,,,337000.0,,,
2003-06-25,,,,,,,-46951000.0,-54622000.0,,,337000.0,,,
2003-12-22,,,,,,,-46951000.0,51457000.0,,,343000.0,,,
2004-06-28,,,,,,,-46951000.0,51457000.0,,,343000.0,,,
2004-12-20,,,,,,,-6865000.0,34596000.0,,,448000.0,,,
2005-06-19,,,,,,,-6865000.0,34596000.0,,,448000.0,,,
2006-01-09,,,,,,,-15062000.0,80166000.0,,,532000.0,,,
2006-06-26,,,,,,,-15062000.0,80166000.0,,,532000.0,,,
2007-01-12,,,,,,,-7643000.0,97711000.0,,,544000.0,,,
2007-06-22,,,,,,,-7643000.0,97711000.0,,,544000.0,,,
2008-01-11,,,,,,,-9553000.0,76964000.0,,,578000.0,,,
2008-06-20,,,,,,,-9553000.0,76964000.0,,,578000.0,,,
2009-01-23,,,,,,,-4218000.0,-169406000.0,,,652000.0,,,
2009-06-19,,,,,,,-4218000.0,-169406000.0,,,652000.0,,,
2010-01-18,,,,,,,-3302000.0,79355000.0,,,557000.0,,,
2010-06-24,,,,,,,-3302000.0,79355000.0,,,557000.0,,,
2011-01-17,,,,,,,-4197000.0,70690000.0,,,608000.0,,,
2011-06-22,,,,,,,-4197000.0,70690000.0,,,608000.0,,,
2012-01-13,,,,,,,-140000.0,8346000.0,,,701000.0,,,
2012-06-21,,,,,,,-140000.0,8346000.0,,,701000.0,,,
2013-01-18,,,,,,,-594000.0,44848000.0,,,781000.0,,,
2013-06-19,,,,,,,-594000.0,44848000.0,,,781000.0,,,
2014-01-20,,,,,,,1987000.0,140509000.0,,,896000.0,,,
2014-06-19,,,,,,,1987000.0,140509000.0,,,896000.0,,,
2015-01-19,,,,,,,4914000.0,25930000.0,,,775000.0,,,
2015-06-18,,,,,,,4914000.0,25930000.0,,,775000.0,,,
2016-01-18,,,,,,,5764000.0,55823000.0,,,855000.0,,,
2016-06-16,,,,,,,5764000.0,55823000.0,,,855000.0,,,
2017-01-18,,,,,,,801000.0,172253000.0,,,1090000.0,,,
2017-07-13,,,,,,,801000.0,172253000.0,,,1090000.0,,,
2018-01-15,,,,,,,801000.0,173008000.0,,,1624000.0,,,
2018-07-18,,,,,,,801000.0,173008000.0,,,1624000.0,,,
2019-01-15,,,,,,,801000.0,7585000.0,,,1823000.0,,,
2019-07-01,,,,,,,801000.0,7585000.0,,,1823000.0,,,
2020-01-14,,,,,,,801000.0,126392000.0,,,1901000.0,,,
2020-06-29,,,,,,,801000.0,126392000.0,,,1901000.0,,,
2021-01-18,,,,,,,65092000.0,59636000.0,,,1840000.0,,,
2021-06-21,,,,,,,65092000.0,59636000.0,,,1840000.0,,,
2022-01-17,,,,,,,24177000.0,330636000.0,,,2705000.0,,,
2022-06-27,,,,,,,24177000.0,330636000.0,,,2705000.0,,,
2023-01-18,,,,,,,-18207000.0,-179171000.0,,,3146000.0,,,
2023-06-22,,,,,,,-18207000.0,-179171000.0,,,3146000.0,,,
