datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-06-30,,,,,,,,-353000.0,,189000.0,1002000.0,,,
2009-12-31,,,,,,,,-353000.0,,189000.0,1002000.0,,,
2010-10-13,,,,5776000.0,,6285000.0,,1706000.0,,604000.0,1524000.0,,,
2011-05-04,,,,5127000.0,,6646000.0,9150000.0,901000.0,,379000.0,1028000.0,,,
2011-09-21,,,,5127000.0,,6646000.0,9150000.0,901000.0,,379000.0,1028000.0,,,
2012-05-08,,,,6875000.0,,6356000.0,9150000.0,1006000.0,,167000.0,506000.0,,,
2012-09-09,,,,6875000.0,,6356000.0,9150000.0,1006000.0,,167000.0,506000.0,,,
2013-03-27,,,,5783000.0,,6356000.0,9150000.0,1044000.0,,179000.0,208000.0,,,
2013-09-25,,,,5783000.0,,6356000.0,9150000.0,1044000.0,,179000.0,208000.0,,,
2014-04-23,,,,5776000.0,,9387000.0,9150000.0,529000.0,,42000.0,169000.0,,,
2014-09-24,,,,5776000.0,,9387000.0,9150000.0,529000.0,,42000.0,169000.0,,,
2015-03-30,,,,6811000.0,,9507000.0,9150000.0,150000.0,,42000.0,62000.0,,,
2015-09-29,,,,6811000.0,,9507000.0,9150000.0,150000.0,,42000.0,62000.0,,,
2016-04-05,,,,7107000.0,,9507000.0,12000.0,-428000.0,,98000.0,67000.0,,,
2016-09-19,,,,7107000.0,,9507000.0,12000.0,-428000.0,,98000.0,67000.0,,,
2017-03-28,,,84000.0,9092000.0,,11015000.0,4823000.0,1058000.0,,244000.0,-1035000.0,,,
2017-09-26,,,84000.0,9092000.0,,11015000.0,4823000.0,1058000.0,,244000.0,-1035000.0,,,
2018-03-26,,,51000.0,10967000.0,,11015000.0,29000.0,642000.0,,244000.0,-390000.0,,,
2018-09-24,,,51000.0,10967000.0,,11015000.0,29000.0,642000.0,,244000.0,-390000.0,,,
2019-04-01,,,18000.0,8625000.0,,11015000.0,50000.0,1470000.0,,244000.0,-390000.0,,,
2019-09-23,,,18000.0,8625000.0,,11015000.0,50000.0,1470000.0,,244000.0,-390000.0,,,
2020-06-03,,,2004000.0,8942000.0,,10176000.0,648000.0,-923000.0,,244000.0,22000.0,,,
2020-09-28,,,2004000.0,8942000.0,,10176000.0,648000.0,-923000.0,,244000.0,22000.0,,,
2021-04-12,,,1476000.0,9878000.0,,10176000.0,15423000.0,2274000.0,,244000.0,275000.0,,,
2021-09-27,,,1476000.0,9878000.0,,10176000.0,15423000.0,2274000.0,,244000.0,275000.0,,,
2022-04-26,,,1248000.0,18935000.0,,34620000.0,22000.0,1678000.0,,244000.0,1306000.0,,,
2022-09-27,,,1248000.0,18935000.0,,34620000.0,22000.0,1678000.0,,244000.0,1306000.0,,,
2023-05-15,,,491000.0,22745000.0,,34564000.0,36000.0,4697000.0,,244000.0,776000.0,,,
