datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-12-31,,,,,,33600000.0,200000.0,14600000.0,,,10700000.0,,,
2013-11-13,,,,,,33600000.0,19000000.0,58200000.0,,21700000.0,20500000.0,,,
2014-02-28,,,,,,33600000.0,19000000.0,58200000.0,,21700000.0,20500000.0,,,
2014-09-18,,,,,,32800000.0,287000000.0,72900000.0,,31500000.0,20300000.0,,,
2015-02-24,,,,,,32800000.0,287000000.0,72900000.0,,31500000.0,20300000.0,,,
2015-09-17,,,,,,32800000.0,287000000.0,-24800000.0,,-13100000.0,-4800000.0,,,
2016-09-15,,,,,,32800000.0,287000000.0,-24800000.0,,-13100000.0,-4800000.0,,,
2017-03-10,,,,,,33100000.0,287000000.0,147500000.0,,54000000.0,51300000.0,,,
2017-09-13,,,,,,33100000.0,287000000.0,147500000.0,,54000000.0,51300000.0,,,
2018-03-15,,,,,,33100000.0,3000000.0,155100000.0,,44200000.0,26200000.0,,,
2018-09-06,,,,,,33100000.0,3000000.0,155100000.0,,44200000.0,26200000.0,,,
2019-05-10,,,,,,34100000.0,600000.0,-63700000.0,,-9800000.0,-21200000.0,,,
2019-09-04,,,,,,34100000.0,600000.0,-63700000.0,,-9800000.0,-21200000.0,,,
2020-03-12,,,8200000.0,,,34100000.0,73800000.0,302600000.0,,67900000.0,66200000.0,,,
2020-08-13,,,8200000.0,,,34100000.0,73800000.0,302600000.0,,67900000.0,66200000.0,,,
2021-03-16,,,3500000.0,,,34100000.0,300000.0,193600000.0,,46600000.0,44200000.0,,,
2021-08-12,,,3500000.0,,,34100000.0,300000.0,193600000.0,,46600000.0,44200000.0,,,
2022-03-10,,,3900000.0,,,34100000.0,200000.0,-15000000.0,,800000.0,-5600000.0,,,
2022-08-09,,,3900000.0,,,34100000.0,200000.0,-15000000.0,,800000.0,-5600000.0,,,
2023-03-07,,,8600000.0,,,34100000.0,100000.0,-231100000.0,,800000.0,-85700000.0,,,
