datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-06-30,,,2854000.0,,,,,-1277000.0,,,,,,
2003-07-31,,,3802000.0,,,,,1078000.0,,,,,,
2003-09-23,,,3802000.0,,,,,1078000.0,,,,,,
2003-12-31,,,3802000.0,,,,,1078000.0,,,,,,
2004-09-29,,,3802000.0,,,,,1078000.0,,,,,,
2005-06-01,,,9146000.0,,,1126000.0,,2039000.0,,,842000.0,,,
2005-08-31,,,9146000.0,,,1126000.0,,2039000.0,,,842000.0,,,
2006-04-05,,,7351000.0,,,829000.0,,13916000.0,,,63000.0,,,
2006-09-27,,,7351000.0,,,829000.0,,13916000.0,,,63000.0,,,
2007-04-03,,,7080000.0,,,772000.0,,-64000.0,,,-175000.0,,,
2007-09-04,,,7080000.0,,,772000.0,,-64000.0,,,-175000.0,,,
