datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,,,,,416628.764278983,-719876.586963911,,,,,,
2000-03-30,,,,,,,416628.764278983,-82996.4859775439,,,,,,
2000-10-31,,,,,,,416628.764278983,-82996.4859775439,,,,,,
2001-03-31,,,,,,,416628.764278983,-82996.4859775439,,,,,,
2001-09-26,,,,,,,339936.524878824,30394.2950016488,,,,,,
2002-06-18,,,,,,,339936.524878824,-169005.1198034,,,,,,
2002-09-26,,,,,,,339936.524878824,-169005.1198034,,,,,,
2003-06-30,,,,,,,370715.378802192,-155061.968637824,,,,,,
2003-09-30,,,,,,,370715.378802192,-155061.968637824,,,,,,
2004-06-23,,,,,,,979926.119844436,-172015.8080878,,,,,,
2004-06-30,,,,,,,979926.119844436,-172015.8080878,,,,,,
2005-06-21,,,,,,,184459.061512806,-247358.894748973,,,,,,
2005-09-28,,,,,,,184459.061512806,-247358.894748973,,,,,,
2006-06-22,,,,,,,3767800.40019418,-330895.014148877,,,,,,
2006-09-27,,,,,,,3767800.40019418,-330895.014148877,,,,,,
2007-06-28,,,,9899699.66086486,,,5389.42478985498,-279576.410973727,,,,,,
2007-09-21,,,,9899699.66086486,,,5389.42478985498,-279576.410973727,,,,,,
2008-06-20,,,,9761657.3054198,,,4399361.36844409,-380763.440075863,,,,,,
2008-09-26,,,,9761657.3054198,,,4399361.36844409,-380763.440075863,,,,,,
2009-06-17,,,,13314669.5181784,,,4399361.36844409,-728235.585188913,,,,,,
2009-09-28,,,,13314669.5181784,,,4399361.36844409,-728235.585188913,,,,,,
2010-06-25,,,,11929768.9377541,,,1848240.10994674,-5783520.24738018,,,,,,
2010-09-15,,,,11929768.9377541,,,1848240.10994674,-5783520.24738018,,,,,,
2011-06-27,,,,11929768.9377541,,,1848240.10994674,-384933.570864825,,,,,,
2011-09-27,,,,11929768.9377541,,,1848240.10994674,-384933.570864825,,,,,,
2012-06-25,,,,11929768.9377541,,,1848240.10994674,-383159.523883495,,,,,,
2012-09-26,,,,11929768.9377541,,,1848240.10994674,-383159.523883495,,,,,,
2013-06-20,,,,11929768.9377541,,,1848240.10994674,-381403.01021216,,,,,,
2013-09-24,,,,11929768.9377541,,,1848240.10994674,-381403.01021216,,,,,,
2014-06-30,,,,11929768.9377541,,,107976.936800726,-437337.311762927,,,,,,
2014-09-24,,,,11929768.9377541,,,107976.936800726,-437337.311762927,,,,,,
2015-06-25,,,,11929768.9377541,,,107976.936800726,-2298925.6742273,,,,,,
2015-09-28,,,,11929768.9377541,,,107976.936800726,-2298925.6742273,,,,,,
2016-06-24,,,,11929768.9377541,,,107976.936800726,-167439.645095079,,,,,,
2016-09-26,,,,11929768.9377541,,,107976.936800726,-167439.645095079,,,,,,
2017-06-26,,,,11929768.9377541,,,107976.936800726,-218605.200168209,,,,,,
2017-09-20,,,,11929768.9377541,,,107976.936800726,-218605.200168209,,,,,,
2018-06-22,,,,11929768.9377541,,,107976.936800726,-3899391.77217164,,,,,,
2018-09-25,,,,11929768.9377541,,,107976.936800726,-3899391.77217164,,,,,,
2019-06-19,,,,11929768.9377541,,,409291.229470594,-214903.517753922,,,,,,
2019-09-23,,,,11929768.9377541,,,409291.229470594,-214903.517753922,,,,,,
2020-06-15,,,,11929768.9377541,,,473338.578122548,-1656338.38531041,,,,,,
2020-09-21,,,,11929768.9377541,,,473338.578122548,-1656338.38531041,,,,,,
2021-06-04,,,,11929768.9377541,,,251093.576819736,-402566.127625794,,,,,,
2021-09-22,,,,11929768.9377541,,,251093.576819736,-402566.127625794,,,,,,
2022-06-28,,,,11929768.9377541,,,251093.576819736,-270633.462928859,,,,,,
2022-09-27,,,,11929768.9377541,,,251093.576819736,-270633.462928859,,,,,,
2023-06-20,,,,11929768.9377541,,,252958.084867295,-274969.05661387,,,,,,
