datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-09-30,,,,,,,,1154090.0,,,-1126900.0,,,
2017-03-31,,,,,,,,1154090.0,,,-1126900.0,,,
2017-12-18,,,,,,,,119950.0,,,5960.0,,,
2018-08-16,,,,,,,4598650.0,-699940.0,,,-11420.0,,,
2018-11-26,,,,,,,4598650.0,-699940.0,,,-11420.0,,,
2019-07-02,,,72640.0,,,,4598650.0,-1264380.0,,,-11420.0,,,
2019-12-02,,,72640.0,,,,4598650.0,-1264380.0,,,-11420.0,,,
2020-08-19,,,219000.0,,,,4598650.0,-697000.0,,,-376000.0,,,
2020-11-20,,,219000.0,,,,4598650.0,-697000.0,,,-376000.0,,,
2021-08-10,,,67000.0,,,,2815000.0,-2899000.0,,,1635000.0,,,
2021-12-06,,,67000.0,,,,2815000.0,-2899000.0,,,1635000.0,,,
2022-08-23,,,3000.0,,,,116000.0,-1200000.0,,,-133000.0,,,
2022-12-05,,,3000.0,,,,116000.0,-1200000.0,,,-133000.0,,,
