datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-30,7066281.13926603,2215187.2443397557,,,1984804.78756301,,6455801.17277053,3668450.93151175,33001844.5624158,,,1857657.60196883,,,1020,944577.836755076,629974.520846092,,,7586970.373957695,-753665.127997362,,2824419.31242286,2824419.31242286,4571734.73261412,,19974.563734866,,994707.320733029,19179083.6161492,4991397.74025534,,,63103403.7622839,,24543952.5948462,385667.541763546,,,,23845026.1747962,11996026.0206529,11177538.8379705,3361338.15574504,9679332.53987846,2506550.42086022,14165694.2648514,,,,,1174960.9234654,,
2001-12-31,6687336.64265553,3021272.685181066,,,8146536.64443633,,6687336.64265553,4593142.7668308,34298854.2592312,,,2513644.98838027,,,1144,748888.62869405,612337.390592028,,,8542106.59875878,-753665.127997362,,2791033.82631846,2791033.82631846,4504966.18258555,,776443.811270691,,1440217.54267245,25975964.4463044,11440911.8058214,,,65701352.6609622,,26601160.9220989,260855.728392204,,,,32374277.8406005,13959455.4933264,12299408.8274315,13445704.422619741,11588485.1169541,2590799.49959487,20785792.7236464,,,,,5386119.68764747,,
2002-09-13,6687336.64265553,3021272.685181066,,,8146536.64443633,,6687336.64265553,4593142.7668308,34298854.2592312,,,2513644.98838027,,,1144,748888.62869405,612337.390592028,,,8542106.59875878,-753665.127997362,,2791033.82631846,2791033.82631846,4504966.18258555,,776443.811270691,,1440217.54267245,25975964.4463044,11440911.8058214,,,65701352.6609622,,26601160.9220989,260855.728392204,,,,32374277.8406005,13959455.4933264,12299408.8274315,13445704.422619741,11588485.1169541,2590799.49959487,20785792.7236464,,,,,5386119.68764747,,
2003-02-26,7009713.11165691,3939746.740978649,,,4374311.16569053,,7198654.16587946,5322925.5620631,37526299.4521066,,,3368362.93217457,,,1256,622202.437181183,651520.876629511,,,9023564.141318722,-753665.127997362,,2656250.61401852,2656250.61401852,4105884.56451918,,1182510.39108256,,1683529.94521066,29880050.4439826,13351617.3247686,,,73294144.0581901,,30727027.583601,579202.059323635,,,,36198499.9055356,15241679.3878708,13731453.9958436,12065515.114301909,14334762.3276025,2593053.08898545,21863737.5779331,,,,,4938528.24485169,,
2003-06-30,7009713.11165691,3939746.740978649,,,4374311.16569053,,7198654.16587946,5322925.5620631,37526299.4521066,,,3368362.93217457,,,1256,622202.437181183,651520.876629511,,,9023564.141318722,-753665.127997362,,2656250.61401852,2656250.61401852,4105884.56451918,,1182510.39108256,,1683529.94521066,29880050.4439826,13351617.3247686,,,73294144.0581901,,30727027.583601,579202.059323635,,,,36198499.9055356,15241679.3878708,13731453.9958436,12065515.114301909,14334762.3276025,2593053.08898545,21863737.5779331,,,,,4938528.24485169,,
2004-02-24,31143321.0577322,11495449.863441281,,,5549624.75929166,,30366429.990057,22288736.8381307,100290855.977748,,,7054763.08005991,,,3330,484323.197361963,1409965.64006394,,,69423888.18546817,-753665.127997362,,8304697.61997659,8304697.61997659,12309705.0205782,,1879484.19820523,,5494636.09932916,53212808.238833,20397267.9319849,,,213649978.490428,,100811133.298931,736707.046933407,,,,144238779.995721,59928474.5824576,53748595.1820573,119302127.68555,23114271.7203882,11886715.328559,121124508.275333,,,,,55701397.5935459,,
2004-09-02,31143321.0577322,11495449.863441281,,,5549624.75929166,,30366429.990057,22288736.8381307,100290855.977748,,,7054763.08005991,,,3330,484323.197361963,1409965.64006394,,,69423888.18546817,-753665.127997362,,8304697.61997659,8304697.61997659,12309705.0205782,,1879484.19820523,,5494636.09932916,53212808.238833,20397267.9319849,,,213649978.490428,,100811133.298931,736707.046933407,,,,144238779.995721,59928474.5824576,53748595.1820573,119302127.68555,23114271.7203882,11886715.328559,121124508.275333,,,,,55701397.5935459,,
2005-01-27,29972830.6465827,11745307.062380519,,,14098750.2609922,,7726078.39255935,20785921.2956058,115645230.47304,,,7435608.37615413,,,3520,69321270.1438508,2826958.79713112,,2862295.78209526,69449896.76912028,675643.1525143378,,12987048.7140204,12987048.7140204,20279895.6709194,,22556304.2423092,1639636.10233605,7514763.2224738,53212808.238833,26278702.2384316,,,265809748.078149,,120422084.100492,1544226.24293287,,-137107.501660859,7292846.95689901,128607543.297585,56426097.5907372,30625858.12872,63140124.7339236,35045101.4683352,11154472.6737801,93562441.8292501,,,,7292846.95689901,29621581.0160392,,
2005-08-31,29972830.6465827,11745307.062380519,,,14098750.2609922,,7726078.39255935,20785921.2956058,115645230.47304,,,7435608.37615413,,,3520,69321270.1438508,2826958.79713112,,2862295.78209526,69449896.76912028,675643.1525143378,,12987048.7140204,12987048.7140204,20279895.6709194,,22556304.2423092,1639636.10233605,7514763.2224738,53212808.238833,26278702.2384316,,,265809748.078149,,120422084.100492,1544226.24293287,,-137107.501660859,7292846.95689901,128607543.297585,56426097.5907372,30625858.12872,63140124.7339236,35045101.4683352,11154472.6737801,93562441.8292501,,,,7292846.95689901,29621581.0160392,,
2006-02-22,31577428.1485691,5680937.68574101,,,19950011.2480612,,10438671.4026924,29512258.0186836,112147956.333842,,,7711711.24450917,,,3640,67349174.1791875,10421473.1171338,,1198376.53772837,67647048.48506373,243527.723510816,-4815.51995642856,15342934.5126037,15342934.5126037,23693734.0484732,,20279530.3993654,1073173.01886122,7195762.67774897,70762689.896873,35167742.2417978,,,265577989.391302,,120251788.489089,2077552.89548775,,487743.378443979,8350111.60444713,131996153.731396,56228074.8055269,27540646.5622373,47024240.305947304,47245754.223943,10409778.2829539,84750399.5074533,,,,8350111.60444713,21326562.0241774,,
2006-08-02,31577428.1485691,5680937.68574101,,,19950011.2480612,,10438671.4026924,29512258.0186836,112147956.333842,,,7711711.24450917,,,3640,67349174.1791875,10421473.1171338,,1198376.53772837,67647048.48506373,243527.723510816,-4815.51995642856,15342934.5126037,15342934.5126037,23693734.0484732,,20279530.3993654,1073173.01886122,7195762.67774897,70762689.896873,35167742.2417978,,,265577989.391302,,120251788.489089,2077552.89548775,,487743.378443979,8350111.60444713,131996153.731396,56228074.8055269,27540646.5622373,47024240.305947304,47245754.223943,10409778.2829539,84750399.5074533,,,,8350111.60444713,21326562.0241774,,
2006-12-30,31577428.1485691,5680937.68574101,,,19950011.2480612,,10438671.4026924,29512258.0186836,112147956.333842,,,7711711.24450917,,,3640,67349174.1791875,10421473.1171338,,1198376.53772837,67647048.48506373,243527.723510816,-4815.51995642856,15342934.5126037,15342934.5126037,23693734.0484732,,20279530.3993654,1073173.01886122,7195762.67774897,70762689.896873,35167742.2417978,,,265577989.391302,,120251788.489089,2077552.89548775,,487743.378443979,8350111.60444713,131996153.731396,56228074.8055269,27540646.5622373,47024240.305947304,47245754.223943,10409778.2829539,84750399.5074533,,,,8350111.60444713,21326562.0241774,,
2007-08-01,24763059.5531862,4188256.73981605,,,7610541.48137396,8418955.19985221,1871477.75827714,20396278.1172062,109752941.133002,,,6284069.3049709,,,3744,65953759.543949,10205549.5176891,,1102811.04762407,66364703.18417544,243527.723510816,4715.7466911231,16196568.8497117,16196568.8497117,24815606.4448872,,20977662.3164118,1073173.01886122,5646096.14547182,70762689.896873,35159933.6509151,,,255877089.138438,,114048986.368615,76799.3032554334,,1288746.20287407,8619037.59517557,117021254.14022,49947841.5961785,15101168.2611736,21045030.126284912,52567102.044048,7997906.38814479,64454152.0961719,,,,8619037.59517557,8418955.19985221,,
2008-01-09,21943882.194179,8706104.602815669,,,8331956.74374498,7845344.00758626,4283221.16857539,11863206.8713984,115033927.711722,,,7337414.39929973,,,3628,71963555.1097819,10916443.7231016,,1325321.39470421,72326677.00051062,243527.723510816,-3068159.45729083,13006967.3207382,13006967.3207382,19914368.9547013,,20976537.2383106,1073173.01886122,5872430.73893063,70762689.896873,38625437.2310161,,,267575994.529141,,124275159.311401,939412.502735429,,1277542.19855569,6907401.63396309,132498326.500839,54779215.9165512,21219108.5418338,39310517.3973302,56286098.2566197,8098941.27945146,76212228.2442191,,,,6907401.63396309,13725860.4566343,,
2008-07-31,21943882.194179,8706104.602815669,,,8331956.74374498,7845344.00758626,4283221.16857539,11863206.8713984,115033927.711722,,,7337414.39929973,,,3628,71963555.1097819,10916443.7231016,,1325321.39470421,72326677.00051062,243527.723510816,-3068159.45729083,13006967.3207382,13006967.3207382,19914368.9547013,,20976537.2383106,1073173.01886122,5872430.73893063,70762689.896873,38625437.2310161,,,267575994.529141,,124275159.311401,939412.502735429,,1277542.19855569,6907401.63396309,132498326.500839,54779215.9165512,21219108.5418338,39310517.3973302,56286098.2566197,8098941.27945146,76212228.2442191,,,,6907401.63396309,13725860.4566343,,
2009-01-09,28021778.9938637,2826930.26376483,,,10558460.2954949,8648992.18629877,616419.885100851,28779640.9611272,154095414.377769,1029277.85465677,,11331613.2986679,,,3634,93562981.6608658,9464195.53822284,,1790006.89115332,94047516.36124739,243527.723510816,-932753.190478187,14083999.762374,14083999.762374,21608145.1195818,2556470.06611593,1482274.79347507,2556470.06611593,8793301.33769447,109011706.378161,49771366.1956081,,,350037615.59106,,161858482.171063,480711.94140423,,1838747.06811479,7524145.35720776,164817297.619547,71038330.0764597,20641942.7880516,32561305.27949007,72148841.5593855,13116841.7410995,92669411.7499056,,,,7524145.35720776,8648992.18629877,1029277.85465677,
2009-07-31,28021778.9938637,2826930.26376483,,,10558460.2954949,8648992.18629877,616419.885100851,28779640.9611272,154095414.377769,1029277.85465677,,11331613.2986679,,,3634,93562981.6608658,9464195.53822284,,1790006.89115332,94047516.36124739,243527.723510816,-932753.190478187,14083999.762374,14083999.762374,21608145.1195818,2556470.06611593,1482274.79347507,2556470.06611593,8793301.33769447,109011706.378161,49771366.1956081,,,350037615.59106,,161858482.171063,480711.94140423,,1838747.06811479,7524145.35720776,164817297.619547,71038330.0764597,20641942.7880516,32561305.27949007,72148841.5593855,13116841.7410995,92669411.7499056,,,,7524145.35720776,8648992.18629877,1029277.85465677,
