datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,,18992.0863198,7410912.9798,,,868638.3838,,,
2001-03-22,,,,,,,757530.7714656,17765060.47998,,,6598306.2783,,,
2001-09-04,,,,,,,757530.7714656,17765060.47998,,,6598306.2783,,,
2002-03-20,,,,,,,757530.7714656,17569501.60785,,,5068811.25615,,,
2002-09-19,,,,,,,757530.7714656,17569501.60785,,,5068811.25615,,,
2003-03-12,,,,,,,158386.62570291,5134520.89458,,,4906257.98949,,,
2003-09-04,,,,,,,158386.62570291,5134520.89458,,,4906257.98949,,,
2004-03-11,,,,,,,788757.41462331,5203785.26121,,,4906257.98949,,,
2004-09-02,,,,,,,788757.41462331,5203785.26121,,,4906257.98949,,,
2005-04-29,,,,,,,344038.2,15414475.17,,,4906257.98949,,,
2005-09-27,,,,,,,344038.2,15414475.17,,,4906257.98949,,,
2006-04-18,,,,,,,-1059199.46,11897546.54,,,7765913.32,,,
2006-09-07,,,,,,,-1059199.46,11897546.54,,,7765913.32,,,
2007-03-15,,,,,,,-5805633.44,14837242.76,,,9747868.88,,,
2007-09-04,,,,,,,-5805633.44,14837242.76,,,9747868.88,,,
2008-03-26,,,,,,,23680.95,16281408.9,,,11084.7,,,
2008-08-28,,,,,,,23680.95,16281408.9,,,11084.7,,,
2009-03-10,,,,,,,-20479849.34,281045832.6,,,4659483.65,,,
2009-08-12,,,,,,,-20479849.34,281045832.6,,,4659483.65,,,
2010-03-24,,,,,,,518136.48,31644086.72,,,12328181.6,,,
2010-08-26,,,,,,,518136.48,31644086.72,,,12328181.6,,,
2011-03-23,,,,,,,98210000.79,65025012.24,,,11890566.36,,,
2011-08-24,,,,,,,98210000.79,65025012.24,,,11890566.36,,,
2012-03-14,,,,,,,-4325731.2,57028200.03,,,45089310.66,,,
2012-08-22,,,,,,,-4325731.2,57028200.03,,,45089310.66,,,
2013-03-11,,,,,,,-21168040.0,127377450.0,,,146822510.0,,,
2013-08-29,,,,,,,-21168040.0,127377450.0,,,146822510.0,,,
2014-03-05,,,,,,,-21168040.0,62877441.0,,,138439092.0,,,
2014-08-28,,,,,,,-21168040.0,62877441.0,,,138439092.0,,,
2015-03-12,,,,,,,-706354.0,8989960.0,,,89064818.0,,,
2015-08-05,,,,,,,-706354.0,8989960.0,,,89064818.0,,,
2016-03-17,,,,,,,-678520.0,-22933976.0,,,28497840.0,,,
2016-08-03,,,,,,,-678520.0,-22933976.0,,,28497840.0,,,
2017-03-23,,,,,,,-729576.0,-3404688.0,,,21157704.0,,,
2017-09-13,,,,,,,-729576.0,-3404688.0,,,21157704.0,,,
2018-03-22,,,,,,,-222024.0,-116414584.0,,,20500216.0,,,
2018-09-20,,,,,,,-222024.0,-116414584.0,,,20500216.0,,,
2019-03-06,,,,,,,-1019044.0,21713476.0,,,43897280.0,,,
2019-09-11,,,,,,,-1019044.0,21713476.0,,,43897280.0,,,
2020-03-11,,,4826880.0,,,,75420.0,-18477900.0,,,28810440.0,,,
2020-08-26,,,4826880.0,,,,75420.0,-18477900.0,,,28810440.0,,,
2021-04-07,,,4826880.0,,,,75420.0,-157829646.0,,,-18723072.0,,,
2021-08-05,,,4826880.0,,,,75420.0,-157829646.0,,,-18723072.0,,,
2022-03-08,,,4826880.0,,,,8056735.0,-3474005.0,,,32005195.0,,,
2022-09-14,,,4826880.0,,,,8056735.0,-3474005.0,,,32005195.0,,,
2023-03-22,,,413325.0,,,,-2727945.0,20170260.0,,,46457730.0,,,
