datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-09-26,,,,,,,,,,,,,,
2002-01-17,,,,,,,,,,,,,,
2002-08-16,,,,,,,1650000.0,-45000.0,,,,,,
2003-04-10,,,,,,,2330000.0,148000.0,,,,,,
2003-09-18,,,,,,,2330000.0,148000.0,,,,,,
2004-02-10,,,,,,,2330000.0,1744000.0,,,,,,
2004-09-30,,,,,,,2330000.0,1744000.0,,,,,,
2005-06-07,,,,,,,13873000.0,-2527000.0,,,,,,
2005-09-30,,,,,,,13873000.0,-2527000.0,,,,,,
2006-05-19,,,,,,,15026000.0,-60224000.0,,,-63000.0,,,
2006-09-29,,,,,,,15026000.0,-60224000.0,,,-63000.0,,,
2007-06-25,,,,,,,216000.0,-4261000.0,,,-63000.0,,,
2007-09-27,,,,,,,216000.0,-4261000.0,,,-63000.0,,,
