datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-06-30,,,5675000.0,,,45188000.0,33920000.0,-9268000.0,,,232000.0,,,
2014-12-31,,,5675000.0,,,45188000.0,33920000.0,-9268000.0,,,232000.0,,,
2015-11-10,,,6555000.0,,,45188000.0,30000.0,-8783000.0,,246000.0,-659000.0,,,
2016-03-15,,,6555000.0,,,45188000.0,89931000.0,-11473000.0,,246000.0,-909000.0,,,
2016-08-31,,,6555000.0,,,45188000.0,89931000.0,-11473000.0,,246000.0,-909000.0,,,
2017-03-14,,,6555000.0,3775000.0,,45188000.0,89931000.0,5703000.0,,426000.0,1237000.0,,,
2017-08-30,,,6555000.0,3775000.0,,45188000.0,89931000.0,5703000.0,,426000.0,1237000.0,,,
2018-03-20,,,189798000.0,3775000.0,,45188000.0,89931000.0,7171000.0,,1712000.0,2020000.0,,,
2018-08-29,,,189798000.0,3775000.0,,45188000.0,89931000.0,7171000.0,,1712000.0,2020000.0,,,
2019-03-19,,,238558000.0,3775000.0,,77738000.0,24000000.0,4926000.0,,2457000.0,2030000.0,,,
2019-08-29,,,238558000.0,3775000.0,,77738000.0,24000000.0,4926000.0,,2457000.0,2030000.0,,,
2020-03-19,,,262706000.0,3775000.0,,77738000.0,24000000.0,3595000.0,,2681000.0,2624000.0,,,
2020-09-02,,,262706000.0,3775000.0,,77738000.0,24000000.0,3595000.0,,2681000.0,2624000.0,,,
2021-03-18,,,284473000.0,38000.0,,77738000.0,41268000.0,-36368000.0,,2488000.0,-10824000.0,,,
2021-09-02,,,284473000.0,38000.0,,77738000.0,41268000.0,-36368000.0,,2488000.0,-10824000.0,,,
2022-03-16,,,309300000.0,100000.0,,77700000.0,31200000.0,-35400000.0,,-300000.0,-8800000.0,,,
2022-08-04,,,309300000.0,100000.0,,77700000.0,31200000.0,-35400000.0,,-300000.0,-8800000.0,,,
2023-03-16,,,325100000.0,11000000.0,,81800000.0,100000.0,-19300000.0,,100000.0,-100000.0,,,
