datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,,,,,,33862698.57802,,,,2000000,,2000000.0
1999-12-31,,,,,,,,33862698.57802,,,,2000000,,2000000.0
2000-09-04,,,,,,,,9695961.3124,,-99958.6126,1199500.2602,2000000,,2000000.0
2001-03-13,,,,,,,,91733047.0782,,1415945.4672,19317543.35478,2000000,,2000000.0
2001-09-04,,,,,,,,91733047.0782,,1415945.4672,19317543.35478,2000000,,2000000.0
2002-03-05,,,,,,,,42586729.21278,,2178855.77567,14558718.91892,2000000,,2000000.0
2002-09-03,,,,,,,,42586729.21278,,2178855.77567,14558718.91892,2000000,,2000000.0
2003-03-11,,,,,,,,60086664.0,,1986336.0,18559827.0,2000000,,2000000.0
2003-09-02,,,,,,,,60086664.0,,1986336.0,18559827.0,2000000,,2000000.0
2004-03-09,,,,,,,,101215491.0,,5377248.0,36072372.0,2000000,,2000000.0
2004-09-07,,,,,,,,101215491.0,,5377248.0,36072372.0,2000000,,2000000.0
2005-03-15,,,,,,,,302075965.0,,95444537.0,126095213.0,2000000,,2000000.0
2005-09-13,,,,,,,,302075965.0,,95444537.0,126095213.0,2000000,,2000000.0
2006-03-14,,,,,,,,421704316.0,,165590700.0,179012262.0,2000000,,2000000.0
2006-08-29,,,,,,,,421704316.0,,165590700.0,179012262.0,2000000,,2000000.0
2007-03-13,,,,,,,,691397236.0,,302329944.0,339444748.0,2000000,,2000000.0
2007-08-29,,,,,,,,691397236.0,,302329944.0,339444748.0,2000000,,2000000.0
2008-03-11,,,,,,,,696371085.0,,301654995.0,321657840.0,2000000,,2000000.0
2008-08-27,,,,,,,,696371085.0,,301654995.0,321657840.0,2000000,,2000000.0
2009-03-10,,,,,,,,1166751115.0,,194720608.0,355324087.0,2000000,,2000000.0
2009-08-26,,,,,,,,1166751115.0,,194720608.0,355324087.0,2000000,,2000000.0
2010-03-09,,,28413936.0,,,,,413333008.0,,100036864.0,196669008.0,2000000,,2000000.0
2010-08-24,,,28413936.0,,,,,413333008.0,,100036864.0,196669008.0,2000000,,2000000.0
2011-02-02,,,26668512.0,,,,,674277426.0,,280404018.0,482405175.0,2000000,,2000000.0
2011-08-23,,,26668512.0,,,,,674277426.0,,280404018.0,482405175.0,2000000,,2000000.0
2012-03-13,,,26668512.0,,,,,796011786.0,,348568965.0,609078402.0,2000000,,2000000.0
2012-08-29,,,26668512.0,,,,,796011786.0,,348568965.0,609078402.0,2000000,,2000000.0
2013-03-12,,,26668512.0,,,,,638241020.0,,336411845.0,629010770.0,2000000,,2000000.0
2013-07-31,,,26668512.0,,,,,638241020.0,,336411845.0,629010770.0,2000000,,2000000.0
2014-03-18,,,26938846.0,,,,,398404996.0,,231094226.0,509603237.0,2000000,,2000000.0
2014-08-26,,,26938846.0,,,,,398404996.0,,231094226.0,509603237.0,2000000,,2000000.0
2015-03-17,,,24465534.0,,,,,295255972.0,,231748326.0,450974922.0,2000000,,2000000.0
2015-08-25,,,24465534.0,,,,,295255972.0,,231748326.0,450974922.0,2000000,,2000000.0
2016-03-15,,,20287748.0,,,,,412675864.0,,37182896.0,104763488.0,2000000,,2000000.0
2016-07-27,,,20287748.0,,,,,412675864.0,,37182896.0,104763488.0,2000000,,2000000.0
2017-03-14,,,66796736.0,,,,,128081120.0,,180043144.0,88035504.0,2000000,,2000000.0
2017-08-22,,,66796736.0,,,,,128081120.0,,180043144.0,88035504.0,2000000,,2000000.0
2018-03-13,,,69197480.0,,,,,555504048.0,,278714128.0,468914688.0,2000000,,2000000.0
2018-07-25,,,69197480.0,,,,,555504048.0,,278714128.0,468914688.0,2000000,,2000000.0
2019-01-23,,,104256040.0,,,,,426195556.0,,251782256.0,332129956.0,2000000,,2000000.0
2019-08-22,,,104256040.0,,,,,426195556.0,,251782256.0,332129956.0,2000000,,2000000.0
2020-03-17,,,127007280.0,,,,,378155880.0,,192698100.0,381700620.0,2000000,,2000000.0
2020-07-22,,,127007280.0,,,,,378155880.0,,192698100.0,381700620.0,2000000,,2000000.0
2021-03-16,,,98076717.0,,,,,370365768.0,,258539295.0,385066305.0,2000000,,2000000.0
2021-08-19,,,98076717.0,,,,,370365768.0,,258539295.0,385066305.0,2000000,,2000000.0
2022-02-04,,,67040905.0,,,,,953651330.0,,414515320.0,918246045.0,2000000,,2000000.0
2022-08-11,,,67040905.0,,,,,953651330.0,,414515320.0,918246045.0,2000000,,2000000.0
2023-01-18,,,63321390.0,,,,,1267254450.0,,281391660.0,498965940.0,2000000,,2000000.0
